Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-11-09,5029,5293,5429,6247,7172,7403,7887
2021-11-10,5317,6123,6396,7425,8536,8737,9150
2021-11-11,6136,6853,7063,8136,9263,9470,10066
2021-11-12,6665,7061,7254,8326,9500,9743,10271
2021-11-13,6915,7272,7456,8531,9709,9992,10550
2021-11-14,6522,6857,7035,8082,9268,9528,10262
2021-11-15,5236,5578,5769,7953,10443,10920,11808
2021-11-16,6406,6770,6978,8073,9336,9613,10281
2021-11-17,7109,8025,8305,9581,10959,11249,11814
2021-11-18,8156,8670,8893,10193,11610,11942,12533
2021-11-19,8360,8852,9093,10419,11840,12153,12804
2021-11-20,8959,9528,9786,11182,12716,13030,13670
2021-11-21,8340,8747,8982,10327,11858,12245,13170
2021-11-22,6628,7079,7401,10447,13454,13963,15050
2021-11-23,8243,8724,8953,10395,11987,12368,13243
2021-11-24,9429,10080,10357,11928,13661,14021,14703
2021-11-25,10472,11120,11408,13029,14803,15170,15971
2021-11-26,10701,11362,11668,13354,15173,15565,16446
2021-11-27,10629,11160,11457,13129,15018,15389,16340
2021-11-28,10745,11273,11546,13258,15142,15559,16486
2021-11-29,8244,8775,9106,12876,16596,17315,18534
2021-11-30,10376,10989,11283,13063,15048,15471,16573
2021-12-01,11612,12370,12705,14560,16643,17083,17908
2021-12-02,12851,13542,13912,15962,18229,18638,19573
2021-12-03,13109,13978,14407,16473,18752,19281,20238
2021-12-04,13394,14117,14455,16584,18939,19406,20576
2021-12-05,12771,13398,13732,15782,18092,18625,19882
2021-12-06,9909,10675,11160,15792,20162,21036,22877
2021-12-07,12768,13521,13876,16047,18452,19013,20290
2021-12-08,14063,14851,15276,17518,20012,20528,21664
2021-12-09,11267,11884,12186,14075,16195,16625,17568
2021-12-10,12371,14332,15479,18356,20988,21614,22628
2021-12-11,14097,16082,16793,19385,22085,22616,23701
2021-12-12,15049,16169,16568,18952,21591,22249,23240
2021-12-13,11752,12539,12976,15804,20962,22065,24083
2021-12-14,15029,16450,16989,19626,22543,23121,24249
2021-12-15,16278,18233,18866,21751,24864,25374,26805
2021-12-16,17944,20366,21065,24209,27574,28368,29614
2021-12-17,19285,22159,23014,26521,30233,30965,32541
2021-12-18,21880,23269,23890,27335,31151,31983,33764
2021-12-19,20719,21809,22382,25797,29472,30330,32476
2021-12-20,16747,17773,18594,26347,33796,35278,37954
2021-12-21,23773,25377,26092,30146,34458,35320,37051
2021-12-22,27641,29317,30104,34371,38915,39911,41834
2021-12-23,33130,34773,35632,40546,45977,47138,49409
2021-12-24,32421,36912,39059,45565,51970,53206,56118
2021-12-25,37865,42689,44235,50759,57516,58883,61927
2021-12-26,33479,38845,40948,51329,62679,65203,70618
2021-12-27,29709,32875,34704,52492,67930,71176,76910
2021-12-28,47157,56403,60341,71181,81252,83404,88746
2021-12-29,73085,76366,78083,88678,100503,102649,107729
2021-12-30,92362,96577,98886,111544,124997,127500,132766
2021-12-31,92111,103939,110093,127987,144893,148246,154576
2022-01-01,113110,118646,121556,137851,155450,159006,166945
2022-01-02,112106,121347,126141,152738,181670,187572,201535
2022-01-03,125432,135233,140351,172667,207877,215514,229269
2022-01-04,146309,153281,158117,181957,207858,213972,229161
2022-01-05,160309,167861,172862,199039,226911,232839,243268
2022-01-06,182698,191699,196547,224474,254698,261647,274528
2022-01-07,176664,191979,200105,249975,304657,317247,342575
2022-01-08,181750,191076,195971,231165,288488,309253,351330
2022-01-09,153812,162980,166373,223459,347049,369564,413924
2022-01-10,131121,139511,144328,204034,267935,288739,299530
2022-01-11,177569,186842,191823,219251,251599,259874,278879
2022-01-12,167280,175591,179769,204621,232516,238313,251794
2022-01-13,159278,167247,171599,195871,222503,228009,239384
2022-01-14,164812,173224,177639,202385,229573,235013,247165
2022-01-15,159449,167426,171708,195509,221370,227234,239294
2022-01-16,138794,145696,149255,171376,196311,202554,220436
2022-01-17,111222,130717,137304,172961,212287,221386,239372
2022-01-18,123810,141936,153411,198270,230725,237349,255774
2022-01-19,153637,163453,167433,191907,218487,224054,236138
2022-01-20,156581,163488,167472,191213,217099,222486,234030
2022-01-21,147259,155572,159433,182554,207357,213362,226081
2022-01-22,141819,150053,154002,175962,199385,204645,216795
2022-01-23,121925,128285,131837,151798,174849,179897,194013
2022-01-24,86246,96614,105418,146688,184133,191107,206373
2022-01-25,97168,112492,120344,172968,209341,213240,224520
2022-01-26,128679,140354,144811,166277,189933,195229,205995
2022-01-27,127276,133431,136832,156973,178742,183292,193109
2022-01-28,118739,125071,128679,147427,168294,173254,183784
2022-01-29,113025,119234,122622,140337,160362,164890,173484
2022-01-30,92624,97114,100153,116385,136196,144425,165636
2022-01-31,69711,83052,89466,116745,146022,152624,166677
2022-02-01,89625,103920,108655,125792,143604,146814,156138
2022-02-02,95344,100242,102719,117932,134397,138152,145772
2022-02-03,91550,95976,98440,112616,128621,132207,138736
2022-02-04,82685,87575,90152,103334,118129,121645,128334
2022-02-05,77413,81590,83727,96204,109990,113271,120586
2022-02-06,67813,71238,73131,84435,97315,100681,109235
2022-02-07,48904,56938,62552,82412,102614,107052,116501
2022-02-08,59948,72119,78295,93657,107893,110633,117205
2022-02-09,66559,70024,71867,82597,94358,97059,102465
2022-02-10,62965,66010,67735,77793,89018,91369,96182
2022-02-11,57151,59815,61407,70587,81030,83447,89619
2022-02-12,52294,55181,56583,65105,74651,77215,82714
2022-02-13,45121,47391,48733,56652,65526,67937,76129
2022-02-14,32437,37166,40775,55418,69998,73028,80002
2022-02-15,39858,47463,52381,64344,74560,76334,80675
2022-02-16,47795,50381,51719,59398,67759,69571,73678
2022-02-17,47083,49297,50538,57915,66065,67832,71625
2022-02-18,44241,46481,47708,54742,62545,64269,68173
2022-02-19,42052,44216,45401,52022,59412,61031,64765
2022-02-20,36861,38734,39703,45826,53004,54974,60373
2022-02-21,27995,30887,34144,46219,57562,60181,65466
2022-02-22,34994,41724,45198,54399,62645,64596,67890
2022-02-23,39939,42078,43134,49515,56594,57995,61128
2022-02-24,39111,41063,42186,48326,54998,56504,59580
2022-02-25,35822,37686,38707,44499,50951,52620,56247
2022-02-26,33863,35488,36436,41941,48131,49625,53673
2022-02-27,28707,30205,30992,36501,43915,46917,53461
2022-02-28,24582,28430,29904,38316,48064,50429,55690
2022-03-01,29946,35178,37412,43763,50460,51954,55197
2022-03-02,31372,33006,33856,38912,44532,45835,48323
2022-03-03,33768,35439,36271,41575,47343,48581,51220
2022-03-04,31469,33198,34040,39018,44542,45858,48407
2022-03-05,32816,34704,35635,40787,46433,47561,50139
2022-03-06,30358,31894,32780,37570,42869,44158,47102
2022-03-07,23096,24624,25612,35870,46515,48344,52336
2022-03-08,26092,28940,30677,44550,57576,59143,62571
2022-03-09,33382,39960,41472,48217,55399,56775,59994
2022-03-10,43210,45277,46438,53023,60181,61622,65130
2022-03-11,43558,45877,46979,53863,61231,62856,66176
2022-03-12,44806,47289,48439,55417,63111,64835,68470
2022-03-13,42976,45404,46496,53435,61381,63179,68181
2022-03-14,36517,43180,45693,58053,70915,73862,80091
2022-03-15,46436,52286,55738,73868,86186,88381,93056
2022-03-16,59321,62581,64431,73588,83779,85834,90417
2022-03-17,66050,69421,71067,81082,91934,94224,99656
2022-03-18,66494,69543,71267,81530,92915,95344,100584
2022-03-19,65571,68983,70812,81538,93669,96557,103893
2022-03-20,59090,61732,63011,77741,102225,108223,118859
2022-03-21,61707,67078,70121,89368,111449,116262,126955
2022-03-22,76262,81181,83267,96252,110863,114027,121267
2022-03-23,69033,72399,74117,85680,98134,100922,105968
2022-03-24,70657,74345,76262,87585,100044,102715,108248
2022-03-25,67195,70636,72468,83535,96291,99964,110685
2022-03-26,65066,68308,70089,81112,93675,96944,106983
2022-03-27,55808,58710,60752,72160,92040,99273,110416
2022-03-28,53871,58375,61060,77985,97899,102328,113038
2022-03-29,60592,71556,77312,92388,107217,110786,116904
2022-03-30,60541,64164,65778,75986,87270,89827,94806
2022-03-31,61591,64927,66582,76477,87349,89799,94807
2022-04-01,62227,65399,67151,77187,88274,90615,95424
2022-04-02,58822,62164,63686,73092,83404,85787,90634
2022-04-03,49222,51680,53035,61709,72750,76536,87167
2022-04-04,38067,45421,49239,63673,79324,82927,90763
2022-04-05,44625,51395,55246,76501,90839,93161,96791
2022-04-06,55488,59057,60731,70046,80140,82432,86898
2022-04-07,56623,59460,60940,69994,79830,82046,86235
2022-04-08,54796,57686,59255,67936,77774,79917,84782
2022-04-09,52856,55748,57140,65511,74457,76613,81003
2022-04-10,46731,49257,50478,58177,66833,69291,75096
2022-04-11,36529,43527,46394,58940,72618,75811,82100
2022-04-12,41868,46990,50595,70495,83629,85536,90718
2022-04-13,50443,53411,55032,63503,72552,74623,78582
2022-04-14,52833,55494,56934,65101,74218,76001,79925
2022-04-15,50515,53579,55038,63072,72220,74146,78251
2022-04-16,51569,54423,55974,64099,73043,75099,78920
2022-04-17,45250,47804,48960,56551,65024,67145,73473
2022-04-18,40805,44379,46350,58344,71696,74641,81941
2022-04-19,32745,39813,43145,56625,71227,74551,81947
2022-04-20,38406,42202,44546,62644,88473,92291,98124
2022-04-21,58286,61319,63032,73214,85043,87040,91846
2022-04-22,59365,62413,63929,73838,84701,87119,92042
2022-04-23,58517,61502,63070,72641,83472,86055,91158
2022-04-24,50909,53401,54741,64051,76361,81107,93139
2022-04-25,48356,52740,55054,69442,85996,89780,97705
2022-04-26,46915,51753,54292,69763,87749,92284,100439
2022-04-27,57017,67119,70563,82834,95333,97960,103418
2022-04-28,59182,62354,63858,73538,84252,86730,91413
2022-04-29,52913,55540,56881,65525,75084,77186,81197
2022-04-30,48408,50939,52119,60902,71940,76462,88004
2022-05-01,39908,42150,43679,55905,75916,79899,87237
2022-05-02,38318,41974,44269,58501,75908,80034,88937
2022-05-03,46787,50977,52554,61112,70883,72801,77475
2022-05-04,40752,43035,44362,51039,58400,60097,63116
2022-05-05,40526,42548,43705,50098,57204,58812,61970
2022-05-06,37396,39472,40484,46460,53237,54833,58423
2022-05-07,34590,36487,37184,42892,49269,50755,53755
2022-05-08,28169,29643,30349,35706,43254,46750,53019
2022-05-09,21243,25208,27293,35945,45436,47600,52693
2022-05-10,22967,25781,27357,41883,54851,56775,62112
2022-05-11,28823,34755,36013,42178,48820,50122,53210
2022-05-12,31907,33857,34762,40136,45972,47209,49511
2022-05-13,31695,33311,34205,39356,45079,46346,49136
2022-05-14,29967,31536,32428,37302,42736,43973,46413
2022-05-15,24696,26040,26726,31283,37267,39497,44750
2022-05-16,22478,24552,25573,32564,40555,42388,45911
2022-05-17,23482,26715,28716,39032,46098,47191,50426
2022-05-18,25529,27023,27827,32317,37102,38117,40236
2022-05-19,25499,26800,27435,31554,36045,37182,39036
2022-05-20,22868,24087,24669,28470,32877,33952,36908
2022-05-21,20908,21940,22520,25997,29995,31107,34025
2022-05-22,16697,17521,18133,21716,27989,29989,33799
2022-05-23,14543,16408,17257,22320,28379,29750,33084
2022-05-24,15760,18020,19448,27015,32044,33038,35092
2022-05-25,19305,20549,21125,24368,27975,28744,30547
2022-05-26,17628,18525,19019,21920,25126,25812,27225
2022-05-27,17685,18660,19154,22019,25210,25881,27315
2022-05-28,15798,16663,17145,19762,22710,23438,25207
2022-05-29,13462,14173,14598,16990,20047,21280,24271
2022-05-30,11878,13001,13630,17462,21751,22657,24784
2022-05-31,12336,13849,14957,20983,24950,25575,27113
2022-06-01,15011,16013,16455,18981,21776,22330,23532
2022-06-02,14671,15418,15826,18147,20719,21286,22576
2022-06-03,10355,11185,11837,17585,22421,23407,25416
2022-06-04,13624,16615,17820,20989,24157,24680,26014
2022-06-05,13424,14169,14554,16885,19398,19935,21021
2022-06-06,8233,8407,8649,11250,16477,17065,19245
2022-06-07,10644,11479,12061,15563,20326,22573,25214
2022-06-08,10856,12275,13099,19263,23110,23718,24760
2022-06-09,17168,18561,19044,21575,24294,24858,25875
2022-06-10,17641,18430,18887,21377,24074,24647,25864
2022-06-11,18015,18952,19411,22076,24916,25480,26738
2022-06-12,16884,17700,18128,20715,23597,24282,25858
2022-06-13,16097,17681,18396,22480,26975,27977,30090
2022-06-14,17082,18543,19270,24434,32304,33937,36129
2022-06-15,19764,22717,24573,29560,33842,34609,36325
2022-06-16,28069,29424,30094,34401,39004,39984,41828
2022-06-17,28934,30431,31194,35671,40538,41588,43986
2022-06-18,29278,30853,31680,36347,41519,42624,45134
2022-06-19,29466,31117,31881,36721,42331,43642,46622
2022-06-20,29319,31691,33278,41487,50568,52609,57061
2022-06-21,34731,38824,41455,54190,62813,64131,67409
2022-06-22,44260,46676,47926,55018,62735,64406,67392
2022-06-23,47966,50244,51551,58830,66775,68614,72082
2022-06-24,48659,50984,52334,60249,69052,71312,75462
2022-06-25,49741,52159,53572,61833,71190,73757,80068
2022-06-26,46275,48410,49892,59945,77461,82252,90613
2022-06-27,49559,53574,55743,70289,87128,91033,99711
2022-06-28,63401,68392,70453,81232,93107,95809,101564
2022-06-29,74598,78146,80218,91941,104960,107865,114118
2022-06-30,71798,75207,77444,88631,101115,103917,109379
2022-07-01,74724,78328,80182,91978,105269,108217,115334
2022-07-02,75013,78597,80658,92728,106479,110134,118748
2022-07-03,68634,71715,73662,87536,110097,117564,131188
2022-07-04,69800,75497,78971,99461,123306,128743,140943
2022-07-05,83217,97636,103699,122500,141420,145203,153254
2022-07-06,91604,96392,98885,113692,130140,133740,140984
2022-07-07,91872,96338,98805,113371,129765,133139,140169
2022-07-08,88082,92332,94676,109123,125153,129851,141572
2022-07-09,85382,90032,92358,106530,122513,126451,138803
2022-07-10,74215,78182,79931,94887,116673,125419,140910
2022-07-11,72996,76837,78869,91193,105426,109550,122137
2022-07-12,69121,76417,81237,114412,140225,144424,152601
2022-07-13,82601,91699,94663,109562,125745,129017,135927
2022-07-14,87428,92034,94486,108735,124246,127510,135138
2022-07-15,81814,85828,88059,101311,116202,119756,127105
2022-07-16,76549,80493,82629,95312,109671,112869,120409
2022-07-17,62522,65656,67533,79484,97586,104799,118197
2022-07-18,55763,60808,63755,81572,102494,107751,118264
2022-07-19,54716,61118,65366,97992,122506,125735,134935
2022-07-20,67394,73279,75684,88106,101606,104043,110328
2022-07-21,66936,70413,72212,83376,95642,98266,102884
2022-07-22,60231,63425,64928,75098,86565,89106,95992
2022-07-23,57182,60093,61695,71091,81579,83960,89398
2022-07-24,45756,48388,49392,57933,68652,73356,83963
2022-07-25,38031,42185,44421,57323,71909,75315,82668
2022-07-26,36027,40488,43092,65389,87777,90454,94488
2022-07-27,43981,52299,54449,63907,74121,76205,81011
2022-07-28,48990,51781,53113,61273,70138,72285,77121
2022-07-29,44892,47231,48652,56149,64493,66548,70544
2022-07-30,41770,44006,45312,52145,59732,61463,65496
2022-07-31,33416,35029,36218,42587,51489,55343,62791
2022-08-01,26717,31503,33042,42936,54221,56702,62302
2022-08-02,27531,31389,33525,50694,65078,66920,68877
2022-08-03,35080,38383,39610,46429,53610,55130,58492
2022-08-04,35241,37023,37987,43871,50383,51748,54576
2022-08-05,31957,33702,34608,39936,45976,47410,50952
2022-08-06,29348,30974,31806,36689,42114,43595,46864
2022-08-07,23956,25174,25895,30401,36613,39521,45283
2022-08-08,21004,23067,24076,31002,39034,40984,44757
2022-08-09,21372,24233,26089,37162,44514,45803,48072
2022-08-10,25534,27195,27986,32360,37136,38295,40517
2022-08-11,23834,25031,25693,29642,33888,34826,36860
2022-08-12,22305,23489,24117,27819,31910,32853,35278
2022-08-13,20837,21931,22483,25889,29733,30704,32855
2022-08-14,17281,18064,18643,21761,25553,27126,31204
2022-08-15,14904,16580,17421,22197,27625,28823,31748
2022-08-16,12731,14905,15848,20817,26588,27946,31098
2022-08-17,12911,14681,15549,23177,33625,35996,37647
2022-08-18,20828,22137,22819,26682,30930,31944,33703
2022-08-19,20072,21166,21756,25264,29042,29771,31354
2022-08-20,20026,21013,21590,24918,28702,29458,31168
2022-08-21,17025,18050,18486,21595,25350,26736,30218
2022-08-22,15508,17306,18080,22950,28577,29951,32687
2022-08-23,16642,18420,19480,28415,35062,35991,37592
2022-08-24,20283,21581,22224,25869,29795,30652,32436
2022-08-25,19597,20635,21203,24579,28137,28922,30560
2022-08-26,18616,19635,20157,23307,26879,27776,30027
2022-08-27,18245,19273,19808,22822,26250,26959,28706
2022-08-28,15957,16633,17143,20054,23916,25666,29446
2022-08-29,15015,16265,17041,21568,26883,28019,30390
2022-08-30,15919,18098,19509,26746,31612,32560,34546
2022-08-31,18105,19134,19661,22824,26240,27007,28536
2022-09-01,17482,18320,18752,21697,24956,25598,27098
2022-09-02,16354,17213,17648,20424,23600,24421,26663
2022-09-03,15306,15972,16397,19042,21997,22894,25495
2022-09-04,12309,13030,13416,16459,21951,23438,25859
2022-09-05,11620,12808,13396,17411,22257,23468,26089
2022-09-06,12368,14308,15402,21859,25994,26821,28532
2022-09-07,14312,15284,15740,18363,21218,21806,23014
2022-09-08,14272,15050,15484,17894,20509,21106,22272
2022-09-09,13192,13859,14242,16497,19019,19655,21373
2022-09-10,12611,13416,13767,15839,18232,18771,20085
2022-09-11,10689,11249,11542,13517,16243,17320,19564
2022-09-12,8396,9489,10380,13971,17626,18353,20091
2022-09-13,9248,10368,10939,15898,21623,22492,23313
2022-09-14,11110,14274,15269,18047,20909,21437,22673
2022-09-15,14522,15269,15677,17999,20483,21087,22255
2022-09-16,14345,15051,15415,17697,20232,20806,22042
2022-09-17,14229,14928,15316,17591,20069,20564,21918
2022-09-18,11315,11968,12334,15077,20004,21070,23222
2022-09-19,9726,11042,12249,16328,20714,21723,23843
2022-09-20,10970,12334,13102,19502,26708,27342,28752
2022-09-21,14409,17038,17747,21031,24460,25163,26624
2022-09-22,17992,18927,19477,22494,25790,26562,28216
2022-09-23,17566,18486,18973,21922,25107,25841,27678
2022-09-24,18325,19312,19798,22826,26064,26835,28294
2022-09-25,16697,17478,17968,20797,24126,25201,28601
2022-09-26,15899,17306,18082,22744,28175,29390,32008
2022-09-27,16572,18066,18862,24366,32081,36650,40154
2022-09-28,18072,20706,22341,32392,38437,40198,42530
2022-09-29,29297,30870,31735,36794,42477,43677,45793
2022-09-30,28684,30238,31027,35917,41494,42890,46187
2022-10-01,28481,29854,30651,35576,41119,42680,46850
2022-10-02,26486,27573,28223,33394,40857,44053,49701
2022-10-03,26463,28926,30130,38102,47275,49261,53944
2022-10-04,29861,33176,35347,50083,60712,62484,64786
2022-10-05,36654,39030,40198,46688,54000,55396,58768
2022-10-06,37790,39627,40621,46922,53916,55375,58462
2022-10-07,37810,39817,40932,47168,54156,55952,60291
2022-10-08,37687,39520,40437,46731,53939,55754,60482
2022-10-09,32048,34107,34964,42584,56461,59730,65804
2022-10-10,32606,35560,37190,47497,60007,63445,70407
2022-10-11,38139,43279,47818,60040,70109,71975,75835
2022-10-12,40427,42665,43815,50926,58623,60461,63875
2022-10-13,39013,41142,42181,48774,56150,57715,60524
2022-10-14,35397,37279,38338,44783,52427,55294,63086
2022-10-15,33601,35347,36286,42231,48870,50897,57009
2022-10-16,27791,29450,30252,36193,47379,50576,56096
2022-10-17,25713,28041,29310,37882,48188,50785,55611
2022-10-18,25785,29001,30838,47055,59170,60942,63371
2022-10-19,31913,35076,36226,42606,49449,50941,54038
2022-10-20,33096,34942,35851,41478,47676,48923,51778
2022-10-21,30249,31971,32783,37946,43727,45086,48574
2022-10-22,27172,28563,29349,34044,39458,40961,45243
2022-10-23,22923,24159,24810,28938,34419,36885,42189
2022-10-24,19743,21669,22798,29199,36535,38332,41912
2022-10-25,18365,20392,21611,31321,45573,47314,49974
2022-10-26,20960,26819,28526,34107,39799,41174,43521
2022-10-27,25675,27000,27752,32281,37221,38337,40546
2022-10-28,23949,25182,25872,29928,34526,35611,37686
2022-10-29,22264,23414,24068,27790,31905,32995,35367
2022-10-30,18302,20014,20971,26904,33604,35053,38246
2022-10-31,16746,18456,19408,25480,32532,33999,37114
2022-11-01,14558,16310,17406,23766,31146,32822,35758
2022-11-02,783,783,783,783,783,783,825
2022-11-03,278,321,352,586,882,969,1088
2022-11-04,26355,28603,28603,28588,28603,28603,28603
2022-11-05,4476,4792,4951,5924,6953,7174,7635
2022-11-06,3798,4093,4240,5146,6127,6318,6754
2022-11-07,3140,3400,3527,4384,5349,5570,6008
2022-11-08,253,253,253,253,253,253,253
2022-11-09,109,127,137,199,274,291,327
2022-11-10,100,114,123,178,242,257,289
2022-11-11,1736,1810,1872,2075,2221,2251,2346
2022-11-12,745,812,842,1030,1233,1278,1378
2022-11-13,679,742,777,995,1230,1277,1373
2022-11-14,107,107,107,107,107,107,107
2022-11-15,53,62,67,95,129,137,151
2022-11-16,46,53,58,82,111,118,131
2022-11-17,208,227,237,294,358,371,399
2022-11-18,993,1041,1090,1088,1090,1090,1121
2022-11-19,269,290,302,370,445,461,491
2022-11-20,40,52,60,81,103,103,113
2022-11-21,36,39,43,65,87,92,102
2022-11-22,27,34,37,53,72,76,84
2022-11-23,102,114,121,156,197,205,225
2022-11-24,76,87,92,127,166,176,192
2022-11-25,808,808,808,808,808,808,808
2022-11-26,27,32,35,51,70,74,83
2022-11-27,25,31,33,48,65,68,78
2022-11-28,21,25,28,42,58,62,70
2022-11-29,89,99,104,133,166,173,187
2022-11-30,80,89,94,123,154,161,176
2022-12-01,64,72,77,103,132,139,152
2022-12-02,6939,6939,6939,6939,6939,6939,6939
2022-12-03,65,76,81,116,155,165,184
2022-12-04,78,91,100,142,193,202,224
2022-12-05,635,682,709,855,1013,1043,1113
2022-12-06,694,750,775,939,1117,1151,1230
2022-12-07,746,802,831,1010,1202,1243,1326
2022-12-08,103,105,105,170,216,218,258
2022-12-09,15651,15651,15651,15651,15651,15651,15651
2022-12-10,156,182,196,297,419,450,511
2022-12-11,2285,2440,2522,3012,3539,3646,3874
2022-12-12,2606,2795,2892,3445,4055,4188,4445
2022-12-13,2872,3082,3196,3836,4529,4671,4974
2022-12-14,205,231,256,390,555,627,650
2022-12-15,189,222,239,372,539,585,669
2022-12-16,24810,24810,24810,25116,25266,25266,26863
2022-12-17,4524,4853,5021,5972,6991,7208,7634
2022-12-18,5504,5865,6075,7271,8551,8803,9313
2022-12-19,6221,6643,6864,8231,9683,10007,10602
2022-12-20,295,321,361,620,931,938,1069
2022-12-21,266,319,352,574,865,923,1074
2022-12-22,249,296,317,520,786,863,1015
2022-12-23,5791,6106,6288,7284,8350,8574,9087
2022-12-24,4479,4803,4974,5960,7030,7263,7689
2022-12-25,4421,4765,4947,5981,7102,7341,7797
2022-12-26,211,211,274,413,656,729,729
2022-12-27,210,244,263,408,597,634,740
2022-12-28,182,217,238,368,517,549,621
2022-12-29,2113,2267,2353,2824,3317,3430,3640
2022-12-30,2792,2920,3006,3478,4010,4102,4292
2022-12-31,1689,1822,1892,2309,2763,2859,3052
2023-01-01,138,164,164,179,268,285,369
2023-01-02,105,123,132,192,264,281,319
2023-01-03,85,97,104,146,199,215,239
2023-01-04,369,402,418,519,632,657,709
2023-01-05,174,196,208,288,381,400,444
2023-01-06,761,761,856,889,895,895,895
2023-01-07,30,32,32,48,73,75,86
2023-01-08,15,19,21,32,45,48,53
2023-01-09,13,16,18,28,40,42,48
2023-01-10,49,55,59,78,99,103,112
2023-01-11,42,47,51,69,91,96,106
2023-01-12,33,39,42,60,83,88,99
2023-01-13,3424,3424,3424,3424,3424,3424,3424
2023-01-14,23,28,31,46,63,67,75
2023-01-15,27,33,35,51,70,74,82
2023-01-16,136,150,157,198,244,254,274
2023-01-17,137,151,159,204,255,266,289
2023-01-18,135,149,156,205,258,270,294
2023-01-19,39,39,39,39,39,39,39
2023-01-20,3138,3138,3138,3138,3138,3138,3138
2023-01-21,31,36,39,57,78,83,91
2023-01-22,167,182,190,237,288,298,320
2023-01-23,171,187,195,245,298,310,333
2023-01-24,165,182,191,243,301,313,338
2023-01-25,28,29,33,53,72,72,88
2023-01-26,22,25,28,42,59,62,69
2023-01-27,2874,2874,2874,2874,2874,2874,2874
2023-01-28,154,168,175,217,262,272,291
2023-01-29,172,187,195,243,293,304,326
2023-01-30,175,192,200,252,307,318,341
2023-01-31,31,35,36,58,69,79,101
2023-02-01,25,29,32,47,65,68,76
2023-02-02,20,24,25,39,54,58,64
2023-02-03,269,285,286,314,326,326,326
2023-02-04,80,89,93,120,148,154,166
2023-02-05,71,80,84,109,136,142,153
2023-02-06,12,15,17,27,39,41,46
2023-02-07,8,10,12,20,29,31,36
2023-02-08,5,7,8,15,23,25,28
2023-02-09,15,19,21,32,45,48,53
2023-02-10,197,197,197,197,197,199,199
2023-02-11,22,26,28,40,54,56,62
2023-02-12,4,6,7,13,20,22,25
2023-02-13,3,4,5,11,18,19,22
2023-02-14,2,3,4,9,15,16,19
2023-02-15,7,10,11,20,29,32,36
2023-02-16,4,6,8,16,25,27,31
2023-02-17,145,157,164,178,183,183,183
2023-02-18,3,5,5,11,18,19,22
2023-02-19,3,5,6,11,18,20,23
2023-02-20,3,4,5,11,17,18,22
2023-02-21,13,16,18,28,39,42,46
2023-02-22,12,15,17,27,38,40,45
2023-02-23,10,13,15,24,35,37,42
2023-02-24,141,141,141,141,141,141,141
2023-02-25,3,4,5,11,17,18,21
2023-02-26,3,5,6,11,18,19,22
2023-02-27,3,5,6,11,18,19,22
2023-02-28,15,18,20,31,42,44,49
