Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-03-18,3,3,4,6,10,11,14
2020-03-19,1,1,1,3,6,7,9
2020-03-20,4,5,5,9,14,15,19
2020-03-21,5,6,7,11,19,21,24
2020-03-22,6,8,9,16,22,23,26
2020-03-23,7,9,9,14,19,20,23
2020-03-24,9,11,12,17,23,24,27
2020-03-25,12,14,16,22,29,30,33
2020-03-26,13,15,16,23,30,31,35
2020-03-27,17,19,21,28,36,38,41
2020-03-28,21,25,27,35,44,46,49
2020-03-29,13,15,17,28,46,50,57
2020-03-30,12,14,15,29,50,54,62
2020-03-31,23,27,29,39,51,54,60
2020-04-01,17,19,20,29,38,41,49
2020-04-02,22,25,26,35,46,48,53
2020-04-03,19,22,23,32,42,45,52
2020-04-04,15,17,18,27,42,47,56
2020-04-05,19,21,22,30,39,42,47
2020-04-06,14,16,17,24,34,38,47
2020-04-07,17,20,21,29,37,39,43
2020-04-08,12,13,15,22,31,34,42
2020-04-09,15,17,18,25,33,35,39
2020-04-10,11,13,14,20,28,30,34
2020-04-11,14,16,18,24,32,34,37
2020-04-12,9,11,12,17,24,26,31
2020-04-13,6,8,9,14,21,24,29
2020-04-14,10,13,15,22,30,31,34
2020-04-15,10,13,16,26,34,36,39
2020-04-16,11,13,15,29,45,48,52
2020-04-17,13,17,21,36,47,49,53
2020-04-18,19,22,24,32,42,44,48
2020-04-19,12,14,15,24,37,42,50
2020-04-20,20,23,24,33,42,44,49
2020-04-21,21,27,30,40,50,53,57
2020-04-22,25,31,33,44,55,57,62
2020-04-23,24,31,34,56,72,75,80
2020-04-24,29,35,37,55,74,79,91
2020-04-25,17,23,28,52,75,79,88
2020-04-26,37,40,43,55,69,72,79
2020-04-27,44,47,49,62,76,79,84
2020-04-28,30,32,34,45,57,60,65
2020-04-29,35,38,40,52,64,67,75
2020-04-30,39,44,46,58,71,74,80
2020-05-01,36,40,42,53,65,69,76
2020-05-02,30,33,35,47,60,64,75
2020-05-03,22,25,26,41,64,69,79
2020-05-04,25,28,30,39,51,54,64
2020-05-05,30,35,37,48,60,62,68
2020-05-06,28,35,41,60,75,78,84
2020-05-07,34,38,40,51,64,67,73
2020-05-08,31,34,36,47,59,62,69
2020-05-09,33,37,39,49,61,64,70
2020-05-10,31,34,36,46,58,61,67
2020-05-11,20,23,25,35,52,58,68
2020-05-12,23,26,27,36,47,49,55
2020-05-13,27,31,33,42,53,56,61
2020-05-14,21,24,25,34,43,46,51
2020-05-15,23,27,28,37,47,49,54
2020-05-16,23,26,27,36,46,48,52
2020-05-17,22,25,27,35,45,47,51
2020-05-18,17,19,20,28,37,39,45
2020-05-19,16,18,19,27,35,37,42
2020-05-20,18,22,23,31,39,41,45
2020-05-21,18,23,25,34,43,45,49
2020-05-22,19,25,27,36,45,47,51
2020-05-23,20,24,26,34,43,45,49
2020-05-24,14,16,17,25,34,37,45
2020-05-25,8,9,11,25,39,42,49
2020-05-26,8,9,10,18,33,36,43
2020-05-27,10,12,13,19,26,28,32
2020-05-28,10,11,12,18,24,26,29
2020-05-29,5,6,7,12,18,21,26
2020-05-30,7,8,9,14,20,21,24
2020-05-31,7,8,9,14,19,20,23
2020-06-01,3,4,5,9,14,15,19
2020-06-02,6,8,10,15,20,22,24
2020-06-03,6,9,10,17,23,24,27
2020-06-04,8,10,12,19,25,27,29
2020-06-05,8,10,11,20,33,34,39
2020-06-06,11,13,14,22,32,34,37
2020-06-07,9,11,12,18,24,26,30
2020-06-08,14,17,18,27,36,39,45
2020-06-09,37,40,42,50,59,61,66
2020-06-10,23,27,29,40,52,55,64
2020-06-11,25,29,31,45,66,70,77
2020-06-12,27,32,34,49,71,77,85
2020-06-13,47,51,53,64,77,79,86
2020-06-14,23,26,28,40,68,75,88
2020-06-15,37,40,42,53,66,69,77
2020-06-16,37,43,46,76,105,109,117
2020-06-17,54,63,67,84,103,106,114
2020-06-18,68,82,91,114,135,140,148
2020-06-19,67,72,75,94,115,122,140
2020-06-20,87,93,96,116,137,142,152
2020-06-21,77,88,93,124,159,167,183
2020-06-22,74,81,84,112,159,170,190
2020-06-23,100,106,110,133,159,164,177
2020-06-24,101,108,112,134,159,164,175
2020-06-25,120,130,135,160,188,193,205
2020-06-26,95,102,106,134,180,193,217
2020-06-27,96,104,108,132,165,178,208
2020-06-28,77,87,95,146,194,205,226
2020-06-29,108,116,121,145,173,180,195
2020-06-30,119,127,132,157,185,191,203
2020-07-01,124,133,137,164,193,199,211
2020-07-02,123,133,137,163,193,199,213
2020-07-03,133,145,150,177,208,215,230
2020-07-04,136,146,151,179,210,217,229
2020-07-05,112,127,135,178,227,238,258
2020-07-06,134,144,150,178,210,217,233
2020-07-07,144,153,158,186,218,225,239
2020-07-08,173,182,187,219,255,263,279
2020-07-09,144,162,172,250,314,322,343
2020-07-10,184,216,228,271,317,325,343
2020-07-11,176,188,194,232,276,288,319
2020-07-12,172,189,200,262,331,347,376
2020-07-13,149,159,165,223,320,339,376
2020-07-14,181,194,199,238,281,291,316
2020-07-15,181,193,199,234,274,283,303
2020-07-16,190,210,217,256,298,307,322
2020-07-17,199,225,235,277,322,333,354
2020-07-18,168,179,186,222,267,282,327
2020-07-19,131,167,178,239,306,320,351
2020-07-20,160,170,176,211,250,260,289
2020-07-21,205,236,245,286,334,343,365
2020-07-22,238,252,259,302,351,362,383
2020-07-23,212,225,233,273,320,329,351
2020-07-24,213,226,233,274,320,330,352
2020-07-25,168,181,187,229,289,312,353
2020-07-26,133,151,164,244,318,335,367
2020-07-27,157,170,175,211,253,264,298
2020-07-28,184,197,204,240,280,289,307
2020-07-29,205,217,224,262,307,315,333
2020-07-30,194,211,217,255,297,307,327
2020-07-31,200,215,222,261,303,313,330
2020-08-01,138,149,155,209,293,311,347
2020-08-02,113,123,129,193,282,300,340
2020-08-03,149,162,168,203,244,253,275
2020-08-04,153,189,198,237,280,290,308
2020-08-05,176,223,232,273,317,327,346
2020-08-06,204,228,237,279,324,334,353
2020-08-07,169,180,186,223,270,285,329
2020-08-08,129,139,145,213,298,315,352
2020-08-09,133,152,162,226,300,317,349
2020-08-10,104,114,118,175,273,294,328
2020-08-11,152,163,169,205,247,256,275
2020-08-12,134,143,147,177,211,218,233
2020-08-13,98,109,116,159,207,217,241
2020-08-14,98,111,118,163,218,235,277
2020-08-15,77,83,87,116,171,185,213
2020-08-16,32,38,41,51,65,68,74
2020-08-17,82,88,91,109,133,134,141
2020-08-18,48,55,59,90,137,144,155
2020-08-19,46,54,59,103,138,142,152
2020-08-20,50,66,80,116,139,144,150
2020-08-21,69,79,85,121,151,155,164
2020-08-22,61,70,74,99,127,133,142
2020-08-23,72,82,88,122,148,152,162
2020-08-24,76,82,85,102,121,125,133
2020-08-25,124,131,135,156,180,184,192
2020-08-26,97,112,118,142,166,170,180
2020-08-27,108,118,123,146,170,175,185
2020-08-28,114,123,127,151,175,181,191
2020-08-29,90,96,100,124,160,171,193
2020-08-30,93,103,109,145,185,195,212
2020-08-31,79,85,89,134,188,197,218
2020-09-01,126,140,146,175,206,212,227
2020-09-02,126,135,140,167,196,203,217
2020-09-03,125,134,139,166,195,201,215
2020-09-04,137,147,152,180,211,218,233
2020-09-05,99,108,113,171,232,244,267
2020-09-06,113,128,135,186,243,255,280
2020-09-07,107,126,134,190,254,269,299
2020-09-08,132,141,146,176,210,217,234
2020-09-09,103,112,116,142,170,175,189
2020-09-10,125,133,138,164,193,199,212
2020-09-11,134,151,157,187,220,227,240
2020-09-12,93,102,107,160,222,234,256
2020-09-13,101,116,123,171,226,240,265
2020-09-14,113,121,125,153,185,193,218
2020-09-15,119,127,131,158,187,193,206
2020-09-16,130,138,143,169,199,205,219
2020-09-17,120,128,133,159,189,195,210
2020-09-18,131,145,151,179,210,216,229
2020-09-19,87,96,101,154,211,223,245
2020-09-20,93,107,115,162,214,226,249
2020-09-21,114,124,128,155,187,194,211
2020-09-22,90,97,101,123,148,154,165
2020-09-23,115,123,127,152,178,184,196
2020-09-24,90,102,108,149,212,231,253
2020-09-25,95,107,114,186,251,260,272
2020-09-26,120,133,139,171,207,216,238
2020-09-27,61,71,79,191,261,275,304
2020-09-28,164,176,181,215,250,260,278
2020-09-29,201,212,218,256,296,306,324
2020-09-30,213,225,232,272,315,327,348
2020-10-01,172,192,202,264,338,352,384
2020-10-02,192,211,223,323,451,472,502
2020-10-03,163,178,184,234,335,363,418
2020-10-04,83,95,97,119,144,149,162
2020-10-05,190,201,206,239,276,284,303
2020-10-06,134,148,156,205,261,276,328
2020-10-07,131,146,154,210,283,331,383
2020-10-08,130,146,155,221,326,390,446
2020-10-09,230,258,269,340,417,443,486
2020-10-10,299,332,345,399,453,465,489
2020-10-11,273,301,310,387,479,486,514
2020-10-12,326,362,384,481,555,567,594
2020-10-13,305,337,354,461,620,644,682
2020-10-14,528,553,566,642,720,736,764
2020-10-15,411,447,464,592,758,786,829
2020-10-16,435,477,495,630,819,852,902
2020-10-17,497,524,538,621,713,733,773
2020-10-18,380,402,418,501,607,736,871
2020-10-19,628,713,750,892,1030,1052,1114
2020-10-20,574,648,691,1058,1262,1290,1343
2020-10-21,678,841,1080,1262,1437,1471,1540
2020-10-22,993,1149,1211,1413,1602,1635,1711
2020-10-23,1232,1300,1338,1518,1709,1749,1840
2020-10-24,1032,1096,1118,1427,1851,1940,2083
2020-10-25,1213,1304,1364,1722,2099,2175,2339
2020-10-26,1616,1777,1840,2120,2414,2481,2609
2020-10-27,1994,2095,2145,2453,2784,2847,2988
2020-10-28,2219,2327,2383,2716,3080,3164,3322
2020-10-29,2282,2391,2453,2816,3222,3309,3507
2020-10-30,2475,2591,2664,3052,3480,3588,3819
2020-10-31,2204,2559,2743,3481,4252,4422,4761
2020-11-01,2652,2898,3041,3843,4744,4924,5307
2020-11-02,2359,2535,2644,3814,5151,5397,5876
2020-11-03,3263,3434,3548,4138,4795,4943,5223
2020-11-04,3367,3538,3626,4211,4852,4989,5274
2020-11-05,3227,3409,3499,4045,4665,4803,5075
2020-11-06,3272,3457,3550,4096,4728,4864,5306
2020-11-07,2742,3130,3382,4435,5518,5751,6297
2020-11-08,3060,3365,3531,4569,5760,6031,6548
2020-11-09,3239,3426,3513,4102,4803,5005,5680
2020-11-10,3546,3717,3812,4401,5039,5187,5473
2020-11-11,3303,3474,3571,4109,4707,4842,5092
2020-11-12,2954,3106,3203,3714,4311,4503,4964
2020-11-13,3261,3472,3562,4092,4670,4803,5076
2020-11-14,2373,2495,2566,3204,4340,4584,5042
2020-11-15,2234,2439,2550,3311,4260,4497,4968
2020-11-16,2522,2812,2921,3412,3967,4088,4371
2020-11-17,2752,3626,3755,4311,4928,5093,5388
2020-11-18,3146,3309,3397,3906,4477,4592,4829
2020-11-19,3091,3271,3360,3863,4414,4524,4785
2020-11-20,3097,3285,3381,3894,4453,4579,4831
2020-11-21,2169,2342,2406,3160,4294,4513,4916
2020-11-22,2085,2320,2439,3243,4208,4429,4861
2020-11-23,2433,2612,2686,3134,3644,3765,4020
2020-11-24,3127,3362,3449,3954,4517,4624,4908
2020-11-25,2941,3093,3177,3649,4174,4278,4524
2020-11-26,2853,3016,3096,3554,4064,4160,4398
2020-11-27,2724,2872,2944,3387,3864,3982,4187
2020-11-28,1985,2129,2248,3216,4071,4236,4597
2020-11-29,1981,2257,2360,3131,4001,4202,4570
2020-11-30,2246,2409,2488,2898,3364,3467,3768
2020-12-01,2655,2791,2868,3294,3765,3871,4100
2020-12-02,2526,2646,2719,3122,3565,3672,3871
2020-12-03,2533,2700,2775,3192,3647,3745,3958
2020-12-04,2591,2861,2951,3398,3878,3966,4167
2020-12-05,1936,2039,2099,2680,3627,3818,4145
2020-12-06,1909,2108,2207,2878,3663,3834,4219
2020-12-07,2192,2326,2398,2791,3231,3329,3556
2020-12-08,2851,3038,3120,3584,4091,4195,4413
2020-12-09,2672,2805,2875,3309,3777,3874,4095
2020-12-10,2549,2687,2756,3170,3631,3738,3965
2020-12-11,2552,2695,2764,3163,3609,3709,3931
2020-12-12,2256,2444,2546,3202,3929,4073,4429
2020-12-13,2179,2364,2480,3168,3930,4113,4524
2020-12-14,1890,1993,2074,2558,3506,3755,4265
2020-12-15,2204,2315,2375,2745,3158,3252,3445
2020-12-16,1726,1822,1878,2173,2507,2576,2713
2020-12-17,1705,1795,1841,2130,2454,2529,2719
2020-12-18,1491,1565,1609,1870,2175,2252,2513
2020-12-19,1072,1161,1219,1776,2292,2395,2639
2020-12-20,1061,1179,1240,1666,2155,2271,2511
2020-12-21,1047,1109,1140,1348,1582,1657,1907
2020-12-22,1324,1394,1431,1656,1903,1961,2058
2020-12-23,1259,1320,1356,1566,1804,1857,1961
2020-12-24,800,863,903,1328,1737,1826,1986
2020-12-25,774,866,913,1265,1670,1756,1926
2020-12-26,523,648,751,1158,1584,1675,1844
2020-12-27,338,353,379,778,1127,1190,1360
2020-12-28,267,284,291,342,404,417,446
2020-12-29,185,205,217,297,391,411,457
2020-12-30,170,193,205,286,382,427,464
2020-12-31,146,167,180,261,360,380,422
2021-01-01,203,215,222,266,313,324,343
2021-01-02,237,252,260,303,347,356,373
2021-01-03,149,160,165,197,232,240,257
2021-01-04,146,163,172,224,283,297,320
2021-01-05,147,163,172,226,290,301,324
2021-01-06,142,159,167,222,284,300,334
2021-01-07,438,447,453,510,570,595,595
2021-01-08,414,431,440,490,543,554,577
2021-01-09,295,312,320,365,413,423,443
2021-01-10,253,275,286,350,421,436,467
2021-01-11,270,294,307,390,503,521,555
2021-01-12,277,303,316,392,478,503,566
2021-01-13,386,407,417,478,544,554,589
2021-01-14,405,425,437,502,574,588,622
2021-01-15,430,453,464,534,610,630,665
2021-01-16,382,420,437,551,683,707,764
2021-01-17,404,445,464,592,735,772,837
2021-01-18,474,500,514,598,695,719,774
2021-01-19,470,496,509,592,681,701,741
2021-01-20,436,460,474,553,640,656,691
2021-01-21,421,446,457,551,702,750,833
2021-01-22,474,499,512,597,692,716,769
2021-01-23,442,485,507,644,801,839,906
2021-01-24,457,499,523,672,845,884,972
2021-01-25,585,629,649,756,873,898,952
2021-01-26,655,689,706,817,936,963,1018
2021-01-27,542,572,590,687,794,817,868
2021-01-28,511,544,559,673,864,924,1043
2021-01-29,578,610,625,727,840,867,930
2021-01-30,491,569,597,760,942,981,1065
2021-01-31,505,566,596,777,977,1026,1112
2021-02-01,642,687,709,825,953,983,1043
2021-02-02,746,784,806,929,1060,1092,1148
2021-02-03,627,661,682,790,911,939,989
2021-02-04,706,749,770,887,1017,1045,1109
2021-02-05,729,770,792,914,1048,1074,1136
2021-02-06,539,591,630,899,1137,1186,1279
2021-02-07,587,655,695,924,1174,1225,1339
2021-02-08,772,878,912,1066,1233,1268,1342
2021-02-09,936,985,1011,1163,1325,1363,1439
2021-02-10,795,839,862,998,1151,1180,1247
2021-02-11,866,914,942,1089,1252,1289,1369
2021-02-12,819,863,886,1028,1186,1223,1310
2021-02-13,677,791,838,1077,1337,1394,1508
2021-02-14,706,784,826,1075,1357,1421,1564
2021-02-15,847,903,929,1079,1246,1283,1364
2021-02-16,1018,1069,1095,1260,1440,1473,1550
2021-02-17,994,1045,1071,1232,1409,1448,1525
2021-02-18,917,964,989,1145,1320,1362,1454
2021-02-19,1014,1134,1173,1362,1555,1595,1671
2021-02-20,867,961,1006,1281,1584,1650,1798
2021-02-21,855,952,995,1286,1619,1691,1825
2021-02-22,972,1105,1191,1648,1953,1998,2108
2021-02-23,1394,1467,1505,1733,1983,2037,2145
2021-02-24,1407,1477,1514,1743,1990,2034,2140
2021-02-25,1474,1548,1590,1826,2081,2130,2245
2021-02-26,1425,1499,1537,1772,2033,2096,2231
2021-02-27,1110,1211,1263,1790,2299,2399,2603
2021-02-28,1223,1366,1427,1875,2380,2486,2724
2021-03-01,1479,1763,1957,2365,2740,2807,2977
2021-03-02,1922,2025,2078,2390,2728,2797,2952
2021-03-03,1070,1119,1180,1429,1729,1787,1910
2021-03-04,1672,1784,1834,2120,2422,2487,2640
2021-03-05,1544,1745,1857,2515,2984,3053,3195
2021-03-06,1317,1387,1427,1902,2696,2855,3178
2021-03-07,1437,1596,1680,2268,2935,3087,3382
2021-03-08,1910,2253,2377,2807,3254,3346,3533
2021-03-09,2638,2772,2850,3273,3741,3842,4027
2021-03-10,2363,2479,2540,2932,3358,3453,3642
2021-03-11,2542,2685,2763,3168,3620,3722,3941
2021-03-12,2607,2740,2805,3230,3686,3786,4018
2021-03-13,2042,2174,2244,3061,4030,4215,4567
2021-03-14,2180,2377,2485,3257,4153,4359,4759
2021-03-15,2450,2985,3324,4195,4883,5006,5269
2021-03-16,3468,3660,3752,4308,4927,5055,5308
2021-03-17,3484,3646,3741,4302,4919,5056,5307
2021-03-18,3403,3586,3683,4233,4857,5020,5372
2021-03-19,3495,3675,3770,4339,4974,5126,5455
2021-03-20,2713,2970,3155,4415,5564,5776,6240
2021-03-21,2958,3330,3497,4555,5702,5994,6508
2021-03-22,3595,3818,3928,4553,5264,5419,5772
2021-03-23,3882,4084,4200,4818,5498,5649,5975
2021-03-24,3678,3862,3972,4547,5204,5355,5619
2021-03-25,3427,3611,3704,4274,4929,5088,5495
2021-03-26,3448,3625,3717,4278,4901,5049,5373
2021-03-27,2552,2747,2829,3937,5175,5426,5898
2021-03-28,2508,2772,2925,3965,5126,5375,5870
2021-03-29,3104,3583,3722,4351,5049,5198,5495
2021-03-30,3936,4137,4240,4864,5555,5724,6034
2021-03-31,3503,3673,3770,4331,4948,5092,5374
2021-04-01,3169,3330,3413,3958,4564,4714,5174
2021-04-02,3261,3436,3525,4053,4636,4758,5064
2021-04-03,2356,2842,3036,3908,4843,5046,5479
2021-04-04,2451,2721,2867,3752,4754,4965,5423
2021-04-05,2932,3169,3283,3812,4392,4532,4824
2021-04-06,1725,1725,1725,2008,2309,2309,2309
2021-04-07,3839,3971,4039,4417,4823,4900,5059
2021-04-08,2246,2349,2399,2693,3008,3073,3214
2021-04-09,2116,2207,2257,2538,2838,2900,3035
2021-04-10,1375,1448,1494,1903,2417,2512,2718
2021-04-11,1327,1435,1497,1860,2262,2345,2514
2021-04-12,1188,1291,1347,1746,2251,2394,2627
2021-04-13,986,1092,1156,1664,2565,2638,2792
2021-04-14,1869,1959,2001,2285,2595,2659,2780
2021-04-15,1728,1822,1868,2134,2422,2481,2595
2021-04-16,1688,1780,1831,2099,2387,2445,2569
2021-04-17,1207,1328,1421,1973,2460,2553,2752
2021-04-18,1258,1409,1486,1936,2431,2546,2729
2021-04-19,1504,1836,1930,2260,2594,2656,2808
2021-04-20,1700,1791,1838,2117,2423,2489,2619
2021-04-21,1664,1748,1795,2060,2353,2413,2543
2021-04-22,1434,1564,1632,2074,2579,2678,2908
2021-04-23,1503,1654,1740,2483,3189,3265,3460
2021-04-24,1352,1518,1594,2104,2685,2820,3093
2021-04-25,533,555,612,739,916,916,916
2021-04-26,1237,1294,1325,1504,1704,1739,1822
2021-04-27,1301,1364,1398,1584,1793,1834,1924
2021-04-28,1095,1156,1184,1359,1549,1587,1664
2021-04-29,1023,1077,1106,1269,1452,1491,1577
2021-04-30,749,844,922,1236,1534,1593,1731
2021-05-01,798,877,931,1208,1512,1578,1710
2021-05-02,727,823,867,1168,1492,1569,1717
2021-05-03,547,594,614,734,881,934,1098
2021-05-04,325,347,362,429,512,533,576
2021-05-05,274,295,307,387,493,518,558
2021-05-06,225,247,261,389,508,520,542
2021-05-07,196,215,226,301,397,417,457
2021-05-08,318,336,343,394,449,461,482
2021-05-09,206,218,225,265,310,319,339
2021-05-10,531,554,564,621,675,711,720
2021-05-11,259,281,293,360,432,447,478
2021-05-12,253,277,289,361,443,466,517
2021-05-13,272,304,324,419,490,502,530
2021-05-14,369,388,398,453,512,525,551
2021-05-15,217,233,242,360,494,517,556
2021-05-16,255,292,310,411,516,539,579
2021-05-17,287,326,348,514,636,650,685
2021-05-18,363,390,402,471,544,559,591
2021-05-19,307,329,341,405,474,490,522
2021-05-20,308,328,338,398,466,485,537
2021-05-21,303,321,330,388,455,472,523
2021-05-22,276,305,320,414,521,548,602
2021-05-23,273,303,320,421,536,561,616
2021-05-24,270,302,319,427,550,577,643
2021-05-25,325,346,357,418,490,504,534
2021-05-26,323,340,351,410,476,490,518
2021-05-27,265,282,290,340,397,409,434
2021-05-28,253,269,278,332,402,428,494
2021-05-29,237,261,274,361,458,480,531
2021-05-30,230,255,269,358,457,483,544
2021-05-31,246,261,270,322,381,396,438
2021-06-01,204,218,225,266,313,324,344
2021-06-02,174,185,191,227,266,275,293
2021-06-03,151,161,166,201,253,273,316
2021-06-04,136,144,148,178,215,228,264
2021-06-05,93,101,106,164,224,238,264
2021-06-06,88,101,107,154,207,220,242
2021-06-07,95,123,141,186,223,230,245
2021-06-08,132,142,146,174,204,211,225
2021-06-09,106,113,117,141,168,174,186
2021-06-10,84,90,94,117,146,158,184
2021-06-11,90,98,101,123,147,152,163
2021-06-12,67,72,75,94,117,124,143
2021-06-13,41,47,49,82,122,129,145
2021-06-14,47,57,62,109,153,159,167
2021-06-15,52,70,82,134,164,169,183
2021-06-16,72,79,83,103,124,129,138
2021-06-17,80,87,90,110,132,136,145
2021-06-18,78,84,88,106,127,132,142
2021-06-19,48,56,61,100,134,141,155
2021-06-20,45,59,64,97,132,140,156
2021-06-21,71,86,91,112,135,140,149
2021-06-22,72,78,80,98,118,123,131
2021-06-23,71,76,79,96,116,120,128
2021-06-24,53,58,61,78,104,114,131
2021-06-25,62,68,71,87,105,110,118
2021-06-26,37,47,54,82,110,116,128
2021-06-27,40,49,53,79,107,114,127
2021-06-28,55,71,79,101,121,126,136
2021-06-29,74,80,83,101,120,125,134
2021-06-30,62,67,69,85,103,107,116
2021-07-01,57,63,65,81,99,104,118
2021-07-02,60,66,68,84,102,106,115
2021-07-03,44,48,51,68,96,103,117
2021-07-04,41,48,52,75,102,109,121
2021-07-05,52,63,71,99,122,125,133
2021-07-06,63,69,71,88,107,111,119
2021-07-07,49,53,56,70,86,90,97
2021-07-08,44,48,51,65,83,89,106
2021-07-09,45,49,52,65,81,84,93
2021-07-10,30,33,35,53,82,88,101
2021-07-11,21,26,30,55,80,87,98
2021-07-12,35,46,54,73,91,94,101
2021-07-13,50,55,57,72,87,91,98
2021-07-14,58,62,64,79,96,99,106
2021-07-15,58,67,70,86,104,107,116
2021-07-16,56,61,64,79,95,99,107
2021-07-17,47,51,53,68,86,92,107
2021-07-18,34,38,41,64,96,103,115
2021-07-19,47,58,66,95,116,121,128
2021-07-20,56,73,92,121,145,150,161
2021-07-21,73,80,83,102,122,127,136
2021-07-22,87,94,98,118,141,146,156
2021-07-23,97,104,109,130,154,159,169
2021-07-24,68,77,86,128,167,175,196
2021-07-25,62,67,74,130,177,186,204
2021-07-26,103,132,143,175,208,215,227
2021-07-27,148,157,162,192,223,230,246
2021-07-28,164,174,179,210,245,253,269
2021-07-29,177,189,195,229,265,273,289
2021-07-30,188,216,233,296,347,356,376
2021-07-31,169,180,187,242,334,355,391
2021-08-01,193,218,230,302,387,402,434
2021-08-02,271,303,315,373,435,449,476
2021-08-03,348,367,378,439,508,522,554
2021-08-04,351,371,382,444,512,526,554
2021-08-05,396,422,435,504,581,598,633
2021-08-06,440,465,479,554,638,656,694
2021-08-07,374,399,410,517,697,736,810
2021-08-08,415,455,477,617,784,819,891
2021-08-09,550,611,634,742,859,889,940
2021-08-10,637,671,689,800,920,949,1006
2021-08-11,652,685,705,814,936,961,1013
2021-08-12,716,755,777,897,1031,1060,1125
2021-08-13,818,863,888,1024,1170,1200,1267
2021-08-14,639,682,707,993,1286,1342,1460
2021-08-15,730,798,839,1103,1398,1463,1582
2021-08-16,971,1060,1094,1273,1469,1507,1593
2021-08-17,1114,1174,1207,1390,1590,1630,1710
2021-08-18,1139,1200,1234,1418,1623,1667,1758
2021-08-19,1153,1210,1241,1437,1655,1709,1815
2021-08-20,1163,1222,1252,1447,1668,1715,1844
2021-08-21,926,1014,1072,1512,1911,1986,2150
2021-08-22,1031,1136,1195,1570,1992,2079,2259
