Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-05-05,21,24,25,33,43,45,49
2022-05-06,13,15,16,25,38,41,50
2022-05-07,10,12,13,22,36,40,46
2022-05-08,16,19,20,28,36,38,42
2022-05-09,8,12,13,24,36,38,44
2022-05-10,16,21,23,31,40,42,46
2022-05-11,12,14,15,21,28,30,33
2022-05-12,12,14,15,21,28,29,32
2022-05-13,13,16,17,23,31,32,36
2022-05-14,6,8,9,17,29,32,38
2022-05-15,5,7,8,14,24,28,34
2022-05-16,5,6,6,11,19,22,28
2022-05-17,6,7,8,12,18,19,22
2022-05-18,7,9,10,21,29,31,34
2022-05-19,8,9,10,15,21,22,25
2022-05-20,4,5,5,10,17,19,24
2022-05-21,4,5,6,10,15,16,20
2022-05-22,4,5,6,10,15,16,19
2022-05-23,3,4,5,8,13,14,16
2022-05-24,5,7,8,12,17,18,20
2022-05-25,3,4,5,8,13,14,16
2022-05-26,5,7,7,12,17,18,20
2022-05-27,2,3,3,7,11,12,16
2022-05-28,3,4,5,8,13,13,15
2022-05-29,2,3,3,6,10,11,13
2022-05-30,3,4,4,7,11,12,14
2022-05-31,4,5,6,9,13,14,16
2022-06-01,2,2,3,6,9,10,13
2022-06-02,3,3,4,7,11,12,14
2022-06-03,3,4,4,8,11,12,14
2022-06-04,3,4,5,8,12,13,15
2022-06-05,3,4,4,7,11,12,14
2022-06-06,4,6,7,11,16,17,18
2022-06-07,4,6,6,10,14,15,18
2022-06-08,3,4,4,8,12,13,15
2022-06-09,5,7,8,13,17,18,21
2022-06-10,3,3,4,7,12,13,17
2022-06-11,6,7,8,13,18,19,21
2022-06-12,6,7,8,12,17,18,21
2022-06-13,5,6,7,11,16,17,19
2022-06-14,3,4,4,8,14,16,20
2022-06-15,0,1,2,9,17,18,22
2022-06-16,5,6,6,10,15,16,19
2022-06-17,4,5,6,10,15,16,18
2022-06-18,0,0,1,5,12,13,16
2022-06-19,2,3,3,6,10,11,14
2022-06-20,4,6,7,14,19,21,23
2022-06-21,4,5,5,9,13,14,16
2022-06-22,6,8,9,14,20,21,24
2022-06-23,5,7,7,12,17,18,21
2022-06-24,3,4,4,8,14,16,21
2022-06-25,6,7,8,12,17,19,21
2022-06-26,7,8,9,14,19,20,23
2022-06-27,5,6,7,11,17,18,20
2022-06-28,4,5,6,10,15,17,20
2022-06-29,6,7,8,12,17,18,21
2022-06-30,6,8,8,13,18,19,22
2022-07-01,7,9,10,14,19,21,24
2022-07-02,6,8,8,13,18,19,22
2022-07-03,8,10,11,16,21,23,26
2022-07-04,7,9,10,15,20,21,24
2022-07-05,7,9,9,14,20,21,24
2022-07-06,3,4,4,11,21,23,27
2022-07-07,9,11,12,18,24,25,28
2022-07-08,9,11,12,17,23,25,28
2022-07-09,11,13,14,19,26,27,30
2022-07-10,10,11,12,18,24,26,29
2022-07-11,11,12,13,19,26,27,31
2022-07-12,12,15,16,22,29,30,33
2022-07-13,14,17,19,26,34,35,38
2022-07-14,12,14,15,21,29,31,35
2022-07-15,15,17,18,25,32,34,37
2022-07-16,15,17,19,25,33,35,39
2022-07-17,18,21,23,31,39,41,45
2022-07-18,17,20,22,39,55,57,63
2022-07-19,21,27,31,48,62,64,67
2022-07-20,29,37,42,61,76,79,85
2022-07-21,40,44,46,58,71,74,81
2022-07-22,47,52,54,67,81,85,91
2022-07-23,52,56,59,73,88,91,99
2022-07-24,45,50,52,66,83,89,101
2022-07-25,56,60,63,78,94,98,106
2022-07-26,64,77,83,104,124,128,136
2022-07-27,57,65,70,98,128,134,147
2022-07-28,69,79,84,114,148,156,170
2022-07-29,94,112,120,147,175,182,190
2022-07-30,75,80,84,103,126,130,140
2022-07-31,88,95,98,120,144,149,159
2022-08-01,86,92,96,117,141,147,161
2022-08-02,90,97,100,122,146,152,165
2022-08-03,92,100,104,125,149,155,166
2022-08-04,103,112,117,140,166,171,182
2022-08-05,110,127,135,163,192,198,212
2022-08-06,122,132,137,163,191,197,210
2022-08-07,133,144,150,177,207,213,227
2022-08-08,136,147,151,179,210,217,230
2022-08-09,151,165,171,202,236,244,257
2022-08-10,162,177,183,216,250,258,274
2022-08-11,152,163,168,199,233,241,258
2022-08-12,138,148,153,183,219,230,261
2022-08-13,146,155,160,190,223,231,248
2022-08-14,103,112,117,181,244,256,278
2022-08-15,107,115,120,149,189,209,249
2022-08-16,127,146,153,183,216,223,238
2022-08-17,122,131,136,163,194,201,212
2022-08-18,123,133,137,164,193,200,214
2022-08-19,120,130,135,161,190,197,209
2022-08-20,89,100,107,147,190,200,221
2022-08-21,102,122,135,179,215,221,234
2022-08-22,85,93,97,119,145,150,165
2022-08-23,149,157,162,190,222,230,243
2022-08-24,91,97,102,126,159,174,200
2022-08-25,90,97,100,122,147,153,169
2022-08-26,58,63,67,105,151,159,178
2022-08-27,47,49,53,77,125,136,155
2022-08-28,42,46,48,62,78,84,107
2022-08-29,41,49,52,66,81,84,92
2022-08-30,38,48,52,66,81,85,91
2022-08-31,39,45,47,60,74,78,83
2022-09-01,37,43,45,57,71,74,79
2022-09-02,35,41,43,55,68,70,76
2022-09-03,33,36,38,49,61,63,69
2022-09-04,31,35,37,47,59,61,66
2022-09-05,28,31,33,42,53,55,60
2022-09-06,23,25,27,36,46,48,54
2022-09-07,25,29,32,41,52,54,59
2022-09-08,24,29,31,40,51,53,58
2022-09-09,22,25,27,35,45,47,51
2022-09-10,21,23,25,33,42,44,49
2022-09-11,22,25,26,34,44,46,50
2022-09-12,18,20,22,29,38,40,44
2022-09-13,19,21,22,30,39,41,44
2022-09-14,13,15,16,23,31,34,40
2022-09-15,9,12,14,24,36,38,43
2022-09-16,13,17,19,34,48,50,55
2022-09-17,9,11,12,18,26,28,35
2022-09-18,9,10,11,16,22,24,27
2022-09-19,12,13,14,20,27,28,32
2022-09-20,11,14,15,22,29,30,33
2022-09-21,8,10,11,16,23,24,29
2022-09-22,8,9,10,15,21,23,27
2022-09-23,9,11,12,17,23,24,27
2022-09-24,6,7,7,12,18,20,24
2022-09-25,1,3,4,12,21,22,27
2022-09-26,8,10,12,19,25,27,30
2022-09-27,7,9,10,15,20,21,24
2022-09-28,9,10,11,16,22,23,26
2022-09-29,8,9,10,15,21,22,25
2022-09-30,6,7,8,12,18,19,23
2022-10-01,4,5,6,10,16,18,22
2022-10-02,5,6,7,11,17,18,21
2022-10-03,7,8,9,14,19,20,23
2022-10-04,4,5,6,10,15,16,20
2022-10-05,4,5,5,9,14,15,19
2022-10-06,7,9,10,15,20,21,24
2022-10-07,3,4,5,9,14,15,19
2022-10-08,6,7,8,12,17,18,21
2022-10-09,6,7,8,12,17,18,21
2022-10-10,2,3,4,8,13,15,19
2022-10-11,5,6,7,11,16,17,19
2022-10-12,5,7,7,11,16,17,20
2022-10-13,2,3,3,7,13,15,19
2022-10-14,0,1,1,7,14,15,19
2022-10-15,5,7,8,14,20,21,23
2022-10-16,2,2,3,6,10,11,14
2022-10-17,3,4,5,8,13,14,16
2022-10-18,5,6,7,11,16,17,19
2022-10-19,4,6,6,10,15,16,18
2022-10-20,6,7,8,12,17,18,20
2022-10-21,5,6,7,11,16,17,20
2022-10-22,6,7,8,12,17,18,20
2022-10-23,3,4,4,8,14,16,19
2022-10-24,5,6,6,10,15,16,18
2022-10-25,6,7,7,12,16,18,20
2022-10-26,7,8,9,13,19,20,22
2022-10-27,4,5,5,9,14,16,19
2022-10-28,6,8,9,13,18,19,22
2022-10-29,1,2,3,10,18,20,23
2022-10-30,7,10,11,16,22,23,25
2022-10-31,9,10,11,16,22,23,26
2022-11-01,12,13,14,20,26,28,31
2022-11-02,9,10,11,17,23,24,27
2022-11-03,16,18,19,27,37,39,43
2022-11-04,7,8,9,17,30,33,39
2022-11-05,7,8,9,15,23,26,34
2022-11-06,5,7,8,12,17,19,21
2022-11-07,4,5,6,11,19,21,27
2022-11-08,8,9,10,15,21,23,25
2022-11-09,3,4,4,9,18,20,24
2022-11-10,7,9,9,14,20,21,23
2022-11-11,7,9,9,14,20,21,24
2022-11-12,9,11,13,18,25,26,29
2022-11-13,6,7,8,13,19,20,24
2022-11-14,7,9,10,14,20,21,24
2022-11-15,9,12,13,20,26,27,30
2022-11-16,6,7,8,13,19,21,25
2022-11-17,8,10,11,16,22,23,26
2022-11-18,9,10,11,16,22,23,26
2022-11-19,2,5,6,14,23,25,29
2022-11-20,10,13,14,21,28,29,32
2022-11-21,13,15,16,21,28,30,33
2022-11-22,10,12,13,18,25,26,29
2022-11-23,12,14,16,22,29,30,34
2022-11-24,13,15,17,23,30,31,35
2022-11-25,10,12,13,19,26,28,33
2022-11-26,8,10,11,16,24,26,32
2022-11-27,4,6,6,16,27,30,35
2022-11-28,6,7,8,13,20,23,29
2022-11-29,10,12,13,18,25,26,29
2022-11-30,6,8,8,13,19,20,23
2022-12-01,3,4,5,10,17,19,24
2022-12-02,4,5,6,10,15,16,20
2022-12-03,4,5,5,9,14,15,17
2022-12-04,4,4,5,9,13,14,17
2022-12-05,1,2,2,5,10,12,15
2022-12-06,2,3,3,6,10,11,13
2022-12-07,1,2,2,4,8,9,11
2022-12-08,3,4,4,10,16,17,19
2022-12-09,1,2,2,4,8,9,11
2022-12-10,2,3,3,6,10,11,13
2022-12-11,1,2,2,5,8,8,10
2022-12-12,2,2,3,5,8,9,10
2022-12-13,2,3,4,7,10,11,13
2022-12-14,2,3,3,6,9,9,11
2022-12-15,3,4,5,10,15,16,18
2022-12-16,2,2,2,5,9,10,12
2022-12-17,4,5,5,9,13,14,16
2022-12-18,2,3,3,6,9,10,12
2022-12-19,2,2,3,5,9,10,12
2022-12-20,2,2,2,5,9,9,11
2022-12-21,3,4,5,8,12,13,15
2022-12-22,3,3,4,7,10,11,13
2022-12-23,2,3,3,6,9,10,12
2022-12-24,3,4,4,7,11,12,14
2022-12-25,2,2,3,5,9,10,12
2022-12-26,2,2,3,5,9,10,12
2022-12-27,0,0,0,3,9,10,13
2022-12-28,3,4,5,10,15,16,18
2022-12-29,2,2,3,5,9,10,12
2022-12-30,2,3,3,6,9,10,12
2022-12-31,3,3,4,7,11,11,13
2023-01-01,1,1,2,4,8,9,12
2023-01-02,2,2,3,6,9,10,12
2023-01-03,2,2,3,5,9,10,12
2023-01-04,0,0,0,3,7,9,11
2023-01-05,3,4,5,9,13,14,16
2023-01-06,2,3,4,7,10,11,13
2023-01-07,2,2,3,5,8,9,11
2023-01-08,1,1,2,4,8,9,11
2023-01-09,3,4,4,7,11,11,13
2023-01-10,2,3,3,6,9,10,12
2023-01-11,2,3,3,6,10,10,12
2023-01-12,2,3,3,6,10,11,13
2023-01-13,2,3,3,6,9,10,12
2023-01-14,2,2,3,5,9,9,12
2023-01-15,1,1,1,3,7,9,12
2023-01-16,1,1,1,4,7,8,10
2023-01-17,1,1,1,3,6,7,9
2023-01-18,1,1,1,3,6,6,8
2023-01-19,0,0,0,1,4,5,7
2023-01-20,2,2,2,5,7,8,10
2023-01-21,0,0,0,1,4,5,6
2023-01-22,0,0,0,1,3,4,5
2023-01-23,1,1,2,4,6,6,8
2023-01-24,1,1,1,3,5,6,7
2023-01-25,0,0,0,1,3,3,5
2023-01-26,1,1,1,2,4,5,6
2023-01-27,0,0,0,1,2,3,5
2023-01-28,1,1,1,2,3,4,5
2023-01-29,0,0,0,0,2,3,3
2023-01-30,1,1,1,2,3,3,4
2023-01-31,1,1,1,2,3,3,4
2023-02-01,1,1,1,2,3,4,5
2023-02-02,1,1,1,2,4,4,5
2023-02-03,1,1,1,2,3,4,5
2023-02-04,1,1,2,3,5,6,7
2023-02-05,0,0,0,0,2,3,4
2023-02-06,1,1,1,2,4,4,5
2023-02-07,1,1,1,2,3,4,5
2023-02-08,1,1,1,2,3,4,5
2023-02-09,1,1,1,2,3,4,5
2023-02-10,0,0,0,0,2,3,4
2023-02-11,1,1,1,2,4,4,5
2023-02-12,1,1,1,2,4,4,5
2023-02-13,1,1,1,2,5,5,6
2023-02-14,1,1,1,3,5,5,6
2023-02-15,1,1,1,2,4,4,6
2023-02-16,1,1,1,2,4,4,6
2023-02-17,1,1,1,2,4,4,6
2023-02-18,0,0,0,1,3,3,5
2023-02-19,1,1,1,3,5,5,6
2023-02-20,1,1,1,2,4,4,5
2023-02-21,1,1,1,2,4,4,5
2023-02-22,1,1,1,2,3,4,5
2023-02-23,1,1,1,2,4,4,5
2023-02-24,1,1,1,2,3,4,5
2023-02-25,0,0,0,1,3,3,4
2023-02-26,1,1,1,2,3,4,5
2023-02-27,1,1,1,2,4,4,5
2023-02-28,1,1,1,2,3,4,5
