Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-10-17,486,558,593,888,1256,1305,1427
2022-10-18,677,715,737,869,1017,1048,1119
2022-10-19,712,754,776,905,1048,1080,1144
2022-10-20,669,707,724,842,976,1006,1074
2022-10-21,552,580,597,708,848,913,1030
2022-10-22,499,546,571,740,935,983,1078
2022-10-23,460,509,536,710,913,964,1072
2022-10-24,492,568,615,911,1110,1144,1210
2022-10-25,525,558,574,686,809,833,882
2022-10-26,578,614,631,737,853,879,927
2022-10-27,552,582,598,699,810,834,894
2022-10-28,441,468,482,577,719,780,882
2022-10-29,394,438,461,605,769,805,889
2022-10-30,366,407,430,579,749,787,870
2022-10-31,381,439,472,748,953,991,1053
2022-11-01,474,502,518,617,727,748,795
2022-11-02,508,538,553,648,752,773,823
2022-11-03,422,447,462,545,645,674,772
2022-11-04,351,370,387,468,601,657,750
2022-11-05,317,352,370,489,631,666,744
2022-11-06,292,325,344,464,606,640,721
2022-11-07,315,363,391,607,744,768,815
2022-11-08,384,410,424,505,593,611,649
2022-11-09,404,429,441,517,599,617,653
2022-11-10,371,391,403,474,554,573,616
2022-11-11,331,351,362,426,501,522,591
2022-11-12,287,319,336,438,555,583,636
2022-11-13,268,299,316,423,547,573,637
2022-11-14,275,313,334,519,698,719,765
2022-11-15,423,450,464,547,636,655,696
2022-11-16,408,431,444,521,605,625,658
2022-11-17,378,399,411,482,564,586,640
2022-11-18,333,367,384,503,638,668,727
2022-11-19,315,355,375,500,646,675,745
2022-11-20,305,342,362,493,647,681,760
2022-11-21,579,613,629,730,837,864,916
2022-11-22,508,534,549,639,739,760,805
2022-11-23,523,551,565,656,756,775,820
2022-11-24,471,500,514,603,704,739,831
2022-11-25,423,447,460,555,714,768,860
2022-11-26,400,448,472,613,777,815,895
2022-11-27,392,436,460,610,784,829,916
2022-11-28,359,409,432,592,771,814,903
2022-11-29,898,943,962,1093,1232,1261,1287
2022-11-30,75,75,75,87,105,105,159
2022-12-01,714,744,760,854,953,982,1026
2022-12-02,407,437,453,608,791,826,895
2022-12-03,453,491,512,639,797,837,909
2022-12-04,445,482,503,635,804,845,923
2022-12-05,545,579,594,691,802,828,879
2022-12-06,421,442,455,525,606,622,663
2022-12-07,524,550,565,648,742,764,804
2022-12-08,409,433,446,525,622,659,735
2022-12-09,395,416,429,502,584,605,660
2022-12-10,346,382,401,516,643,670,727
2022-12-11,318,354,372,493,625,655,713
2022-12-12,320,366,390,600,772,796,844
2022-12-13,371,396,409,485,570,588,627
2022-12-14,394,417,430,503,586,602,635
2022-12-15,354,375,386,453,528,545,587
2022-12-16,305,323,332,392,462,484,548
2022-12-17,254,287,302,394,500,525,576
2022-12-18,236,260,278,371,481,505,555
2022-12-19,242,277,298,468,588,602,647
2022-12-20,362,384,395,463,538,552,583
2022-12-21,392,414,425,494,569,584,613
2022-12-22,297,318,328,394,481,516,596
2022-12-23,306,323,333,391,456,472,512
2022-12-24,256,287,302,393,496,519,565
2022-12-25,239,268,283,378,487,512,558
2022-12-26,213,246,263,360,471,499,548
2022-12-27,389,411,422,491,569,585,619
2022-12-28,54,54,54,70,78,81,126
2022-12-29,253,265,272,310,353,362,377
2022-12-30,184,206,219,292,347,357,367
2022-12-31,161,178,186,240,303,321,354
2023-01-01,146,162,170,225,290,307,342
2023-01-02,166,177,183,217,254,263,282
2023-01-03,190,202,208,243,282,291,310
2023-01-04,23,26,26,34,55,60,63
2023-01-05,102,114,119,142,165,170,181
2023-01-06,62,67,70,97,137,145,162
2023-01-07,60,67,71,95,124,131,147
2023-01-08,43,47,49,70,102,111,130
2023-01-09,56,72,78,98,121,126,135
2023-01-10,43,47,49,62,76,79,86
2023-01-11,36,40,42,53,67,70,75
2023-01-12,33,37,39,50,62,65,70
2023-01-13,23,26,27,37,48,52,61
2023-01-14,14,18,20,34,50,54,62
2023-01-15,10,13,15,29,45,48,55
2023-01-16,14,17,19,34,61,66,73
2023-01-17,31,35,37,47,61,65,69
2023-01-18,19,22,23,32,41,44,48
2023-01-19,17,19,20,28,37,39,46
2023-01-20,13,15,17,24,32,35,41
2023-01-21,8,11,12,23,35,38,44
2023-01-22,5,9,10,20,32,35,42
2023-01-23,12,15,18,31,42,44,48
2023-01-24,21,24,25,33,42,44,48
2023-01-25,17,19,21,28,36,38,41
2023-01-26,18,21,22,30,38,40,44
2023-01-27,10,12,13,21,34,37,44
2023-01-28,9,12,13,24,36,39,45
2023-01-29,8,11,13,23,35,38,44
2023-01-30,14,17,19,36,49,52,57
2023-01-31,0,2,2,7,16,16,16
2023-02-01,7,8,8,13,18,21,52
2023-02-02,6,7,8,12,16,18,27
2023-02-03,16,23,23,30,39,41,46
2023-02-04,1,12,15,27,41,44,49
2023-02-05,0,2,3,25,41,44,50
2023-02-06,18,24,28,40,51,53,57
2023-02-07,30,33,34,43,54,56,61
2023-02-08,19,22,23,31,40,43,46
2023-02-09,22,25,26,35,45,47,53
2023-02-10,24,26,28,36,46,49,54
2023-02-11,18,22,24,38,53,56,64
2023-02-12,17,22,24,38,55,58,66
2023-02-13,28,36,39,52,65,67,72
2023-02-14,25,28,30,39,50,52,58
2023-02-15,24,27,29,38,48,50,55
2023-02-16,18,21,22,32,50,55,65
2023-02-17,20,23,24,33,44,47,54
2023-02-18,15,19,21,34,49,52,59
2023-02-19,14,18,19,33,49,52,59
2023-02-20,22,28,32,46,59,61,66
2023-02-21,18,21,22,30,40,42,46
2023-02-22,24,27,28,37,47,49,54
2023-02-23,14,17,18,27,41,46,55
2023-02-24,17,19,20,28,37,39,46
2023-02-25,10,13,15,27,40,43,50
2023-02-26,9,12,13,25,38,42,49
2023-02-27,15,19,22,38,51,53,58
2023-02-28,15,16,18,25,34,36,40
