Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-10-03,532,561,578,684,813,863,1012
2021-10-04,576,633,654,761,879,904,955
2021-10-05,548,584,600,696,802,825,878
2021-10-06,542,578,595,691,797,820,864
2021-10-07,522,553,571,662,760,781,829
2021-10-08,506,537,553,642,740,759,804
2021-10-09,382,403,415,505,659,706,789
2021-10-10,395,418,430,502,583,604,650
2021-10-11,405,461,478,558,645,664,706
2021-10-12,415,442,457,531,611,630,663
2021-10-13,403,429,442,513,592,610,646
2021-10-14,376,399,410,479,554,569,606
2021-10-15,334,353,364,427,498,515,555
2021-10-16,266,286,294,359,471,504,564
2021-10-17,263,279,288,340,399,415,457
2021-10-18,264,282,291,340,396,407,433
2021-10-19,243,275,299,400,472,485,514
2021-10-20,278,300,309,362,418,430,456
2021-10-21,215,228,235,285,355,382,434
2021-10-22,197,209,215,257,308,324,375
2021-10-23,210,226,233,274,320,330,352
2021-10-24,207,222,229,269,313,323,342
2021-10-25,210,228,236,276,321,331,347
2021-10-26,207,222,229,268,312,321,339
2021-10-27,212,236,244,286,331,340,362
2021-10-28,216,234,242,283,328,339,359
2021-10-29,224,242,250,292,337,347,367
2021-10-30,160,170,176,237,328,348,383
2021-10-31,175,187,193,229,271,283,317
2021-11-01,172,183,189,224,263,272,290
2021-11-02,175,188,194,229,267,276,293
2021-11-03,183,200,208,244,284,292,308
2021-11-04,186,199,206,242,282,290,307
2021-11-05,151,168,177,232,293,308,335
2021-11-06,168,195,211,293,349,363,384
2021-11-07,151,163,170,206,246,257,285
2021-11-08,169,180,186,221,260,269,286
2021-11-09,163,174,180,214,251,260,280
2021-11-10,173,188,196,230,268,276,294
2021-11-11,178,191,198,233,272,281,299
2021-11-12,174,185,192,226,263,272,290
2021-11-13,137,145,151,187,245,266,295
2021-11-14,167,179,185,219,256,265,283
2021-11-15,172,186,192,227,265,273,290
2021-11-16,167,178,184,217,253,260,277
2021-11-17,182,202,210,248,287,296,315
2021-11-18,187,199,206,242,281,290,307
2021-11-19,191,206,213,250,291,300,318
2021-11-20,157,168,174,210,258,277,315
2021-11-21,165,174,181,214,252,261,285
2021-11-22,187,206,213,250,290,299,318
2021-11-23,202,219,227,266,307,317,336
2021-11-24,212,237,247,290,336,345,365
2021-11-25,197,210,216,255,298,308,333
2021-11-26,197,210,216,255,298,309,332
2021-11-27,151,163,169,234,325,341,379
2021-11-28,169,180,187,224,266,278,317
2021-11-29,177,189,195,231,271,280,298
2021-11-30,192,211,218,258,300,311,328
2021-12-01,200,221,228,268,312,322,340
2021-12-02,201,215,222,261,304,313,333
2021-12-03,195,207,213,251,294,303,324
2021-12-04,167,186,196,254,322,337,368
2021-12-05,190,221,244,320,379,390,413
2021-12-06,221,236,243,285,332,342,363
2021-12-07,231,245,253,295,342,352,373
2021-12-08,225,237,245,288,337,348,370
2021-12-09,215,231,237,279,325,337,366
2021-12-10,218,232,239,280,327,337,360
2021-12-11,165,177,184,239,333,355,392
2021-12-12,213,246,258,307,358,368,389
2021-12-13,232,279,296,351,411,421,444
2021-12-14,239,255,263,309,360,371,393
2021-12-15,240,255,263,310,361,373,400
2021-12-16,217,232,239,283,333,349,390
2021-12-17,177,189,196,249,345,367,408
2021-12-18,141,159,176,264,354,372,413
2021-12-19,169,182,188,227,273,284,328
2021-12-20,192,207,213,252,295,304,320
2021-12-21,213,227,233,273,316,326,346
2021-12-22,188,219,240,306,359,371,393
2021-12-23,211,245,269,335,388,399,421
2021-12-24,255,275,283,330,379,390,413
2021-12-25,231,245,252,296,346,357,387
2021-12-26,226,238,245,289,338,349,378
2021-12-27,254,284,296,346,401,414,435
2021-12-28,270,303,315,369,425,438,462
2021-12-29,273,315,342,430,501,517,547
2021-12-30,327,380,398,467,537,553,583
2021-12-31,385,411,424,493,565,581,614
2022-01-01,328,348,360,426,510,540,615
2022-01-02,411,446,459,533,613,630,667
2022-01-03,453,510,531,619,710,729,766
2022-01-04,507,578,606,707,809,831,876
2022-01-05,585,667,698,812,930,956,1007
2022-01-06,642,718,769,975,1130,1165,1234
2022-01-07,833,906,936,1077,1227,1257,1322
2022-01-08,905,955,981,1128,1291,1323,1388
2022-01-09,1093,1177,1214,1392,1586,1620,1710
2022-01-10,1104,1198,1260,1712,2103,2165,2266
2022-01-11,1355,1547,1676,2141,2473,2533,2656
2022-01-12,1876,2176,2289,2656,3028,3098,3246
2022-01-13,2491,2686,2768,3173,3591,3683,3875
2022-01-14,3009,3339,3473,3987,4508,4625,4870
2022-01-15,3096,3258,3342,3859,4467,4648,5093
2022-01-16,4134,4359,4472,5106,5787,5929,6231
2022-01-17,5064,5385,5533,6329,7171,7343,7687
2022-01-18,6178,6679,6867,7850,8884,9089,9556
2022-01-19,7448,7894,8089,9205,10422,10694,11263
2022-01-20,8792,9234,9474,10778,12218,12517,13139
2022-01-21,9782,10244,10484,11997,13684,14052,14855
2022-01-22,9415,9891,10158,12593,16454,17183,18821
2022-01-23,10215,10720,11049,13349,17550,18650,20821
2022-01-24,12523,13170,13481,15513,17773,18298,19610
2022-01-25,13590,14343,14686,16811,19234,19752,20909
2022-01-26,13754,14426,14856,17151,19806,20609,22517
2022-01-27,14227,14900,15273,17619,20481,21372,23940
2022-01-28,14009,14829,15250,17696,20955,22140,25010
2022-01-29,13189,15419,16219,20328,24871,25967,28335
2022-01-30,12879,13496,14121,20123,26124,27325,30066
2022-01-31,12511,13250,13564,16648,23945,25635,28337
2022-02-01,11771,12404,12736,14515,16537,17030,18208
2022-02-02,10994,11517,11814,13501,15415,15976,17519
2022-02-03,10280,10751,11009,12587,14361,14796,15659
2022-02-04,8510,8894,9147,10648,12739,13513,15039
2022-02-05,7310,7797,7997,9288,10751,11173,12456
2022-02-06,6844,7205,7383,8484,9723,9996,10552
2022-02-07,5749,6720,7268,8546,9801,10059,10566
2022-02-08,5446,6376,6674,7776,8931,9210,9703
2022-02-09,4920,5925,6282,7351,8459,8649,9241
2022-02-10,4838,5587,5835,6778,7788,7996,8432
2022-02-11,4268,4543,4663,5375,6184,6361,6698
2022-02-12,3865,4133,4256,4915,5628,5787,6120
2022-02-13,3387,3822,3951,4580,5277,5413,5700
2022-02-14,3026,3548,3729,4357,5021,5155,5432
2022-02-15,2766,3266,3557,4276,4930,5051,5292
2022-02-16,2951,3198,3301,3805,4358,4479,4740
2022-02-17,2727,2920,3010,3474,3970,4084,4312
2022-02-18,2206,2323,2387,2762,3196,3312,3645
2022-02-19,1838,1937,1990,2312,2678,2776,3041
2022-02-20,1624,1719,1773,2055,2366,2443,2612
2022-02-21,1515,1619,1667,1927,2216,2275,2395
2022-02-22,1296,1366,1403,1629,1870,1933,2055
2022-02-23,1079,1138,1168,1360,1574,1622,1757
2022-02-24,1030,1176,1217,1423,1640,1684,1776
2022-02-25,1020,1112,1153,1342,1538,1577,1663
2022-02-26,691,745,765,953,1311,1395,1556
2022-02-27,699,740,761,891,1036,1070,1162
2022-02-28,680,727,750,875,1007,1037,1101
2022-03-01,620,665,686,794,914,940,996
2022-03-02,576,612,631,732,844,868,920
2022-03-03,527,558,573,666,767,790,840
2022-03-04,484,514,528,613,708,730,770
2022-03-05,337,365,377,472,644,687,760
2022-03-06,392,425,439,516,600,619,660
2022-03-07,350,372,383,448,521,538,575
2022-03-08,343,366,377,440,512,526,557
2022-03-09,275,291,300,355,418,437,494
2022-03-10,264,280,289,339,397,408,439
2022-03-11,217,231,239,284,336,351,394
2022-03-12,176,185,190,232,289,315,361
2022-03-13,180,192,198,235,276,285,307
2022-03-14,175,190,196,232,272,280,298
2022-03-15,164,176,182,216,253,260,276
2022-03-16,145,154,159,190,223,231,249
2022-03-17,148,171,179,214,250,258,273
2022-03-18,101,109,114,156,224,236,263
2022-03-19,71,87,102,161,218,231,253
2022-03-20,66,73,77,114,185,202,229
2022-03-21,78,89,93,116,142,148,162
2022-03-22,84,92,96,118,141,146,156
2022-03-23,84,98,102,125,149,155,164
2022-03-24,72,78,81,100,121,127,140
2022-03-25,74,81,84,102,122,127,138
2022-03-26,54,59,62,79,101,109,128
2022-03-27,40,44,46,67,103,110,124
2022-03-28,53,60,63,78,96,99,108
2022-03-29,49,54,56,70,86,89,97
2022-03-30,49,55,57,71,86,89,96
2022-03-31,49,54,57,71,87,90,96
2022-04-01,51,58,61,75,91,94,101
2022-04-02,43,47,49,62,76,80,90
2022-04-03,41,45,47,60,74,77,84
2022-04-04,43,47,49,61,75,78,85
2022-04-05,30,33,35,47,66,72,83
2022-04-06,28,31,33,44,57,61,72
2022-04-07,31,34,36,46,57,60,66
2022-04-08,32,35,37,47,59,61,66
2022-04-09,22,25,26,35,47,51,62
2022-04-10,27,30,32,41,52,54,59
2022-04-11,28,31,33,42,53,55,59
2022-04-12,17,20,21,30,42,46,55
2022-04-13,20,23,25,33,42,44,49
2022-04-14,22,25,26,34,44,46,50
2022-04-15,18,21,22,30,38,40,45
2022-04-16,20,25,29,41,52,54,58
2022-04-17,23,30,33,43,54,56,60
2022-04-18,24,27,28,37,47,49,54
2022-04-19,28,33,35,45,56,58,63
2022-04-20,21,24,25,34,45,48,56
2022-04-21,28,32,33,43,53,56,61
2022-04-22,18,20,22,31,47,51,60
2022-04-23,19,22,23,31,41,44,51
2022-04-24,18,20,21,29,38,40,46
2022-04-25,18,21,22,30,39,41,45
2022-04-26,14,16,17,24,33,36,43
2022-04-27,15,17,18,25,33,35,40
2022-04-28,13,15,16,22,30,32,37
2022-04-29,16,19,20,28,36,37,41
2022-04-30,11,13,14,20,28,30,34
2022-05-01,14,16,18,24,32,34,37
2022-05-02,7,9,10,16,27,29,36
2022-05-03,5,6,7,14,24,27,32
2022-05-04,6,7,8,13,19,20,25
2022-05-05,3,4,4,9,16,18,23
2022-05-06,6,9,10,15,21,23,25
2022-05-07,5,6,7,11,16,17,19
2022-05-08,7,9,11,17,23,25,28
2022-05-09,7,9,11,20,28,30,34
2022-05-10,9,13,14,21,29,30,33
2022-05-11,11,15,17,26,34,36,40
2022-05-12,12,15,17,31,45,47,51
2022-05-13,12,14,15,22,30,33,39
2022-05-14,14,16,17,23,31,33,37
2022-05-15,19,21,22,30,38,40,45
2022-05-16,19,23,25,33,43,45,49
2022-05-17,20,23,24,32,41,43,48
2022-05-18,16,18,19,27,36,39,46
2022-05-19,21,24,26,34,43,45,50
2022-05-20,24,30,33,43,53,55,60
2022-05-21,15,17,18,30,49,53,60
2022-05-22,20,23,24,33,42,45,51
2022-05-23,21,24,25,33,43,45,50
2022-05-24,23,25,27,35,45,47,51
2022-05-25,21,23,25,33,43,45,51
2022-05-26,20,22,23,32,41,43,49
2022-05-27,17,19,20,28,38,41,49
2022-05-28,19,21,22,30,39,41,46
2022-05-29,23,26,28,37,46,48,52
2022-05-30,22,25,26,34,44,46,50
2022-05-31,18,21,22,30,39,41,47
2022-06-01,21,24,26,34,43,45,49
2022-06-02,16,18,19,27,36,39,46
2022-06-03,18,21,22,30,39,41,45
2022-06-04,19,22,23,31,40,42,46
2022-06-05,20,23,25,33,41,43,47
2022-06-06,22,27,29,38,48,50,54
2022-06-07,22,28,32,44,56,59,64
2022-06-08,27,33,37,49,61,64,69
2022-06-09,33,39,42,53,65,68,72
2022-06-10,38,44,47,59,71,74,79
2022-06-11,44,50,52,65,79,82,88
2022-06-12,42,50,55,81,102,105,114
2022-06-13,49,58,63,95,120,123,129
2022-06-14,57,65,70,106,142,146,156
2022-06-15,67,77,81,110,144,153,178
2022-06-16,81,91,96,129,164,172,187
2022-06-17,101,111,117,153,192,202,217
2022-06-18,151,167,183,232,271,280,298
2022-06-19,325,339,347,390,439,451,461
2022-06-20,464,483,492,546,601,612,639
2022-06-21,318,346,359,436,521,538,576
2022-06-22,383,412,428,521,623,644,691
2022-06-23,447,481,500,610,734,760,811
2022-06-24,609,617,680,784,930,989,1102
2022-06-25,903,949,970,1097,1236,1264,1320
2022-06-26,1172,1228,1257,1427,1618,1658,1756
2022-06-27,1423,1557,1605,1846,2092,2135,2239
2022-06-28,1651,1756,1806,2067,2349,2404,2526
2022-06-29,1883,1984,2037,2342,2671,2747,2897
2022-06-30,1945,2061,2120,2483,2926,3078,3451
2022-07-01,1905,2004,2069,2837,3772,3958,4286
2022-07-02,2341,2530,2647,3449,4451,4639,5060
2022-07-03,2238,2513,2752,3861,5137,5355,5887
2022-07-04,2191,2368,2419,3458,4765,5024,5593
2022-07-05,2038,2151,2193,2517,2876,2943,3125
2022-07-06,2134,2357,2513,3139,3763,3904,4214
2022-07-07,2120,2363,2545,3223,3927,4070,4442
2022-07-08,2287,2553,2696,3338,4065,4260,4730
2022-07-09,2098,2286,2417,3042,3697,3834,4025
2022-07-10,1935,2061,2142,2648,3241,3390,3579
2022-07-11,1716,1867,1940,2395,2885,3008,3242
2022-07-12,896,948,979,1157,1347,1395,1464
2022-07-13,1061,1116,1146,1320,1508,1548,1627
2022-07-14,1117,1165,1197,1361,1542,1583,1663
2022-07-15,880,927,952,1091,1245,1281,1356
2022-07-16,744,806,830,960,1097,1128,1190
2022-07-17,561,667,701,827,953,986,1040
2022-07-18,379,429,456,660,950,983,1038
2022-07-19,270,330,360,644,848,856,900
2022-07-20,225,278,313,528,698,736,831
2022-07-21,267,316,341,481,683,739,801
2022-07-22,256,312,344,528,636,658,693
2022-07-23,348,368,380,444,513,528,555
2022-07-24,325,346,356,415,477,490,517
2022-07-25,245,279,297,430,527,541,576
2022-07-26,219,250,267,392,542,560,594
2022-07-27,198,233,253,394,558,569,608
2022-07-28,222,255,277,444,575,590,623
2022-07-29,279,298,309,371,437,452,486
2022-07-30,277,293,303,359,418,433,461
2022-07-31,284,301,310,363,421,434,462
2022-08-01,272,290,299,350,405,419,445
2022-08-02,278,305,315,370,428,440,464
2022-08-03,285,303,313,364,420,432,458
2022-08-04,238,253,260,307,362,376,421
2022-08-05,219,231,238,283,333,348,396
2022-08-06,191,204,211,252,304,322,366
2022-08-07,180,193,200,237,280,291,326
2022-08-08,202,226,235,277,321,331,352
2022-08-09,190,202,208,245,286,295,315
2022-08-10,165,176,182,216,255,266,292
2022-08-11,170,180,185,219,257,265,283
2022-08-12,169,180,185,219,255,264,281
2022-08-13,127,137,141,175,224,242,274
2022-08-14,157,173,180,212,249,257,273
2022-08-15,156,184,195,234,273,282,299
2022-08-16,106,120,131,199,259,271,296
2022-08-17,158,171,177,211,247,256,274
2022-08-18,140,149,154,183,216,223,239
2022-08-19,88,97,101,131,186,202,227
2022-08-20,86,93,96,122,164,182,210
2022-08-21,99,121,129,158,188,194,208
2022-08-22,111,131,137,166,197,202,217
2022-08-23,124,136,140,168,198,204,218
2022-08-24,124,134,139,165,195,202,215
2022-08-25,115,132,142,205,249,257,268
2022-08-26,144,156,162,193,227,234,248
2022-08-27,129,138,143,171,204,213,236
2022-08-28,158,169,175,206,239,246,263
2022-08-29,167,185,192,227,264,272,288
2022-08-30,146,155,161,192,228,237,262
2022-08-31,166,177,183,216,252,259,276
2022-09-01,169,181,187,220,256,263,280
2022-09-02,171,181,187,221,259,267,285
2022-09-03,140,149,155,191,251,273,301
2022-09-04,174,186,193,227,264,273,290
2022-09-05,167,195,212,284,338,348,366
2022-09-06,218,243,252,296,345,355,375
2022-09-07,225,239,246,289,336,348,371
2022-09-08,255,290,303,356,409,420,440
2022-09-09,238,254,262,308,362,378,422
2022-09-10,208,221,227,290,396,422,467
2022-09-11,249,264,273,320,374,387,417
2022-09-12,275,319,332,391,452,466,492
2022-09-13,319,346,358,417,482,494,526
2022-09-14,323,344,354,412,478,491,521
2022-09-15,349,369,380,441,507,522,556
2022-09-16,317,332,343,405,478,497,552
2022-09-17,304,338,354,454,566,592,639
2022-09-18,392,423,438,509,588,604,637
2022-09-19,458,483,495,572,656,674,706
2022-09-20,481,508,522,601,688,708,744
2022-09-21,507,535,550,635,727,746,784
2022-09-22,538,570,586,676,777,797,845
2022-09-23,524,552,568,657,760,784,838
2022-09-24,432,507,549,713,885,924,1001
2022-09-25,496,524,541,640,759,804,924
2022-09-26,573,605,621,720,828,852,903
2022-09-27,592,624,641,740,848,872,922
2022-09-28,558,590,606,704,812,840,904
2022-09-29,561,593,610,707,814,840,899
2022-09-30,574,607,624,722,830,854,905
2022-10-01,450,474,490,606,814,866,944
2022-10-02,456,483,495,581,679,707,792
2022-10-03,492,548,567,662,762,783,828
2022-10-04,506,540,555,643,740,762,803
2022-10-05,453,479,493,574,665,685,734
2022-10-06,362,386,399,476,585,633,718
2022-10-07,389,413,425,494,573,589,626
2022-10-08,277,293,302,374,506,544,608
2022-10-09,307,331,342,401,467,481,514
2022-10-10,282,302,312,366,426,438,467
2022-10-11,259,304,335,410,476,493,523
2022-10-12,267,320,343,413,480,494,523
2022-10-13,293,336,351,414,480,493,519
2022-10-14,278,295,305,357,414,426,454
2022-10-15,243,259,269,316,370,384,415
2022-10-16,261,280,289,339,393,404,429
2022-10-17,246,290,303,357,415,427,454
2022-10-18,234,248,255,301,350,362,387
2022-10-19,234,249,257,301,351,360,382
2022-10-20,200,214,220,261,307,318,348
2022-10-21,179,191,198,234,277,288,317
2022-10-22,126,136,140,208,289,304,333
2022-10-23,117,125,129,161,206,230,274
2022-10-24,121,149,158,192,230,238,255
2022-10-25,132,146,151,180,213,220,234
2022-10-26,132,149,155,185,218,225,238
2022-10-27,110,118,123,148,177,184,206
2022-10-28,87,93,96,120,152,164,193
2022-10-29,61,66,70,97,146,156,179
2022-10-30,75,86,90,111,134,140,149
2022-10-31,65,71,74,91,111,116,125
2022-11-01,65,72,75,92,111,114,123
2022-11-02,51,58,62,90,133,145,162
2022-11-03,51,61,67,110,144,146,160
2022-11-04,63,69,72,91,112,116,126
2022-11-05,32,36,39,63,117,127,144
2022-11-06,34,37,39,51,66,71,108
2022-11-07,36,39,41,53,66,69,75
2022-11-08,32,36,38,48,60,63,69
2022-11-09,32,40,42,55,67,70,76
2022-11-10,33,41,45,59,73,76,81
2022-11-11,33,36,38,49,61,63,69
2022-11-12,19,22,24,37,59,63,72
2022-11-13,25,27,29,38,48,51,57
2022-11-14,25,28,29,38,48,51,56
2022-11-15,20,22,24,32,42,44,49
2022-11-16,22,25,26,34,44,46,51
2022-11-17,23,26,27,36,46,47,51
2022-11-18,14,16,17,25,36,39,48
2022-11-19,13,15,16,23,32,34,42
2022-11-20,15,17,18,25,33,34,38
2022-11-21,15,17,19,25,33,35,38
2022-11-22,14,16,17,23,31,33,37
2022-11-23,15,19,21,29,37,38,42
2022-11-24,13,15,16,22,29,31,35
2022-11-25,12,14,15,21,28,30,34
2022-11-26,13,15,16,23,30,32,35
2022-11-27,10,12,13,19,26,28,32
2022-11-28,14,17,18,25,33,34,38
2022-11-29,8,9,10,16,24,27,33
2022-11-30,11,12,13,19,26,27,31
2022-12-01,8,9,10,15,22,23,27
2022-12-02,3,6,7,16,25,27,31
2022-12-03,10,14,15,21,28,30,33
2022-12-04,9,10,11,16,22,24,27
2022-12-05,14,16,17,23,29,31,34
2022-12-06,12,14,15,21,28,29,33
2022-12-07,13,18,19,27,35,37,39
2022-12-08,9,11,12,18,26,29,34
2022-12-09,15,18,20,27,35,36,40
2022-12-10,11,13,14,20,27,29,34
2022-12-11,16,19,20,27,35,36,40
2022-12-12,13,15,16,22,30,32,36
2022-12-13,13,15,16,22,30,32,36
2022-12-14,13,15,16,23,30,32,36
2022-12-15,10,12,13,20,27,30,36
2022-12-16,11,12,13,19,27,28,33
2022-12-17,9,11,12,18,25,27,31
2022-12-18,10,12,13,19,25,27,31
2022-12-19,11,13,14,20,27,28,31
2022-12-20,11,13,14,20,26,28,31
2022-12-21,11,13,14,20,27,28,32
2022-12-22,10,11,12,18,24,26,30
2022-12-23,6,7,8,14,22,25,30
2022-12-24,5,6,7,12,20,23,28
2022-12-25,4,5,6,10,16,19,24
2022-12-26,4,5,5,9,14,15,19
2022-12-27,6,8,8,13,18,19,22
2022-12-28,6,9,11,16,22,23,26
2022-12-29,0,2,2,10,18,20,24
2022-12-30,6,8,9,18,29,30,34
2022-12-31,9,12,13,19,26,28,31
2023-01-01,0,0,1,5,13,17,21
2023-01-02,8,11,13,21,29,30,33
2023-01-03,10,14,16,24,31,33,36
2023-01-04,12,14,15,21,27,28,32
2023-01-05,13,15,16,22,29,30,33
2023-01-06,7,9,10,16,26,29,34
2023-01-07,7,8,9,15,24,26,32
2023-01-08,10,11,12,18,24,26,29
2023-01-09,10,11,12,18,24,26,29
2023-01-10,11,13,14,20,27,28,31
2023-01-11,12,14,15,21,28,29,32
2023-01-12,4,6,7,16,28,30,36
2023-01-13,4,7,8,17,28,30,35
2023-01-14,11,14,16,22,30,32,35
2023-01-15,8,9,10,15,21,23,26
2023-01-16,6,7,8,12,18,19,22
2023-01-17,5,7,7,12,18,19,24
2023-01-18,7,8,9,13,19,20,23
2023-01-19,5,6,7,11,16,17,21
2023-01-20,0,1,2,9,17,19,23
2023-01-21,0,0,1,7,16,17,21
2023-01-22,0,0,0,4,12,14,18
2023-01-23,5,5,6,11,17,26,35
2023-01-24,4,6,7,11,16,17,20
2023-01-25,4,5,5,9,13,14,17
2023-01-26,0,0,0,2,6,8,18
2023-01-27,0,0,0,3,7,9,13
2023-01-28,3,4,4,11,23,28,32
2023-01-29,0,0,0,2,7,8,11
2023-01-30,4,4,5,9,14,16,23
2023-01-31,5,6,6,10,14,16,18
2023-02-01,5,6,6,10,15,16,18
2023-02-02,4,5,6,10,14,15,18
2023-02-03,4,5,6,10,14,16,18
2023-02-04,0,1,1,7,14,16,20
2023-02-05,0,0,1,6,13,14,18
2023-02-06,5,6,7,14,26,29,37
2023-02-07,0,0,0,4,10,12,15
2023-02-08,5,6,8,16,22,23,26
2023-02-09,4,5,5,9,14,15,17
2023-02-10,4,5,6,10,14,16,18
2023-02-11,0,1,1,8,16,17,21
2023-02-12,5,7,8,13,18,20,22
2023-02-13,5,6,6,10,15,16,18
2023-02-14,7,9,9,14,19,20,23
2023-02-15,6,8,9,13,18,20,22
2023-02-16,7,8,9,14,19,21,23
2023-02-17,5,6,7,11,17,18,22
2023-02-18,1,2,4,12,20,22,26
2023-02-19,1,2,3,11,19,22,26
2023-02-20,0,1,2,9,19,21,24
2023-02-21,0,0,0,3,9,11,15
2023-02-22,4,5,5,14,27,27,31
2023-02-23,0,0,0,2,7,8,11
2023-02-24,0,0,0,1,4,5,7
2023-02-25,0,0,0,1,3,3,5
2023-02-26,0,0,0,1,3,3,5
2023-02-27,0,0,0,1,3,3,5
2023-02-28,0,0,0,1,2,2,4
