Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-10-19,20,23,25,36,50,57,67
2022-10-20,2,4,5,11,17,19,22
2022-10-21,30,33,34,43,52,54,58
2022-10-22,23,28,29,41,51,61,64
2022-10-23,31,37,41,55,67,70,75
2022-10-24,21,24,26,36,49,54,63
2022-10-25,9,19,19,19,19,19,19
2022-10-26,26,30,32,41,50,52,56
2022-10-27,22,25,27,37,49,51,57
2022-10-28,16,21,25,39,57,62,68
2022-10-29,28,37,41,54,67,70,75
2022-10-30,29,32,33,44,55,58,63
2022-10-31,18,20,22,31,41,43,46
2022-11-01,20,25,27,42,59,62,70
2022-11-02,20,23,25,34,48,52,61
2022-11-03,18,21,22,30,40,42,49
2022-11-04,11,12,13,20,27,29,32
2022-11-05,16,19,20,31,43,47,56
2022-11-06,16,19,21,37,57,60,63
2022-11-07,10,13,14,26,43,48,58
2022-11-08,9,10,11,17,23,26,41
2022-11-09,33,41,48,64,75,78,78
2022-11-10,2,2,2,8,15,15,18
2022-11-11,15,18,20,35,55,59,66
2022-11-12,18,20,22,35,55,60,72
2022-11-13,10,13,15,28,47,53,65
2022-11-14,21,26,29,59,81,84,89
2022-11-15,19,22,23,32,43,45,51
2022-11-16,28,31,32,42,54,56,62
2022-11-17,21,25,28,44,63,67,75
2022-11-18,29,34,36,53,73,78,88
2022-11-19,21,26,29,47,69,74,87
2022-11-20,64,70,73,88,105,108,121
2022-11-21,5,5,5,13,20,25,27
2022-11-22,32,35,36,46,58,61,66
2022-11-23,25,30,32,47,66,70,77
2022-11-24,19,22,24,40,59,64,74
2022-11-25,26,33,39,55,69,72,78
2022-11-26,100,109,113,127,146,146,149
2022-11-27,45,49,52,66,82,85,92
2022-11-28,48,55,59,86,117,124,137
2022-11-29,41,46,48,73,115,125,141
2022-11-30,47,56,60,91,132,142,155
2022-12-01,149,157,162,187,215,218,230
2022-12-02,23,29,29,31,41,41,56
2022-12-03,96,102,105,124,145,150,160
2022-12-04,68,75,80,107,140,147,163
2022-12-05,85,92,96,115,139,144,155
2022-12-06,64,74,78,111,152,162,185
2022-12-07,62,67,70,85,103,107,115
2022-12-08,75,80,82,99,117,121,130
2022-12-09,69,74,77,92,109,113,121
2022-12-10,55,63,66,90,117,123,135
2022-12-11,58,65,69,95,127,142,166
2022-12-12,70,78,82,100,120,125,136
2022-12-13,80,86,89,107,127,132,142
2022-12-14,71,77,81,113,150,161,177
2022-12-15,66,75,80,112,151,160,179
2022-12-16,71,81,87,136,204,213,226
2022-12-17,118,126,130,158,189,197,210
2022-12-18,96,103,107,131,157,162,174
2022-12-19,95,103,106,129,155,161,173
2022-12-20,65,73,76,118,169,179,199
2022-12-21,81,87,91,112,137,143,161
2022-12-22,83,104,119,149,179,186,197
2022-12-23,99,107,111,133,158,163,175
2022-12-24,108,123,128,154,181,187,199
2022-12-25,95,107,114,157,224,236,256
2022-12-26,89,100,107,149,199,212,236
2022-12-27,66,74,79,126,194,208,236
2022-12-28,124,136,141,192,251,265,286
2022-12-29,136,146,150,179,212,220,235
2022-12-30,18,24,25,40,57,58,69
2022-12-31,103,109,113,133,155,159,169
2023-01-01,79,85,88,108,130,137,153
2023-01-02,74,82,87,114,144,150,164
2023-01-03,68,76,80,108,138,145,158
2023-01-04,62,70,75,102,133,139,152
2023-01-05,24,27,29,40,51,54,59
2023-01-06,44,48,50,62,76,79,85
2023-01-07,5,7,8,14,22,24,29
2023-01-08,19,21,22,30,39,41,47
2023-01-09,11,13,14,21,31,34,39
2023-01-10,13,16,17,23,30,31,34
2023-01-11,10,13,14,20,26,28,31
2023-01-12,0,2,2,10,19,21,25
2023-01-13,5,7,9,14,20,21,24
2023-01-14,11,13,14,20,27,31,33
2023-01-15,0,0,0,4,11,13,16
2023-01-16,4,5,6,14,21,22,24
2023-01-17,0,0,0,2,5,6,7
2023-01-18,4,5,6,10,15,17,20
2023-01-19,9,10,10,15,20,22,25
2023-01-20,0,0,1,5,12,13,16
2023-01-21,5,6,7,10,15,15,17
2023-01-22,25,28,29,34,40,42,46
2023-01-23,6,7,8,12,17,18,20
2023-01-24,2,3,4,9,17,19,22
2023-01-25,8,9,10,16,22,24,28
2023-01-26,7,9,10,18,29,31,34
2023-01-27,6,7,8,12,17,19,21
2023-01-28,0,1,1,4,9,10,27
2023-01-29,6,8,8,12,17,18,21
2023-01-30,11,12,13,19,26,28,32
2023-01-31,8,10,11,20,36,38,42
2023-02-01,2,5,6,14,23,25,30
2023-02-02,8,9,10,15,20,22,25
2023-02-03,0,1,1,4,9,10,14
2023-02-04,8,10,11,15,21,22,24
2023-02-05,8,11,12,20,26,28,30
2023-02-06,2,5,6,14,23,25,29
2023-02-07,2,3,4,13,23,25,30
2023-02-08,9,11,12,18,24,26,29
2023-02-09,4,5,6,10,16,17,20
2023-02-10,0,1,2,10,19,21,24
2023-02-11,0,1,2,9,18,20,24
2023-02-12,7,8,9,16,27,31,37
2023-02-13,8,10,11,17,26,28,34
2023-02-14,2,3,3,7,11,12,15
2023-02-15,30,32,34,42,55,55,62
2023-02-16,9,10,11,17,24,25,28
2023-02-17,12,13,14,21,29,30,35
2023-02-18,8,11,13,23,35,37,43
2023-02-19,6,8,9,20,35,38,43
2023-02-20,6,11,12,24,38,41,48
2023-02-21,11,13,14,20,28,29,33
2023-02-22,8,10,11,16,22,24,27
2023-02-23,9,10,11,16,23,24,27
2023-02-24,4,7,8,17,27,29,34
2023-02-25,3,4,5,14,26,28,33
2023-02-26,9,11,12,17,23,25,29
2023-02-27,0,1,1,5,11,13,17
2023-02-28,3,4,5,9,13,14,17
