Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-11-16,57,65,70,100,134,141,158
2022-11-17,340,366,378,454,534,551,588
2022-11-18,293,315,328,403,482,500,533
2022-11-19,277,301,314,390,473,492,529
2022-11-20,45,48,49,68,93,103,114
2022-11-21,34,40,44,64,87,92,100
2022-11-22,751,766,766,768,768,798,820
2022-11-23,178,194,203,249,299,310,331
2022-11-24,217,233,241,287,336,347,368
2022-11-25,167,182,190,238,287,297,319
2022-11-26,28,30,41,51,62,62,73
2022-11-27,20,23,26,38,53,56,63
2022-11-28,643,643,643,644,643,643,723
2022-11-29,83,91,96,122,151,157,169
2022-11-30,117,125,129,154,182,187,197
2022-12-01,65,73,77,101,128,133,143
2022-12-02,11,13,15,24,35,36,41
2022-12-03,5,8,9,16,24,26,29
2022-12-04,2,4,5,10,16,17,20
2022-12-05,71,77,77,85,92,92,92
2022-12-06,8,11,12,20,29,31,35
2022-12-07,3,5,7,14,22,24,27
2022-12-08,380,380,380,381,380,407,407
2022-12-09,2,3,4,9,15,16,18
2022-12-10,2,3,4,9,15,16,19
2022-12-11,10,13,15,24,34,37,41
2022-12-12,82,88,89,99,114,116,117
2022-12-13,20,24,26,38,51,54,60
2022-12-14,4,5,6,12,19,21,23
2022-12-15,508,508,508,511,539,539,583
2022-12-16,10,13,14,24,34,37,41
2022-12-17,56,63,67,87,109,114,123
2022-12-18,64,71,75,98,122,127,138
2022-12-19,70,77,82,106,132,138,149
2022-12-20,990,995,995,1018,1027,1027,1027
2022-12-21,32,38,41,60,82,87,96
2022-12-22,983,1005,1015,1086,1164,1174,1196
2022-12-23,307,332,346,421,502,520,554
2022-12-24,380,412,429,521,624,646,690
2022-12-25,444,484,503,616,737,762,816
2022-12-26,75,87,87,119,173,188,211
2022-12-27,67,79,84,120,160,170,191
2022-12-28,65,75,81,117,158,168,188
2022-12-29,398,429,446,541,646,668,714
2022-12-30,411,444,461,562,670,693,738
2022-12-31,441,479,497,605,725,751,803
2023-01-01,69,76,82,119,159,171,193
2023-01-02,63,72,78,112,149,160,178
2023-01-03,59,68,73,105,141,148,165
2023-01-04,326,353,367,447,530,549,584
2023-01-05,467,493,507,592,683,700,741
2023-01-06,365,393,409,502,600,622,662
2023-01-07,57,57,57,103,141,145,171
2023-01-08,55,64,68,97,134,140,157
2023-01-09,50,59,63,91,123,130,144
2023-01-10,267,287,299,365,436,453,483
2023-01-11,260,282,294,360,433,448,478
2023-01-12,313,336,348,419,498,514,547
2023-01-13,44,51,51,77,103,111,124
2023-01-14,39,45,48,70,95,101,113
2023-01-15,33,40,43,62,83,88,97
2023-01-16,141,154,162,202,245,254,272
2023-01-17,123,135,141,179,220,228,245
2023-01-18,107,119,124,160,201,209,227
2023-01-19,797,797,797,797,797,797,797
2023-01-20,35,41,45,64,87,92,103
2023-01-21,33,37,41,61,82,85,95
2023-01-22,148,161,168,211,259,270,290
2023-01-23,133,145,152,193,240,253,276
2023-01-24,120,131,137,176,222,234,263
2023-01-25,21,24,26,40,57,59,63
2023-01-26,620,654,654,664,665,665,675
2023-01-27,22,26,28,43,59,63,70
2023-01-28,93,104,110,139,170,176,191
2023-01-29,85,94,99,127,157,164,177
2023-01-30,72,82,86,114,144,150,162
2023-01-31,9,13,13,22,33,33,37
2023-02-01,6,8,9,16,24,26,30
2023-02-02,520,520,520,520,520,520,520
2023-02-03,28,32,35,48,63,66,73
2023-02-04,24,28,30,43,57,60,66
2023-02-05,19,23,25,36,50,52,58
2023-02-06,1,3,3,8,14,16,19
2023-02-07,0,1,1,5,9,10,12
2023-02-08,0,0,1,4,7,8,10
2023-02-09,61,69,69,69,69,69,69
2023-02-10,4,6,8,14,22,23,27
2023-02-11,3,6,7,13,21,22,26
2023-02-12,0,0,1,5,9,10,12
2023-02-13,0,0,0,3,7,7,10
2023-02-14,0,0,0,2,5,6,9
2023-02-15,0,0,0,2,5,6,9
2023-02-16,0,0,0,2,4,5,7
2023-02-17,52,56,56,58,66,66,66
2023-02-18,0,0,0,4,9,10,12
2023-02-19,0,0,0,3,6,6,8
2023-02-20,0,0,0,3,6,6,8
2023-02-21,0,0,0,4,10,11,13
2023-02-22,0,0,0,4,8,10,12
2023-02-23,70,70,70,75,80,80,83
2023-02-24,0,1,1,5,9,10,13
2023-02-25,0,1,2,5,10,10,13
2023-02-26,0,1,2,5,10,11,13
2023-02-27,3,6,7,14,21,23,26
2023-02-28,3,5,7,14,21,23,27
