Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-11-26,84804,96012,100094,115567,131667,134402,141697
2022-11-27,83002,87132,89443,102537,117515,120925,128336
2022-11-28,70207,80155,84075,105793,130433,135822,145957
2022-11-29,85366,99475,105375,123988,142252,145757,152928
2022-11-30,106244,112033,114777,131192,149078,152586,159869
2022-12-01,98718,103966,106747,121926,138790,142138,149398
2022-12-02,94531,98878,101461,116781,133528,137630,146392
2022-12-03,93109,97733,100177,115333,132178,136271,144613
2022-12-04,81150,84871,87421,101761,121019,128792,144705
2022-12-05,75530,82639,86206,108839,134586,140636,154213
2022-12-06,86862,100350,107347,126349,144781,149590,157980
2022-12-07,111554,118547,121576,138444,157013,161206,170277
2022-12-08,107864,113074,115991,132657,151225,155298,163270
2022-12-09,105096,110600,113568,130042,148313,152334,161371
2022-12-10,109441,115652,118702,135565,153912,158062,166052
2022-12-11,102223,106912,109839,126348,144734,149122,160231
2022-12-12,86806,98791,104159,131036,160889,168033,180386
2022-12-13,103701,119031,128622,157768,182737,187721,197344
2022-12-14,139166,149477,153359,175149,198518,203213,214724
2022-12-15,137460,144463,147677,168937,192066,197093,208077
2022-12-16,130942,137634,141086,162001,185636,191584,204376
2022-12-17,133449,140252,143866,165055,188470,194558,208983
2022-12-18,121411,127919,130713,151792,176496,184432,207104
2022-12-19,114730,125251,131734,164732,202587,211052,229697
2022-12-20,141897,152560,157057,180353,205179,210750,224061
2022-12-21,159674,167531,171953,196478,223110,228837,241084
2022-12-22,152690,160051,163835,187529,213656,219556,231210
2022-12-23,146712,154569,158851,182159,208347,214263,228792
2022-12-24,149548,156762,160577,184265,211135,217117,230514
2022-12-25,133133,139978,143777,166414,193363,201677,226216
2022-12-26,126593,137260,143307,178843,220335,229330,246710
2022-12-27,151586,165028,169888,195891,224629,230666,242179
2022-12-28,169221,177102,181734,207592,235482,241998,253167
2022-12-29,159589,167265,171080,195921,223046,228872,241218
2022-12-30,134073,142575,146384,170778,204958,218653,248120
2022-12-31,111579,118713,123786,173548,226123,236981,258655
2023-01-01,94810,110080,120244,173162,225317,237254,262760
2023-01-02,81511,88466,94721,161906,220025,232681,256750
2023-01-03,79463,81564,83202,99480,122220,136585,169305
2023-01-04,76395,83746,86644,101846,118603,122408,129668
2023-01-05,58852,63885,66385,86188,109062,113272,128617
2023-01-06,52337,57587,60524,80681,102410,107268,125285
2023-01-07,48494,54066,57076,84993,202892,208165,208165
2023-01-08,151530,160720,164989,185625,207904,212367,222153
2023-01-09,99677,112055,139239,178620,214523,221693,235802
2023-01-10,77414,82519,86622,162523,214645,222955,239070
2023-01-11,153858,163855,168138,192364,219139,224388,236314
2023-01-12,151298,159089,162949,186283,212628,218825,230724
2023-01-13,127601,134577,137970,158309,180379,185325,195625
2023-01-14,118426,124663,127736,147248,171238,178790,201978
2023-01-15,100175,106420,109024,129847,165534,175756,194180
2023-01-16,94605,102665,107222,135497,169188,176582,194151
2023-01-17,102220,107810,110539,127740,146737,150980,160812
2023-01-18,100427,105879,108545,124414,142426,146056,153971
2023-01-19,83020,87099,89476,103066,118154,121345,128130
2023-01-20,71296,75060,76941,89716,104555,108528,122382
2023-01-21,66294,69572,71382,82417,94759,97511,104517
2023-01-22,55174,58299,59720,69226,79913,82958,91043
2023-01-23,36738,40472,45140,63895,81183,84874,92093
2023-01-24,37345,44179,47548,73005,93412,95561,99489
2023-01-25,46387,61639,64947,75431,86815,89374,94072
2023-01-26,50316,53144,54498,62877,71873,73884,78002
2023-01-27,45506,48002,49258,56861,65526,67482,73405
2023-01-28,44153,46778,47998,55272,63309,65062,68841
2023-01-29,38023,40100,41154,47454,54384,56182,60857
2023-01-30,28339,33628,35660,45829,57023,59473,64558
2023-01-31,35761,38680,39852,45979,52757,54233,57357
2023-02-01,41473,43590,44667,50929,58046,59657,62316
2023-02-02,36805,38727,39666,45365,51620,52954,55510
2023-02-03,33414,35143,35995,41438,47462,48856,51858
2023-02-04,31785,33803,34657,39767,45544,46736,49703
2023-02-05,28028,29505,30330,34973,40294,41632,45413
2023-02-06,24097,26557,27995,35360,43636,45565,49385
2023-02-07,27093,31584,34184,40749,46823,48153,50611
2023-02-08,32478,34278,35233,40190,45746,46873,49616
2023-02-09,28367,29743,30466,35015,39980,41117,43355
2023-02-10,25269,26753,27389,31692,36832,38549,43626
2023-02-11,23787,25052,25670,29697,34323,35615,39109
2023-02-12,21152,23065,24173,30427,37680,39296,42589
2023-02-13,19779,21644,22524,29293,36994,38804,42246
2023-02-14,23968,26130,26952,31192,35810,36778,39086
2023-02-15,23655,24774,25438,29282,33514,34351,36139
2023-02-16,19118,20109,20651,23915,27447,28248,29839
2023-02-17,16764,17748,18224,21475,26341,28361,31847
2023-02-18,15078,15969,16452,19154,22543,23836,27984
2023-02-19,12986,13561,13922,16322,19827,21631,24558
2023-02-20,10928,12299,12867,16483,20717,21716,23864
2023-02-21,12306,14536,15394,18123,20875,21569,22777
2023-02-22,14450,15250,15651,17964,20532,21086,22244
2023-02-23,12695,13332,13711,15737,17945,18406,19556
2023-02-24,10623,11747,12275,15517,19188,20005,21678
2023-02-25,11940,12653,12987,14974,17184,17701,18885
2023-02-26,10497,11094,11394,13110,15010,15426,16315
2023-02-27,5362,6183,6383,8050,11678,13385,13385
2023-02-28,6351,7118,7536,10629,13619,14040,14681
