Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-04-21,7,9,10,15,20,21,24
2020-04-22,7,9,9,14,19,21,23
2020-04-23,5,6,6,10,15,16,19
2020-04-24,8,9,10,16,23,25,27
2020-04-25,6,8,9,17,29,30,33
2020-04-26,0,1,2,9,18,20,24
2020-04-27,15,17,18,24,30,32,35
2020-04-28,19,22,23,29,37,38,42
2020-04-29,19,21,23,29,36,38,41
2020-04-30,16,20,21,28,36,37,40
2020-05-01,18,21,22,30,37,39,42
2020-05-02,20,24,25,34,45,47,52
2020-05-03,20,25,28,37,46,48,52
2020-05-04,20,23,24,35,47,49,54
2020-05-05,47,50,52,62,73,77,82
2020-05-06,83,88,90,103,117,120,125
2020-05-07,101,106,109,124,140,142,149
2020-05-08,60,66,68,82,97,100,106
2020-05-09,53,57,60,75,95,101,114
2020-05-10,71,81,87,115,137,141,149
2020-05-11,89,96,100,119,140,144,152
2020-05-12,77,87,91,119,149,156,169
2020-05-13,105,122,129,154,181,186,196
2020-05-14,71,78,83,129,177,186,201
2020-05-15,110,118,122,146,173,179,191
2020-05-16,90,97,101,125,151,159,179
2020-05-17,75,81,85,113,164,175,197
2020-05-18,104,115,120,146,175,181,192
2020-05-19,111,123,128,153,182,189,201
2020-05-20,90,101,107,146,189,198,217
2020-05-21,106,120,129,194,241,247,262
2020-05-22,130,165,194,237,278,285,302
2020-05-23,18,18,18,33,51,56,56
2020-05-24,226,239,240,252,282,285,306
2020-05-25,150,158,162,186,210,215,226
2020-05-26,112,126,135,172,203,209,219
2020-05-27,109,122,130,182,222,228,240
2020-05-28,98,105,108,134,170,185,211
2020-05-29,96,108,112,155,207,218,238
2020-05-30,101,112,118,169,244,264,291
