Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-12-15,1495,1655,1750,2456,3127,3225,3414
2021-12-16,1600,1838,1962,2891,3572,3667,3825
2021-12-17,2180,2567,2772,3493,4007,4103,4274
2021-12-18,3004,3177,3259,3711,4199,4294,4479
2021-12-19,3260,3426,3511,3994,4525,4633,4844
2021-12-20,3602,3801,3892,4437,5006,5133,5376
2021-12-21,4136,4438,4568,5206,5880,6015,6284
2021-12-22,4133,4437,4625,6055,7525,7726,8052
2021-12-23,5008,5703,6117,7252,8243,8442,8801
2021-12-24,6357,7114,7483,8681,9857,10092,10585
2021-12-25,7562,7953,8153,9261,10448,10718,11213
2021-12-26,8223,8627,8841,10081,11443,11739,12307
2021-12-27,9574,10041,10284,11736,13276,13664,14387
2021-12-28,10557,11695,12506,15343,17566,17964,18844
2021-12-29,12676,14226,15234,18576,21149,21724,22734
2021-12-30,14291,15377,16042,20210,25925,27140,29417
2021-12-31,18435,20861,22572,27037,30975,31792,33289
2022-01-01,27117,29335,30112,34441,38940,39998,41981
2022-01-02,26205,27507,28322,32549,37408,38672,42734
2022-01-03,35152,37045,38000,43408,49358,50596,53290
2022-01-04,38004,41657,44023,59120,70001,72103,75570
2022-01-05,54070,59790,61836,71457,81126,83362,87590
2022-01-06,64656,67960,69794,79993,91428,93832,98832
2022-01-07,79346,83462,85699,98047,111556,114492,120411
2022-01-08,92402,97084,99302,113783,129750,133171,139928
2022-01-09,84727,93653,101248,133551,164726,170659,181881
2022-01-10,91162,97079,100703,140787,189268,198682,218064
2022-01-11,88282,94059,98843,163513,224154,235102,260711
2022-01-12,133552,145779,150636,179925,211623,218390,230359
2022-01-13,114745,120734,124583,144829,168327,174760,188751
2022-01-14,99570,114486,126614,164857,202128,210353,227716
2022-01-15,108124,114306,119259,154968,210410,222444,243210
2022-01-16,115470,125286,130107,177578,232529,245333,270582
2022-01-17,99032,108572,116827,150594,184222,189947,205852
2022-01-18,99782,110297,118740,154471,190334,197855,213526
2022-01-19,76387,80451,82109,95794,110152,113705,120505
2022-01-20,78313,90833,96367,119093,141983,146675,157015
2022-01-21,80840,87292,90684,112251,135672,140606,150915
2022-01-22,63626,67754,69404,87079,119097,125661,137180
2022-01-23,42110,47131,51170,72634,94371,96628,102532
2022-01-24,45854,48446,49897,58641,67945,69993,75072
2022-01-25,42125,44192,45304,52004,59612,61154,64155
2022-01-26,38507,40405,41246,47307,54282,55820,58594
2022-01-27,23528,25719,26987,35949,49891,54705,61684
2022-01-28,16841,18876,20081,29932,48684,63036,63036
2022-01-29,13554,16091,17956,40217,50867,51840,54573
2022-01-30,29872,31770,32683,37293,42056,43066,45094
2022-01-31,21020,23732,25146,31406,37619,38915,41214
2022-02-01,18203,20879,22234,30452,37288,38298,40255
2022-02-02,19054,20326,20953,24117,27546,28245,29670
2022-02-03,22903,23920,24495,27762,31310,32132,33504
2022-02-04,17452,20119,21273,24775,28193,28894,30205
2022-02-05,17305,18702,19282,22109,25009,25672,26895
2022-02-06,15616,17890,19370,22867,26157,26809,28233
2022-02-07,15110,17204,18737,23870,27666,28276,29576
2022-02-08,14886,16766,17795,24770,29783,30609,32117
2022-02-09,10421,11117,11302,19256,26405,27568,29906
2022-02-10,15443,17788,19470,26358,30955,31642,33258
2022-02-11,18650,19641,20154,23209,26491,27177,28605
2022-02-12,20405,21395,21946,25052,28431,29199,30586
2022-02-13,14887,17756,19192,24481,30135,31141,33326
2022-02-14,20729,23718,24738,28650,32642,33429,35309
2022-02-15,20727,21806,22347,25624,29361,30057,31640
2022-02-16,15635,17352,18585,22284,25102,26665,31494
2022-02-17,18765,19684,20183,23070,26206,26861,28353
2022-02-18,19196,20074,20601,23394,26492,27176,28515
2022-02-19,16075,16951,17351,19916,22765,23369,24591
2022-02-20,16191,16968,17461,20189,23292,24181,26548
2022-02-21,18763,20220,20809,23858,27102,27814,29193
2022-02-22,19570,20807,21403,24402,27645,28376,29858
2022-02-23,20204,21048,21536,24606,27971,28672,29966
2022-02-24,21115,22262,22816,26028,29555,30248,31888
2022-02-25,18005,18915,19478,22578,26580,28021,31479
2022-02-26,16424,17203,17724,21365,27524,29222,32124
2022-02-27,18064,18963,19535,22476,25741,26463,28279
2022-02-28,19666,20967,21549,24764,28177,28992,30503
2022-03-01,18451,19377,19888,22856,26191,26842,28432
2022-03-02,17390,18985,19829,26433,35657,36952,38350
2022-03-03,20178,21341,21932,25349,29112,30139,31977
2022-03-04,19278,20197,20671,23828,27338,28117,29879
2022-03-05,16016,16923,17365,19993,23075,24036,28598
2022-03-06,18036,18985,19453,22358,25595,26325,27816
2022-03-07,16089,17398,18131,22791,28092,29447,35043
2022-03-08,17631,20098,21822,27248,31571,32662,34608
2022-03-09,20850,26864,28066,32649,38257,39489,41933
2022-03-10,25406,26658,27296,31388,35985,36987,39281
2022-03-11,27304,28939,29771,34124,38786,39922,42244
2022-03-12,27417,29029,29745,34115,38931,39889,42223
2022-03-13,24192,25494,26110,30675,37017,39680,44551
2022-03-14,25123,26362,26982,31333,36100,37357,40312
2022-03-15,24942,27389,28572,39276,50112,51966,54469
2022-03-16,27492,31048,33146,48180,57606,59009,61862
2022-03-17,38606,41503,42654,49098,55956,57418,60404
2022-03-18,39542,41626,42651,49198,56574,58173,61708
2022-03-19,36556,38488,39404,46317,54895,58484,65777
2022-03-20,37319,39258,40416,46849,54141,56298,62511
2022-03-21,42450,44871,46058,52850,60131,61812,65352
2022-03-22,46106,48296,49566,56663,64655,66462,69795
2022-03-23,48050,50690,51975,59391,67498,69282,73005
2022-03-24,52121,55410,56874,64929,73663,75625,79379
2022-03-25,44248,46423,47802,56053,68238,73150,81653
2022-03-26,42625,44817,45891,53977,65844,70056,80016
2022-03-27,43889,46176,47241,54605,62745,64967,70609
2022-03-28,45755,48245,49551,56763,64739,66516,70456
2022-03-29,49141,53051,54630,62487,71072,73178,77171
2022-03-30,48747,51516,52889,60359,68571,70527,74536
2022-03-31,51162,54328,55823,63893,72640,74362,78230
2022-04-01,46894,49496,50804,58289,66854,68826,73550
2022-04-02,42373,44610,45789,53084,61700,64477,71959
2022-04-03,37344,39121,40082,47231,57903,62318,69887
2022-04-04,42307,45390,46734,53689,61225,62983,66649
2022-04-05,37678,41495,43874,62150,75160,77624,80911
2022-04-06,46484,51082,52680,60972,69832,71669,75738
2022-04-07,48185,51177,52559,60474,69029,71123,75193
2022-04-08,42570,44981,46046,53277,61686,63987,70544
2022-04-09,35582,37337,38631,45869,58252,63078,71413
2022-04-10,39209,41301,42399,48854,56028,57719,61189
2022-04-11,37483,39572,40685,46624,53194,54753,57737
2022-04-12,38328,42254,43556,50009,56995,58417,61326
2022-04-13,38653,43141,44665,51445,58554,59893,63119
2022-04-14,37965,40032,41065,47112,53624,55124,58292
2022-04-15,32381,33857,34834,40334,46785,48722,54509
2022-04-16,32451,34219,35088,40291,46093,47474,50505
2022-04-17,27893,29467,30310,34927,40306,41708,46035
2022-04-18,29795,33174,34314,39539,45102,46376,48733
2022-04-19,27081,30845,33137,43692,50881,52046,54868
2022-04-20,29494,34038,37058,47201,54690,56280,58872
2022-04-21,36447,40035,41292,47558,54189,55534,58873
2022-04-22,32390,34078,34981,40540,46903,48597,54171
2022-04-23,30297,31992,32846,37936,43826,45408,50432
2022-04-24,28934,30349,31142,36060,41514,42945,46673
2022-04-25,30255,31844,32684,37514,42814,43974,46500
2022-04-26,31168,32929,33776,38712,44249,45467,47873
2022-04-27,28932,32817,34980,44347,51148,52668,55762
2022-04-28,33175,35213,36203,41514,47310,48467,51293
2022-04-29,31968,33562,34423,39503,45069,46433,49388
2022-04-30,24595,26143,26880,34670,47237,49520,54083
2022-05-01,30573,32601,33487,38858,44710,46009,48995
2022-05-02,30456,32151,33014,38049,43582,44854,47217
2022-05-03,32694,34536,35529,41037,46924,48152,50893
2022-05-04,30086,33457,35470,48423,57185,58605,61501
2022-05-05,33701,35630,36634,42445,48864,50370,53800
2022-05-06,31102,32758,33542,39053,45375,47375,53024
2022-05-07,32105,33832,34677,39981,45789,47134,50236
2022-05-08,32852,34524,35486,40813,46661,47917,50751
2022-05-09,35063,38341,39608,45445,51729,53168,56006
2022-05-10,35801,40739,43490,51295,58840,60411,62795
2022-05-11,41557,45438,46931,53889,61232,62807,66445
2022-05-12,40226,42291,43301,49784,56924,58373,61944
2022-05-13,42702,44669,45854,52384,59655,61426,64704
2022-05-14,37555,39503,40501,47134,55383,57998,64859
2022-05-15,39174,41194,42293,48515,55624,57298,61779
2022-05-16,41734,48067,51497,60614,69174,70873,74760
2022-05-17,45971,48571,49764,57023,65101,66882,70427
2022-05-18,45540,47706,48820,56159,64146,65937,70387
2022-05-19,43396,45485,46617,53825,61823,64002,69238
2022-05-20,40557,43017,44177,50926,58984,61489,67852
2022-05-21,34933,37203,38411,45861,58347,62298,69512
2022-05-22,31587,33135,33840,41203,54156,58408,65283
2022-05-23,34469,36634,37461,43340,49768,51261,54357
2022-05-24,35436,37716,38684,44622,51017,52467,55115
2022-05-25,35495,37951,38825,44813,51207,52406,55128
2022-05-26,32802,34620,35585,40824,46736,48147,50935
2022-05-27,28702,29938,30728,35566,41272,43137,47919
2022-05-28,24165,25479,26148,30570,36774,39424,44781
2022-05-29,22248,23380,24019,27829,32262,33457,37072
2022-05-30,22058,25670,27023,31495,36131,37082,38944
2022-05-31,21951,26066,27793,32683,37491,38403,40731
2022-06-01,24501,26999,27847,32020,36428,37453,39406
2022-06-02,24881,26374,27120,31092,35419,36318,38360
2022-06-03,22709,24027,24644,28347,32369,33309,35320
2022-06-04,18254,19180,19724,23298,28635,30788,34673
2022-06-05,18969,20041,20624,23721,27216,27973,29917
2022-06-06,19172,21621,22410,25833,29376,30274,31937
2022-06-07,18124,20277,21578,28580,33294,34166,35770
2022-06-08,20644,24164,25493,29783,34102,34982,36478
2022-06-09,23185,24524,25278,28906,32819,33678,35743
2022-06-10,21843,22991,23529,27042,30925,31836,33846
2022-06-11,16529,17577,18207,25449,33196,34683,37668
2022-06-12,17838,18807,19349,22677,26571,27772,32374
2022-06-13,19613,21253,21850,25157,28789,29551,31260
2022-06-14,20031,23828,24786,28592,32696,33476,35385
2022-06-15,22342,25224,26179,30169,34416,35435,37176
2022-06-16,23527,25047,25786,29575,33694,34493,36100
2022-06-17,21572,22704,23278,26821,30842,31841,34518
2022-06-18,20168,21049,21672,25110,29255,30531,34363
2022-06-19,20695,21756,22338,25591,29264,30100,32038
2022-06-20,22528,24042,24646,28272,32169,33066,34772
2022-06-21,23297,25914,26769,30762,34963,35792,37473
2022-06-22,24956,26473,27185,31109,35370,36283,38040
2022-06-23,22533,23715,24313,27919,32044,33213,36360
2022-06-24,25688,27271,28021,32113,36555,37495,39456
2022-06-25,20068,21251,21859,26557,34749,36756,40143
2022-06-26,21953,23179,23754,27402,31510,32561,34890
2022-06-27,24195,25852,26543,30453,34693,35623,37540
2022-06-28,21095,22184,22759,26270,30208,31383,34098
2022-06-29,20146,21984,22934,29880,41082,43207,46034
2022-06-30,24113,26908,27889,32285,37068,38240,40639
2022-07-01,24782,26084,26757,30712,35288,36249,38434
2022-07-02,24899,26112,26764,30707,35206,36052,38027
2022-07-03,24537,25902,26588,30510,34908,35921,37894
2022-07-04,26910,29294,30200,34574,39288,40322,42555
2022-07-05,27750,31139,33351,39041,44337,45686,47696
2022-07-06,31749,34551,35671,40835,46378,47679,49893
2022-07-07,33541,35306,36174,41319,46983,48189,50403
2022-07-08,29977,31550,32413,37570,43518,45331,51085
2022-07-09,30150,31864,32612,37677,43134,44748,49118
2022-07-10,26505,27845,28660,34097,43428,46315,51410
2022-07-11,31947,35434,36673,42324,48405,49621,52283
2022-07-12,34634,36736,37757,43312,49528,50837,53592
2022-07-13,36743,38944,39989,45852,52176,53439,56255
2022-07-14,33371,35189,36084,41482,47756,49410,53640
2022-07-15,35247,37225,38137,43659,49819,51296,54150
2022-07-16,33335,35100,35951,41391,47628,48972,53007
2022-07-17,32495,33977,34892,40148,46028,47416,50816
2022-07-18,35912,40037,41666,47996,54704,56067,58857
2022-07-19,38438,40696,41743,47618,54226,55597,58575
2022-07-20,40775,43993,45390,51933,59066,60529,63413
2022-07-21,41677,43902,44919,51445,58526,60266,63649
2022-07-22,39509,41472,42487,48626,55475,56880,60781
2022-07-23,34772,36395,37370,43777,52604,56668,63690
2022-07-24,30633,32032,33034,39882,52145,55404,62172
2022-07-25,36553,39811,41145,47543,54517,55963,59041
2022-07-26,37949,40682,41756,48102,54971,56446,59584
2022-07-27,37909,39915,40970,47109,53909,55147,58161
2022-07-28,36421,38366,39391,45246,51803,53310,56572
2022-07-29,38511,41320,42448,48544,55138,56661,59768
2022-07-30,29688,31122,32108,38961,51019,54210,59692
2022-07-31,25794,27110,27795,34470,47147,49988,55998
2022-08-01,29355,31192,32066,37015,42624,43936,47050
2022-08-02,28008,33336,35051,40907,47318,48537,51279
2022-08-03,29885,31623,32452,37401,42774,44028,46315
2022-08-04,27296,28785,29579,33980,39012,40194,42762
2022-08-05,24243,25844,26473,30467,35091,36221,39497
2022-08-06,20292,21384,22005,25691,30700,32931,37917
2022-08-07,16443,17338,17816,21393,27621,29817,33810
2022-08-08,16844,19729,21511,26111,30476,31268,33059
2022-08-09,18936,20450,21100,24437,28039,28918,30458
2022-08-10,16669,17541,18021,20777,23847,24537,26041
2022-08-11,14748,16542,17468,24634,29795,30462,32252
2022-08-12,15382,16285,16820,19578,22739,23531,25526
2022-08-13,13634,14374,14729,17073,19729,20478,22607
2022-08-14,12835,13467,13826,15938,18303,18837,20080
2022-08-15,12548,14271,14822,17160,19586,20100,21148
2022-08-16,11796,13500,14788,18421,21278,21799,22878
2022-08-17,12833,15102,16116,19035,21896,22506,23862
2022-08-18,13903,14638,15023,17194,19598,20128,21323
2022-08-19,12699,13349,13695,15765,18056,18572,19787
2022-08-20,9353,10076,10412,14903,19394,20176,21661
2022-08-21,9210,9687,9936,11901,15372,16878,19572
2022-08-22,9327,9875,10142,11764,13570,13991,14912
2022-08-23,8825,10346,11438,13647,15722,16144,17197
2022-08-24,9431,10030,10277,11858,13617,14026,14834
2022-08-25,9060,10342,11079,14155,16401,16802,17781
2022-08-26,9357,9878,10142,11746,13507,13913,14948
2022-08-27,8136,8539,8767,10242,12054,12687,14553
2022-08-28,7456,7856,8059,9372,10860,11286,12518
2022-08-29,7748,9083,9601,11211,12872,13192,13923
2022-08-30,8375,9590,10017,11631,13326,13669,14451
2022-08-31,9025,9603,9838,11295,12871,13202,13898
2022-09-01,8187,8593,8816,10145,11654,12002,12813
2022-09-02,7816,8240,8446,9715,11124,11497,12267
2022-09-03,6018,6306,6489,9062,11974,12510,13544
2022-09-04,5551,5837,5965,7329,10146,11057,12494
2022-09-05,5647,6657,7644,9585,11315,11667,12288
2022-09-06,7226,9150,9534,11075,12743,13068,13786
2022-09-07,7100,7518,7747,8982,10364,10635,11303
2022-09-08,6784,7134,7367,8537,9918,10309,11440
2022-09-09,6146,6722,7011,8896,11031,11478,12674
2022-09-10,5823,6473,6783,8789,11069,11586,12595
2022-09-11,4370,5009,5402,8349,10982,11509,12682
2022-09-12,2471,2548,2587,3040,3547,3618,3856
2022-09-13,2300,2429,2502,2914,3370,3473,3670
2022-09-14,2956,3181,3299,3967,4697,4840,5159
2022-09-15,2967,3159,3276,3924,4660,4762,5092
2022-09-16,2459,2662,2781,3439,4171,4336,4776
2022-09-17,1292,1292,1357,1609,1880,1940,2081
2022-09-18,1154,1212,1244,1430,1636,1679,1782
2022-09-19,1252,1312,1346,1532,1736,1782,1888
2022-09-20,919,1044,1133,1396,1626,1666,1740
2022-09-21,787,907,1004,1322,1548,1586,1672
2022-09-22,1198,1286,1337,1617,1992,2058,2170
2022-09-23,835,924,974,1339,1786,1853,1959
2022-09-24,692,767,814,1079,1372,1437,1575
2022-09-25,1509,1597,1618,1831,1985,1985,2127
2022-09-26,1309,1365,1395,1576,1769,1809,1891
2022-09-27,1249,1311,1346,1525,1713,1753,1833
2022-09-28,1217,1311,1348,1538,1740,1784,1865
2022-09-29,1348,1446,1495,1775,2084,2148,2283
2022-09-30,1096,1159,1188,1374,1594,1655,1830
2022-10-01,932,973,1016,1184,1388,1473,1759
2022-10-02,973,1022,1049,1213,1391,1429,1510
2022-10-03,1104,1179,1215,1395,1586,1629,1716
2022-10-04,1137,1228,1262,1453,1662,1704,1793
2022-10-05,1150,1211,1247,1430,1629,1676,1763
2022-10-06,1372,1460,1514,1815,2155,2257,2398
2022-10-07,1135,1234,1296,1618,1983,2055,2223
2022-10-08,1024,1204,1292,1677,2095,2179,2372
2022-10-09,992,1019,1052,1235,1437,1484,1574
2022-10-10,1069,1128,1157,1342,1550,1595,1685
2022-10-11,1079,1139,1170,1349,1547,1594,1687
2022-10-12,1033,1094,1122,1297,1491,1536,1637
2022-10-13,1294,1381,1436,1740,2085,2145,2286
2022-10-14,893,970,1009,1462,1906,1986,2160
2022-10-15,762,1125,1219,1588,2012,2111,2287
2022-10-16,724,750,763,891,1056,1102,1201
2022-10-17,760,841,873,1029,1224,1266,1353
2022-10-18,732,886,951,1143,1346,1383,1447
2022-10-19,841,900,929,1099,1282,1321,1405
2022-10-20,1149,1227,1273,1539,1844,1936,2093
2022-10-21,783,828,849,1130,1551,1631,1816
2022-10-22,801,851,874,1025,1199,1251,1495
2022-10-23,775,816,837,969,1115,1146,1211
2022-10-24,717,796,844,1205,1475,1515,1598
2022-10-25,796,924,1011,1359,1587,1634,1716
2022-10-26,1057,1179,1218,1412,1619,1661,1745
2022-10-27,1182,1270,1324,1638,1986,2051,2169
2022-10-28,1221,1329,1387,1744,2142,2231,2376
2022-10-29,1072,1135,1162,1406,1845,1988,2243
2022-10-30,1001,1070,1094,1269,1464,1506,1588
2022-10-31,1270,1335,1369,1570,1791,1838,1939
2022-11-01,1276,1365,1407,1622,1853,1899,1989
2022-11-02,1370,1492,1541,1773,2023,2081,2190
2022-11-03,1467,1593,1647,2021,2449,2543,2669
2022-11-04,1548,1674,1747,2178,2659,2766,2978
2022-11-05,1482,1562,1612,1883,2211,2311,2603
2022-11-06,1572,1653,1698,1958,2243,2301,2424
2022-11-07,2031,2125,2174,2485,2826,2895,3051
2022-11-08,1866,2081,2229,2898,3375,3460,3594
2022-11-09,2362,2518,2586,2976,3392,3489,3652
2022-11-10,2602,2793,2888,3533,4241,4385,4681
2022-11-11,2655,2879,3007,3732,4550,4725,5136
2022-11-12,2786,3052,3194,4129,5511,5896,6457
2022-11-13,3803,3984,4085,4696,5363,5491,5780
2022-11-14,2942,3138,3238,3752,4330,4471,4704
2022-11-15,3063,3242,3336,3849,4411,4556,4813
2022-11-16,2966,3096,3185,3749,4546,4876,5540
2022-11-17,3749,4061,4211,5239,6533,6863,7339
2022-11-18,3309,3636,3802,4952,6344,6705,7409
2022-11-19,2900,3398,3705,4902,6177,6470,7171
2022-11-20,2571,2571,2636,3089,3590,3692,3956
2022-11-21,3013,3167,3249,3750,4317,4437,4694
2022-11-22,3006,3209,3299,3800,4355,4468,4709
2022-11-23,3011,3222,3312,3797,4334,4435,4682
2022-11-24,3283,3567,3697,4509,5394,5591,5917
2022-11-25,3012,3265,3410,4291,5311,5555,5991
2022-11-26,2931,3084,3171,3683,4278,4434,4950
2022-11-27,2688,2846,2918,3368,3861,3967,4193
2022-11-28,3187,3349,3430,3925,4467,4580,4840
2022-11-29,2277,2659,2812,3574,4441,4631,4993
2022-11-30,2888,3290,3444,4021,4606,4720,4980
2022-12-01,3510,3781,3893,4719,5574,5612,5918
2022-12-02,4301,4483,4576,5174,5784,5909,6169
2022-12-03,2942,3120,3213,3705,4245,4375,4641
2022-12-04,2804,2949,3019,3518,4034,4153,4408
2022-12-05,3210,3681,3843,4464,5092,5218,5522
2022-12-06,3462,3646,3744,4306,4914,5059,5368
2022-12-07,3433,3636,3729,4278,4879,5005,5278
2022-12-08,4045,4294,4445,5403,6348,6573,7075
2022-12-09,3863,4439,4786,5708,6570,6716,6999
2022-12-10,2693,2926,2979,4483,5997,6344,6914
2022-12-11,2490,2608,2670,3118,3642,3780,4042
2022-12-12,3268,3433,3530,4106,4720,4859,5136
2022-12-13,3077,3260,3357,3872,4441,4561,4806
2022-12-14,3182,3431,3537,4061,4631,4765,5037
2022-12-15,3695,3919,4067,4968,6038,6196,6632
2022-12-16,3260,3554,3708,4695,5843,6090,6624
2022-12-17,2972,3292,3463,4527,5787,6095,6746
2022-12-18,4412,4638,4755,5482,6324,6483,6810
2022-12-19,3444,3606,3688,4276,4938,5070,5339
2022-12-20,3551,3727,3827,4387,5025,5160,5450
2022-12-21,3146,3335,3422,3986,4648,4887,5527
2022-12-22,4057,4322,4492,5490,6553,6696,7354
2022-12-23,3772,4313,4647,6055,7032,7208,7582
2022-12-24,2606,3489,3679,4807,6039,6276,6819
2022-12-25,1867,1904,1927,2206,2516,2592,2710
2022-12-26,1845,1940,1987,2269,2569,2639,2769
2022-12-27,1869,1951,1999,2272,2577,2651,2805
2022-12-28,1841,2045,2128,2452,2765,2834,2954
2022-12-29,1879,2008,2080,2479,2904,2979,3221
2022-12-30,1455,1587,1654,2055,2515,2614,2859
2022-12-31,1244,1318,1353,1592,1883,1988,2294
2023-01-01,1059,1118,1151,1333,1541,1586,1675
2023-01-02,112,135,142,149,150,150,150
2023-01-03,444,477,495,595,705,727,779
2023-01-04,311,338,352,432,523,543,590
2023-01-05,730,780,780,878,886,886,886
2023-01-06,2449,2493,2493,2564,2694,2694,2695
2023-01-07,50,57,63,92,124,130,147
2023-01-08,1123,1123,1123,1213,1323,1323,1323
2023-01-09,341,370,384,465,552,570,605
2023-01-10,341,369,384,469,562,582,617
2023-01-11,334,363,378,469,566,587,629
2023-01-12,3949,3949,3949,3956,3949,3949,4244
2023-01-13,2056,2112,2141,2304,2465,2502,2569
2023-01-14,92,106,114,163,223,238,262
2023-01-15,763,820,851,1026,1215,1258,1337
2023-01-16,812,874,907,1099,1302,1345,1438
2023-01-17,854,922,957,1167,1397,1440,1533
2023-01-18,90,90,90,169,226,267,292
2023-01-19,4954,4954,4954,4953,4954,4954,4954
2023-01-20,3326,3428,3476,3763,4062,4125,4244
2023-01-21,1506,1609,1667,1992,2349,2423,2576
2023-01-22,1725,1844,1906,2290,2695,2789,2972
2023-01-23,1909,2047,2125,2548,3019,3112,3310
2023-01-24,168,168,168,227,399,456,482
2023-01-25,148,173,187,279,392,420,472
2023-01-26,5783,6077,6077,6582,6873,6930,6930
2023-01-27,2266,2366,2422,2741,3090,3158,3313
2023-01-28,2271,2441,2530,3032,3578,3693,3906
2023-01-29,2474,2648,2739,3299,3911,4027,4283
2023-01-30,2640,2843,2949,3567,4244,4394,4643
2023-01-31,187,187,187,316,408,452,534
2023-02-01,169,198,214,323,456,484,555
2023-02-02,6364,6364,6573,6943,7302,7395,7554
2023-02-03,2358,2527,2611,3136,3688,3809,4037
2023-02-04,2515,2703,2796,3356,3963,4083,4337
2023-02-05,2636,2833,2934,3544,4193,4325,4626
2023-02-06,212,218,218,288,424,490,545
2023-02-07,162,192,208,314,444,476,540
2023-02-08,154,178,192,289,404,434,499
2023-02-09,1655,1769,1825,2155,2523,2597,2765
2023-02-10,1529,1693,1787,2116,2395,2454,2554
2023-02-11,1242,1338,1396,1703,2038,2104,2291
2023-02-12,128,133,133,218,296,296,296
2023-02-13,92,107,115,168,231,247,277
2023-02-14,75,85,89,136,181,189,209
2023-02-15,343,371,386,477,581,604,647
2023-02-16,402,430,446,529,613,636,649
2023-02-17,270,296,310,385,466,483,516
2023-02-18,22,22,22,29,41,41,56
2023-02-19,10,12,14,23,33,36,40
2023-02-20,8,10,12,20,29,31,36
2023-02-21,30,35,37,52,68,71,78
2023-02-22,25,29,32,46,62,65,72
2023-02-23,179,183,183,190,202,202,202
2023-02-24,266,275,280,301,325,328,340
2023-02-25,12,15,16,26,37,40,45
2023-02-26,11,13,15,25,36,38,43
2023-02-27,46,53,56,76,98,103,113
2023-02-28,43,50,53,74,97,102,112
