Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-02-14,13362,14335,14860,18090,21588,22377,23751
2022-02-15,3659,3895,4054,4874,6126,6577,6993
2022-02-16,3132,3383,3503,4307,5202,5388,5868
2022-02-17,2782,3003,3129,3829,4603,4818,5203
2022-02-18,6408,6868,7097,8508,10030,10348,11014
2022-02-19,5275,5648,5869,7071,8405,8727,9277
2022-02-20,4175,4539,4719,5797,7042,7310,7916
2022-02-21,923,1053,1099,1356,1528,1562,1680
2022-02-22,894,944,975,1149,1344,1384,1472
2022-02-23,557,586,603,701,810,835,881
2022-02-24,471,496,508,580,659,675,710
2022-02-25,362,390,405,493,590,610,656
2022-02-26,374,399,410,471,536,551,581
2022-02-27,358,454,479,560,639,650,685
2022-02-28,211,230,241,285,337,347,373
2022-03-01,231,245,253,301,356,369,398
2022-03-02,229,246,254,302,356,368,390
2022-03-03,155,177,189,265,353,373,407
2022-03-04,153,176,189,280,427,451,481
2022-03-05,137,147,154,191,242,273,329
2022-03-06,40,42,42,61,77,77,83
2022-03-07,99,106,109,131,154,161,173
2022-03-08,61,72,78,126,163,169,180
2022-03-09,66,72,75,94,116,121,135
2022-03-10,66,78,85,129,159,165,177
2022-03-11,52,62,67,100,134,142,157
2022-03-12,53,64,69,101,138,150,178
2022-03-13,49,58,62,91,122,129,144
2022-03-14,107,115,118,140,165,169,179
2022-03-15,11,16,18,24,35,38,44
2022-03-16,122,130,134,154,175,175,177
2022-03-17,64,69,72,89,108,113,125
2022-03-18,46,51,53,75,112,120,135
2022-03-19,36,42,46,79,112,119,132
2022-03-20,46,50,52,67,85,91,110
2022-03-21,29,33,35,52,80,89,103
2022-03-22,31,34,35,46,61,66,78
2022-03-23,26,29,31,41,57,63,72
2022-03-24,22,25,26,37,55,59,68
2022-03-25,22,26,28,42,58,61,69
2022-03-26,30,35,37,47,59,61,66
2022-03-27,30,33,35,44,55,58,62
2022-03-28,31,33,35,45,55,57,62
2022-03-29,20,25,27,41,58,61,69
2022-03-30,25,29,31,50,77,83,90
2022-03-31,15,17,19,35,57,61,70
2022-04-01,14,16,17,24,33,35,39
2022-04-02,13,15,16,23,30,32,36
2022-04-03,14,16,18,32,53,56,62
2022-04-04,10,12,13,20,29,33,44
2022-04-05,19,21,22,30,40,42,46
2022-04-06,18,20,21,28,37,39,43
2022-04-07,13,15,16,23,30,32,37
2022-04-08,8,9,10,17,29,33,39
2022-04-09,14,18,19,26,34,36,40
2022-04-10,9,10,11,17,24,27,32
2022-04-11,13,17,20,29,37,39,42
2022-04-12,7,10,11,21,33,35,41
2022-04-13,13,16,18,33,46,48,53
2022-04-14,16,19,20,28,36,38,42
2022-04-15,13,15,16,23,31,33,36
2022-04-16,11,14,16,27,40,43,48
2022-04-17,19,25,27,37,47,49,53
2022-04-18,9,11,12,20,32,37,45
2022-04-19,1,1,3,13,26,26,26
2022-04-20,12,14,16,22,29,31,34
2022-04-21,13,15,16,22,29,31,33
2022-04-22,15,21,24,31,39,41,44
2022-04-23,8,12,14,24,34,37,41
2022-04-24,17,19,21,28,36,37,40
2022-04-25,7,8,9,16,25,29,35
2022-04-26,0,1,1,9,22,27,31
2022-04-27,8,10,12,25,41,43,48
2022-04-28,8,10,10,17,24,26,29
2022-04-29,18,24,26,34,43,44,48
2022-04-30,13,15,17,24,32,34,39
2022-05-01,18,20,22,30,38,40,44
2022-05-02,8,10,11,26,41,43,49
2022-05-03,7,9,10,25,41,44,50
2022-05-04,6,8,9,17,35,39,47
2022-05-05,13,19,25,39,50,52,56
2022-05-06,14,16,18,26,35,37,41
2022-05-07,7,11,13,24,38,41,47
2022-05-08,12,14,15,22,30,32,38
2022-05-09,2,5,8,22,37,41,48
2022-05-10,7,8,9,15,22,23,27
2022-05-11,3,4,4,8,13,15,18
2022-05-12,6,8,8,13,19,20,23
2022-05-13,6,9,11,17,23,24,27
2022-05-14,6,8,9,13,19,20,23
2022-05-15,7,8,9,14,19,21,23
2022-05-16,3,4,5,9,15,18,23
2022-05-17,3,4,5,9,14,15,19
2022-05-18,6,8,9,13,19,20,22
2022-05-19,6,8,9,13,18,20,22
2022-05-20,7,9,10,19,25,27,30
2022-05-21,5,6,6,11,17,18,23
2022-05-22,6,7,8,12,17,18,21
2022-05-23,3,4,5,9,14,16,20
2022-05-24,3,3,4,8,13,14,18
2022-05-25,5,7,8,13,18,19,21
2022-05-26,5,6,7,11,16,17,19
2022-05-27,6,8,9,13,18,19,22
2022-05-28,7,9,10,15,20,22,25
2022-05-29,1,2,3,11,19,21,25
2022-05-30,0,1,2,10,18,20,24
2022-05-31,0,0,1,8,17,19,23
2022-06-01,6,7,7,16,38,39,41
2022-06-02,0,0,0,3,9,10,13
2022-06-03,5,7,8,12,17,19,21
2022-06-04,4,5,5,9,13,14,16
2022-06-05,0,0,0,5,12,13,17
2022-06-06,4,6,7,13,19,21,23
2022-06-07,5,7,8,19,29,31,36
2022-06-08,0,0,1,6,13,15,19
2022-06-09,6,8,8,13,18,19,21
2022-06-10,7,8,9,13,18,19,22
2022-06-11,6,7,8,12,17,18,21
2022-06-12,7,9,10,15,20,21,24
2022-06-13,4,5,5,10,16,18,23
2022-06-14,4,5,6,10,15,17,21
2022-06-15,7,9,10,15,20,22,24
2022-06-16,8,10,11,15,21,23,25
2022-06-17,9,12,13,18,24,26,28
2022-06-18,11,14,15,21,28,30,33
2022-06-19,11,13,14,19,26,28,31
2022-06-20,14,18,20,27,35,37,40
2022-06-21,9,11,13,23,35,37,43
2022-06-22,17,22,24,32,41,43,47
2022-06-23,26,29,31,40,49,51,56
2022-06-24,34,37,39,49,60,62,67
2022-06-25,36,42,44,56,68,70,75
2022-06-26,42,48,50,63,76,79,86
2022-06-27,47,52,54,67,82,85,92
2022-06-28,47,52,54,67,83,87,95
2022-06-29,54,60,64,87,113,119,128
2022-06-30,51,59,63,90,119,125,140
2022-07-01,63,73,78,122,175,182,195
2022-07-02,9,9,9,17,34,34,35
2022-07-03,164,164,164,214,223,223,223
2022-07-04,13,17,19,30,42,44,50
2022-07-05,67,76,81,119,149,154,164
2022-07-06,78,87,92,121,153,161,173
2022-07-07,80,89,95,127,162,169,183
2022-07-08,90,101,106,140,177,184,199
2022-07-09,234,243,247,284,323,335,336
2022-07-10,282,293,301,338,378,385,404
2022-07-11,298,312,320,363,408,417,437
2022-07-12,261,290,305,393,458,470,492
2022-07-13,291,317,329,403,483,500,534
2022-07-14,330,360,374,460,553,573,614
2022-07-15,376,408,426,523,631,656,704
2022-07-16,541,541,541,653,748,748,748
2022-07-17,1351,1395,1420,1549,1680,1705,1762
2022-07-18,89,105,114,162,225,235,261
2022-07-19,1023,1023,1023,1120,1292,1292,1292
2022-07-20,879,949,986,1209,1450,1498,1605
2022-07-21,1014,1093,1137,1446,1867,1929,2037
2022-07-22,1721,1794,1837,2066,2304,2368,2474
2022-07-23,1958,2049,2095,2358,2642,2703,2816
2022-07-24,1879,2014,2095,2521,2985,3096,3335
2022-07-25,2096,2258,2347,2857,3407,3525,3763
2022-07-26,2618,2884,3045,3847,4418,4526,4761
2022-07-27,3940,3940,3940,4302,4793,4793,4793
2022-07-28,4632,4831,4935,5522,6144,6283,6542
2022-07-29,224,265,289,471,699,752,862
2022-07-30,229,266,290,463,667,733,874
2022-07-31,4197,4553,4690,5320,5967,6100,6362
2022-08-01,3765,4070,4215,5058,5969,6145,6522
2022-08-02,4056,4353,4516,5425,6406,6637,7072
2022-08-03,4681,4899,5020,5714,6459,6616,6979
2022-08-04,5201,5201,5201,5418,5695,5695,5695
2022-08-05,3095,3273,3366,3892,4477,4596,4863
2022-08-06,2836,3014,3097,3611,4170,4293,4537
2022-08-07,2655,2802,2889,3374,3917,4023,4254
2022-08-08,4020,4313,4480,5361,6318,6497,6900
2022-08-09,3963,4249,4411,5305,6265,6484,6909
2022-08-10,3898,4187,4348,5278,6308,6539,6985
2022-08-11,2171,2315,2440,2733,3191,3294,3480
2022-08-12,1958,2060,2126,2464,2837,2928,3090
2022-08-13,1702,1795,1841,2140,2454,2525,2666
2022-08-14,1950,2090,2170,2602,3071,3163,3373
2022-08-15,1595,1716,1783,2167,2583,2676,2860
2022-08-16,1489,1576,1620,1859,2116,2174,2287
2022-08-17,105,105,105,127,183,183,183
2022-08-18,525,525,525,525,525,525,525
2022-08-19,171,184,191,234,279,289,309
2022-08-20,148,160,167,204,244,252,268
2022-08-21,130,130,130,157,201,201,201
2022-08-22,516,551,556,560,577,578,578
2022-08-23,29,34,34,38,58,62,72
2022-08-24,325,334,347,384,401,416,421
2022-08-25,158,173,180,223,270,280,299
2022-08-26,159,174,182,229,278,289,310
2022-08-27,156,172,182,229,282,292,316
2022-08-28,23,23,23,42,62,62,74
2022-08-29,284,303,312,334,363,363,363
2022-08-30,311,324,329,367,405,411,424
2022-08-31,164,178,183,212,243,250,263
2022-09-01,160,172,177,206,237,243,256
2022-09-02,144,157,164,206,250,260,281
2022-09-03,143,156,164,208,257,269,293
2022-09-04,141,156,165,221,301,313,338
2022-09-05,158,167,173,205,239,247,263
2022-09-06,132,141,147,175,207,213,227
2022-09-07,158,169,178,238,303,322,344
2022-09-08,145,163,173,232,298,313,347
2022-09-09,192,209,216,255,298,307,327
2022-09-10,179,191,196,232,271,280,297
2022-09-11,160,171,178,211,248,257,273
2022-09-12,143,173,184,242,305,318,347
2022-09-13,208,226,234,276,320,329,349
2022-09-14,156,183,192,256,335,356,378
2022-09-15,155,166,172,207,245,254,270
2022-09-16,134,143,149,181,216,224,239
2022-09-17,22,26,29,42,58,62,68
2022-09-18,100,109,114,145,179,187,203
2022-09-19,89,98,103,133,167,174,190
2022-09-20,70,77,82,120,160,169,187
2022-09-21,93,99,102,122,144,149,159
2022-09-22,107,114,118,140,164,169,180
2022-09-23,92,99,102,123,145,150,160
2022-09-24,73,82,87,119,155,163,180
2022-09-25,67,78,82,115,152,161,180
2022-09-26,72,83,89,140,201,209,231
2022-09-27,56,61,64,81,100,105,113
2022-09-28,71,76,79,96,116,120,128
2022-09-29,72,77,80,98,117,121,130
2022-09-30,70,75,78,95,114,118,127
2022-10-01,50,58,62,88,118,124,137
2022-10-02,48,55,59,84,114,121,135
2022-10-03,53,62,67,110,147,151,162
2022-10-04,26,30,31,43,56,59,65
2022-10-05,44,48,50,63,77,80,87
2022-10-06,44,48,49,61,75,78,84
2022-10-07,36,39,41,52,65,68,75
2022-10-08,24,29,32,49,68,73,82
2022-10-09,21,26,29,45,65,69,78
2022-10-10,26,30,32,50,71,78,97
2022-10-11,19,22,23,32,41,43,48
2022-10-12,0,0,0,7,13,14,17
2022-10-13,0,0,1,4,7,8,10
2022-10-14,0,0,1,5,11,12,16
2022-10-15,0,0,0,2,7,8,10
2022-10-16,0,0,0,1,4,5,6
2022-10-17,0,0,0,1,3,3,5
2022-10-18,9,9,10,13,16,19,19
2022-10-19,0,0,0,1,3,4,6
2022-10-20,6,6,7,9,12,13,15
2022-10-21,20,22,22,27,31,32,34
2022-10-22,0,0,0,1,4,4,6
2022-10-23,0,0,0,2,4,4,6
2022-10-24,0,0,0,2,5,6,8
2022-10-25,0,0,0,2,5,6,7
2022-10-26,0,0,0,1,4,5,7
2022-10-27,7,8,8,11,15,16,17
2022-10-28,0,0,0,2,5,6,8
2022-10-29,0,0,0,1,4,4,6
2022-10-30,0,0,0,1,3,4,5
2022-10-31,8,9,10,13,16,17,18
2022-11-01,0,0,0,2,6,7,9
2022-11-02,0,0,0,2,4,5,8
2022-11-03,0,0,0,1,3,4,5
2022-11-04,0,0,0,1,4,5,6
2022-11-05,0,0,0,1,3,4,6
2022-11-06,0,0,0,1,3,3,5
2022-11-07,9,10,11,14,20,21,21
2022-11-08,0,0,0,2,6,7,9
2022-11-09,0,0,0,2,4,5,7
2022-11-10,0,0,0,1,4,4,5
2022-11-11,0,0,0,1,4,5,7
2022-11-12,0,0,0,1,4,5,7
2022-11-13,0,0,0,1,3,4,5
2022-11-14,13,15,16,20,22,24,24
2022-11-15,0,0,0,4,11,12,15
2022-11-16,0,0,0,3,7,9,11
2022-11-17,0,0,0,2,4,5,7
2022-11-18,0,0,0,2,5,6,8
2022-11-19,0,0,0,2,5,6,8
2022-11-20,0,0,0,1,4,5,7
2022-11-21,0,0,0,1,3,4,6
2022-11-22,0,0,0,1,3,4,5
2022-11-23,0,0,0,1,3,3,5
2022-11-24,0,0,0,1,2,3,4
2022-11-25,0,0,0,0,2,3,4
2022-11-26,0,0,0,0,2,2,3
2022-11-27,0,0,0,0,1,2,4
2022-11-28,0,0,0,0,5,5,5
2022-11-29,0,0,0,0,0,0,1
2022-11-30,0,0,0,0,0,0,1
2022-12-01,21,21,21,24,29,29,31
2022-12-02,0,0,0,3,6,7,10
2022-12-03,0,0,0,3,7,8,11
2022-12-04,0,0,0,2,5,6,7
2022-12-05,0,0,0,3,8,9,11
2022-12-06,0,0,0,3,8,9,11
2022-12-07,0,0,0,3,7,8,10
2022-12-08,24,25,25,29,34,35,37
2022-12-09,0,1,2,7,14,16,19
2022-12-10,0,1,1,6,13,15,18
2022-12-11,0,0,1,3,7,8,10
2022-12-12,0,0,1,6,12,14,16
2022-12-13,0,0,1,5,12,13,16
2022-12-14,0,0,0,4,11,12,15
2022-12-15,0,0,0,3,7,9,12
2022-12-16,0,0,0,2,5,6,9
2022-12-17,0,0,0,2,4,5,7
2022-12-18,0,0,0,1,4,4,6
2022-12-19,0,0,0,1,3,4,5
2022-12-20,0,0,0,1,2,3,4
2022-12-21,0,0,0,0,2,3,4
2022-12-22,0,0,0,0,1,2,3
2022-12-23,0,0,0,0,1,2,3
2022-12-24,0,0,0,0,0,0,1
2022-12-25,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0
2023-01-04,0,0,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0
2023-01-12,0,0,0,0,0,0,0
2023-01-13,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,4,4,4
2023-01-16,0,0,0,0,0,0,0
2023-01-17,40,41,42,46,50,51,53
2023-01-18,4,5,6,8,12,13,15
2023-01-19,7,8,9,14,19,20,22
2023-01-20,0,0,0,3,6,7,9
2023-01-21,0,0,0,2,6,6,8
2023-01-22,0,0,0,2,5,6,7
2023-01-23,11,13,14,18,24,25,27
2023-01-24,6,8,8,14,20,22,25
2023-01-25,0,2,2,10,19,20,24
2023-01-26,0,0,0,3,6,7,9
2023-01-27,67,69,77,77,78,78,79
2023-01-28,2,4,5,10,16,18,20
2023-01-29,16,19,21,32,44,46,51
2023-01-30,25,29,31,42,55,57,62
2023-01-31,22,27,29,43,57,60,67
2023-02-01,4,5,6,11,18,20,23
2023-02-02,2,3,4,9,15,16,19
2023-02-03,2,3,3,8,14,15,17
2023-02-04,8,11,12,20,29,31,35
2023-02-05,8,10,12,19,28,30,34
2023-02-06,7,10,11,19,28,30,34
2023-02-07,1,2,3,11,23,23,23
2023-02-08,0,1,2,6,10,11,14
2023-02-09,0,1,1,6,13,15,20
2023-02-10,0,1,2,9,17,19,22
2023-02-11,0,1,1,7,15,16,20
2023-02-12,0,0,0,4,11,13,17
2023-02-13,24,28,32,40,41,41,41
2023-02-14,0,1,1,5,12,13,16
2023-02-15,0,0,1,3,7,8,11
2023-02-16,0,0,0,3,6,7,8
2023-02-17,0,0,0,4,9,10,13
2023-02-18,0,0,0,3,8,9,11
2023-02-19,0,0,0,2,6,7,9
2023-02-20,0,0,0,1,4,5,7
2023-02-21,0,0,0,1,3,4,5
2023-02-22,0,0,0,1,3,3,4
2023-02-23,0,0,0,0,2,2,4
2023-02-24,0,0,0,0,1,1,3
2023-02-25,0,0,0,0,0,1,2
2023-02-26,0,0,0,0,0,0,0
2023-02-27,16,17,17,20,24,24,25
2023-02-28,0,0,0,1,2,3,4
