Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-03-01,0,0,0,0,0,0,0
2020-03-02,0,0,0,0,0,0,0
2020-03-03,0,0,0,0,0,0,0
2020-03-04,0,0,0,0,0,0,0
2020-03-05,0,0,0,0,0,0,0
2020-03-06,0,0,0,0,0,0,0
2020-03-07,1,1,1,2,3,3,4
2020-03-08,1,1,2,3,6,6,7
2020-03-09,0,0,0,0,0,0,0
2020-03-10,1,1,1,1,3,3,4
2020-03-11,1,2,2,3,5,6,6
2020-03-12,1,1,1,1,3,3,4
2020-03-13,1,1,2,4,6,6,8
2020-03-14,1,2,2,4,6,6,7
2020-03-15,1,1,1,3,5,5,6
2020-03-16,1,2,2,4,6,7,8
2020-03-17,1,2,2,4,6,7,8
2020-03-18,2,3,3,6,9,10,11
2020-03-19,2,3,4,7,10,11,13
2020-03-20,2,3,3,6,9,10,12
2020-03-21,1,2,2,5,8,9,11
2020-03-22,3,5,5,11,16,17,19
2020-03-23,4,5,6,9,13,14,17
2020-03-24,5,6,6,10,15,16,18
2020-03-25,4,4,5,9,13,14,17
2020-03-26,6,7,7,12,16,18,20
2020-03-27,5,6,7,11,16,17,20
2020-03-28,6,7,8,12,17,18,21
2020-03-29,7,8,9,14,19,21,23
2020-03-30,8,9,10,15,21,22,24
2020-03-31,6,7,7,12,18,20,24
2020-04-01,4,5,6,11,18,20,25
2020-04-02,8,9,10,15,21,22,25
2020-04-03,3,4,5,10,18,21,24
2020-04-04,2,3,4,9,18,20,24
2020-04-05,1,2,2,8,17,19,23
2020-04-06,2,3,3,7,12,13,17
2020-04-07,2,2,3,6,10,11,13
2020-04-08,1,1,2,4,8,9,11
2020-04-09,2,2,2,5,8,9,11
2020-04-10,1,1,1,3,6,7,9
2020-04-11,1,1,1,3,5,6,8
2020-04-12,1,2,2,4,6,7,9
2020-04-13,1,1,1,3,6,6,8
2020-04-14,1,1,1,2,4,5,6
