Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-02-13,84629,89707,91784,124392,173499,183198,202806
2022-02-14,80788,86941,90861,120620,163040,172382,189340
2022-02-15,69687,76098,79319,107757,149939,160366,181111
2022-02-16,62606,69000,71851,102141,199660,212088,224077
2022-02-17,73138,77076,79019,91307,105364,108198,114442
2022-02-18,68692,72123,73795,85252,97686,100378,106631
2022-02-19,62440,65786,67357,77337,88454,90689,95666
2022-02-20,51033,53677,55121,63919,73967,76783,85325
2022-02-21,42310,46375,48330,62243,77592,81154,88945
2022-02-22,40142,44502,46927,68645,92426,94700,99230
2022-02-23,47187,58611,61454,71884,83062,85253,89795
2022-02-24,55798,58585,60138,69144,79005,81360,85450
2022-02-25,49692,52449,53787,62039,71244,73334,78911
2022-02-26,45883,48202,49622,57242,65746,67757,72899
2022-02-27,37993,40394,41409,48886,59189,63643,71938
2022-02-28,34199,37694,39588,50692,63388,66518,72938
2022-03-01,34086,37986,40075,59003,78225,81263,85014
2022-03-02,42630,47803,49518,58026,67140,69087,72958
2022-03-03,49154,51805,53039,61083,70047,71712,75433
2022-03-04,47794,50274,51652,59361,67841,69770,73782
2022-03-05,45359,47702,48978,56386,64734,66716,71375
2022-03-06,40141,42431,43716,50710,59661,63023,71313
2022-03-07,37918,41415,43052,54374,67365,70229,75633
2022-03-08,38408,42157,44556,61632,85679,88530,94035
2022-03-09,47322,55516,57909,68073,79137,81331,86551
2022-03-10,58934,62718,64318,74000,84825,87411,92105
2022-03-11,59665,62505,64142,73704,84338,86705,92064
2022-03-12,59115,62423,64007,73535,84343,86632,92408
2022-03-13,52835,56079,57589,67295,79933,84678,96211
2022-03-14,52953,57486,60083,75589,93402,97412,105535
2022-03-15,58154,65061,68845,97229,116917,119618,127103
2022-03-16,81602,88434,91075,104855,120036,123535,130219
2022-03-17,84974,89354,91632,104733,119668,122977,129208
2022-03-18,83478,88330,90507,104435,120083,123704,132821
2022-03-19,84975,89833,92276,105907,121776,126022,136788
2022-03-20,76487,80376,82858,99558,129037,136613,151349
2022-03-21,78721,85686,89611,113776,141840,149209,163540
2022-03-22,86878,98520,105167,150832,184135,189776,200790
2022-03-23,120792,129240,133178,154399,177508,182480,192385
2022-03-24,119677,125899,129092,149242,171458,176547,186032
2022-03-25,122348,128977,132200,152538,175210,180760,195890
2022-03-26,120948,127378,130480,150781,174251,180353,197943
2022-03-27,105130,111241,113856,142046,191619,202302,224595
2022-03-28,110044,118748,123831,158795,202408,212423,235788
2022-03-29,130021,151497,166306,200592,234215,241294,256933
2022-03-30,141918,149924,154215,178329,204746,210629,222895
2022-03-31,143817,151051,154546,178610,204264,209920,219912
2022-04-01,130787,137881,141942,165427,194354,204601,231601
2022-04-02,117513,126589,129075,151927,186384,200913,227533
2022-04-03,98818,103187,106916,141521,195178,205282,228713
2022-04-04,94736,103491,108780,146076,193076,205228,227862
2022-04-05,102665,119650,134711,189883,224574,231555,244167
2022-04-06,124519,132670,137099,159896,184702,190386,200925
2022-04-07,130679,137914,141271,162582,186320,191818,202408
2022-04-08,124234,130488,134093,154638,177504,182706,194966
2022-04-09,118778,124798,128279,147266,168581,174034,185673
2022-04-10,97480,102468,105264,124456,152168,164530,184456
2022-04-11,87350,94651,99449,128225,160334,167652,183194
2022-04-12,88216,98131,104528,155567,193722,198197,208298
2022-04-13,112633,122616,126550,146680,168711,173347,183336
2022-04-14,113251,118741,121671,140179,160366,164980,174370
2022-04-15,104998,110704,113515,130650,149955,154985,164904
2022-04-16,95568,100474,103007,118938,136796,140933,153082
2022-04-17,78249,81816,84498,99822,121520,130438,150375
2022-04-18,68188,74829,78240,101346,127418,133040,145184
2022-04-19,60017,66389,70440,93967,121135,127688,140523
2022-04-20,57936,64928,69278,111765,151949,160870,168633
2022-04-21,82035,86524,89098,105169,123191,126565,134117
2022-04-22,73130,76992,79119,92084,106876,110313,116272
2022-04-23,67210,70760,72724,83807,96427,99538,107361
2022-04-24,52967,55809,57497,67723,82940,90578,103796
2022-04-25,46283,50535,53101,68303,86305,90807,100794
2022-04-26,45931,52298,56200,82586,100352,103061,110499
2022-04-27,54251,57940,59818,69699,80404,82865,87681
2022-04-28,50124,52854,54220,62728,72191,74070,78528
2022-04-29,44955,47165,48551,56038,64590,66721,72595
2022-04-30,41240,43641,44716,51715,59492,61375,65701
2022-05-01,32969,34503,35553,41753,50293,54271,62366
2022-05-02,28169,30493,31848,41470,52416,54984,60704
2022-05-03,25873,28710,30453,45869,63617,65958,72338
2022-05-04,30076,37988,39960,47330,55175,56810,60063
2022-05-05,35889,37799,38843,44896,51648,53066,55967
2022-05-06,33373,35182,36110,41533,47788,49163,52406
2022-05-07,31360,33157,34068,39174,45034,46323,49049
2022-05-08,26003,27540,28300,32917,38858,41340,46851
2022-05-09,23161,25258,26574,33797,42183,44113,48815
2022-05-10,22017,24640,25987,36840,52812,54096,57373
2022-05-11,25782,31713,33200,39411,45917,47486,50716
2022-05-12,29510,30939,31845,36825,42554,43686,46155
2022-05-13,27390,28887,29655,34272,39426,40546,43340
2022-05-14,25792,27146,27844,32176,36930,38203,41085
2022-05-15,21095,22213,22839,27314,35529,37759,42162
2022-05-16,19715,21519,22538,28941,36396,38206,42269
2022-05-17,20452,22946,24343,36045,44148,45322,47822
2022-05-18,19008,21301,22607,40986,60015,61773,64312
2022-05-19,22254,23472,24056,27862,32169,33202,35811
2022-05-20,20369,21374,21954,25287,29029,29821,31554
2022-05-21,19106,19996,20534,23581,26992,27700,29233
2022-05-22,15525,16388,16840,19903,25065,26890,30289
2022-05-23,14077,15397,16084,20761,26048,27270,30179
2022-05-24,14321,15714,16863,25208,32079,32848,35386
2022-05-25,17332,18640,19252,22602,26179,26966,28607
2022-05-26,17397,18297,18827,21803,25082,25843,27422
2022-05-27,15905,17270,18054,22752,28090,29388,32032
2022-05-28,18674,19791,20316,23356,26707,27504,29062
2022-05-29,14873,15639,16108,18597,21301,21893,23311
2022-05-30,6755,7147,7381,8694,10249,10576,11178
2022-05-31,11079,11908,12276,14836,17769,18432,19758
2022-06-01,10127,10822,11248,13802,16819,17621,20478
2022-06-02,9145,9908,10318,13125,16354,17467,21755
2022-06-03,17437,18359,18687,21146,23471,24917,25863
2022-06-04,15778,17404,18432,21864,24771,25314,26429
2022-06-05,16640,17508,17981,20504,23198,23713,24852
2022-06-06,14929,16160,16931,20896,25033,25823,27427
2022-06-07,12736,13789,14464,20769,25587,26572,28482
2022-06-08,15822,17357,18249,22802,27571,28512,30446
2022-06-09,27294,28431,29052,32507,36041,37293,38801
2022-06-10,874,1077,1077,1441,2225,2447,2703
2022-06-11,407,492,547,1017,1658,1826,2219
2022-06-12,14638,15613,16151,19339,22712,23366,24781
2022-06-13,13910,14954,15494,18573,21953,22672,24124
2022-06-14,15384,16460,17026,20343,23936,24701,26240
2022-06-15,29634,30455,30987,34905,38118,38118,39380
2022-06-16,31945,33313,33913,37473,41335,42075,43778
2022-06-17,33475,34768,35477,39410,43645,44546,46332
2022-06-18,26181,28084,29085,34744,40797,41993,44726
2022-06-19,28964,31151,32304,38683,45383,46949,50099
2022-06-20,32884,35553,36791,44018,51733,53177,56767
2022-06-21,59622,62226,63517,70586,78597,80522,84327
2022-06-22,58244,60801,62162,70040,78660,80499,83687
2022-06-23,63012,66214,67783,76851,86544,88632,92453
2022-06-24,66850,70212,72027,81929,92849,95504,100449
2022-06-25,68828,74029,77138,94339,113761,118098,126535
2022-06-26,76843,82012,85760,106580,129867,135007,145556
2022-06-27,97160,108986,118076,145932,167695,171575,180971
2022-06-28,122345,128500,131684,151090,172342,176671,186355
2022-06-29,113864,119846,123236,142211,163354,168073,177345
2022-06-30,119515,127048,130328,152191,181134,194114,219747
2022-07-01,118758,124526,127335,155425,205526,218139,242195
2022-07-02,127004,139237,145516,184984,232889,244812,270048
2022-07-03,136605,148671,155434,200559,254836,267367,295933
2022-07-04,184975,199156,205289,237967,273132,282152,297826
2022-07-05,179451,188599,193872,223605,256594,264647,278883
2022-07-06,149158,157647,160504,187065,214283,221104,232612
2022-07-07,149957,158930,163611,195571,253834,269670,301289
2022-07-08,138437,145538,149652,192973,262259,276533,309254
2022-07-09,145190,157200,163056,208689,266919,283724,321130
2022-07-10,141901,153781,159878,205644,263850,276615,309341
2022-07-11,173364,197072,205899,240924,277220,284415,299385
2022-07-12,157245,165128,170023,198018,228433,235086,251619
2022-07-13,118131,126199,129113,150243,173568,178421,188850
2022-07-14,111915,124004,130803,168185,209827,218831,237396
2022-07-15,96574,109029,115944,156410,199797,209942,230838
2022-07-16,79221,90554,98285,142665,189082,199659,220356
2022-07-17,527,2269,2269,2253,2269,2269,2269
2022-07-18,121517,121517,121517,122288,128759,128759,132900
2022-07-19,61712,63732,65063,71134,77437,78015,80087
2022-07-20,20547,22341,23213,28684,34572,35707,38233
2022-07-21,13496,15100,16096,21586,27299,28211,30189
2022-07-22,9755,11420,12289,17251,22399,23479,25819
2022-07-23,275,330,361,587,882,966,1133
2022-07-24,245,299,325,515,770,820,1021
2022-07-25,28332,28799,28799,28800,28799,28799,28799
2022-07-26,6489,6897,7130,8402,9761,10068,10638
2022-07-27,6405,6884,7105,8581,10204,10503,11310
2022-07-28,6454,6994,7283,9006,10938,11336,12136
2022-07-29,21938,24986,24986,24936,24986,24986,24986
2022-07-30,334,359,456,911,1015,1088,1362
2022-07-31,308,368,410,696,1060,1179,1431
2022-08-01,8371,8907,9197,10857,12642,13047,13765
2022-08-02,7800,8355,8649,10313,12134,12551,13300
2022-08-03,7469,8012,8311,9991,11890,12242,13055
2022-08-04,17217,17992,17992,19148,20923,21589,22179
2022-08-05,16973,17567,17894,19698,21608,21965,22742
2022-08-06,354,394,447,798,1122,1205,1491
2022-08-07,9497,10194,10592,12700,15039,15520,16494
2022-08-08,10294,10994,11370,13607,16143,16671,17800
2022-08-09,10488,11272,11678,14114,16915,17498,18676
2022-08-10,17863,18668,19107,21419,23795,24087,25569
2022-08-11,18107,18899,19302,21799,24469,25021,26232
2022-08-12,18548,19380,19813,22459,25389,26036,27215
2022-08-13,17842,19376,20101,24546,29269,30295,32392
2022-08-14,19930,21428,22172,27338,32878,34005,36594
2022-08-15,21976,23666,24700,30517,37093,38556,41434
2022-08-16,36026,37479,38427,43393,49052,50418,52566
2022-08-17,31751,33420,34196,39254,44764,46027,48343
2022-08-18,24516,26934,27796,31904,37014,37728,39689
2022-08-19,33793,36400,37874,46696,56509,58617,62989
2022-08-20,36837,39884,41517,51605,63284,65776,70981
2022-08-21,40265,43409,45396,57436,71195,74108,80111
2022-08-22,37584,39757,40366,46505,53258,54701,57784
2022-08-23,32214,33536,34687,39944,45735,46964,49920
2022-08-24,26200,27721,28527,32950,37920,38867,40870
2022-08-25,37467,40113,41727,50268,59744,62011,66263
2022-08-26,38384,41094,42686,51719,61888,64121,68895
2022-08-27,39373,42380,43878,53352,63826,66610,72243
2022-08-28,42898,42898,42898,51309,55717,55717,55717
2022-08-29,33810,35578,36441,41725,47454,48828,51270
2022-08-30,29125,30593,31293,35927,41096,42159,44599
2022-08-31,23591,24933,25592,29566,33939,34867,36836
2022-09-01,31569,33451,34705,41529,48957,50415,53934
2022-09-02,29613,31861,32988,39717,47007,48598,51671
2022-09-03,27501,29684,30897,37680,45209,46836,50137
2022-09-04,29393,29393,29393,29393,29393,29393,29393
2022-09-05,26329,27476,28053,31583,35333,36127,37714
2022-09-06,23032,24135,24708,27855,31307,32050,33521
2022-09-07,18878,19689,20207,23035,26073,26751,27991
2022-09-08,17675,18555,18975,21669,24649,25354,27170
2022-09-09,16269,17055,17481,19909,22589,23178,24457
2022-09-10,12696,13732,14306,17838,21643,22530,24265
2022-09-11,10386,11397,11909,15434,19297,20160,21778
2022-09-12,9107,10136,10689,14229,18188,19067,20772
2022-09-13,26366,28069,28069,31541,32143,32143,33430
2022-09-14,20714,21554,21986,24556,27225,27879,28977
2022-09-15,22012,22899,23364,25960,28674,29233,30382
2022-09-16,15692,17026,17827,22538,26458,27045,28229
2022-09-17,14643,15694,16299,19663,23417,24211,25790
2022-09-18,13950,15016,15668,19133,22945,23686,25426
2022-09-19,14313,15529,16221,19895,23956,24650,26200
2022-09-20,29805,30878,31695,35047,38972,39332,39548
2022-09-21,26647,27634,28223,31478,34997,35733,37262
2022-09-22,27572,28754,29346,32903,36727,37462,38942
2022-09-23,25522,28247,29249,33635,37861,38725,40253
2022-09-24,23714,25505,26447,32123,38244,39628,42065
2022-09-25,24606,26642,27732,33980,40793,42292,45213
2022-09-26,26348,28563,29820,37066,44826,46647,49916
2022-09-27,48924,51364,52436,58689,65130,65702,68161
2022-09-28,42497,44521,45605,51913,58672,60163,62831
2022-09-29,44071,46135,47231,53970,61021,62648,65922
2022-09-30,43519,45543,46900,54037,62914,65344,72384
2022-10-01,45644,49311,51269,63498,77302,79932,86257
2022-10-02,48542,52590,54926,68800,84689,88242,95528
2022-10-03,62680,72244,75033,86557,98810,101577,105745
2022-10-04,73036,76770,78674,90004,102642,105379,110579
2022-10-05,62613,66003,67728,78115,89710,92242,96941
2022-10-06,61993,66022,68034,83068,110472,116570,127594
2022-10-07,59188,62141,64410,84519,115903,123025,136886
2022-10-08,62940,69062,72025,94542,123670,131126,148162
2022-10-09,63597,70260,73498,96509,124911,131689,146075
2022-10-10,84787,90447,92970,108092,124949,129073,137851
2022-10-11,80822,84590,87029,100344,115804,119012,125571
2022-10-12,65524,69047,71118,81889,93591,96457,101886
2022-10-13,59006,62104,64683,83025,111923,118089,129349
2022-10-14,54546,57239,58968,71687,98719,106292,121407
2022-10-15,48821,53152,55412,72892,97904,105197,119690
2022-10-16,45646,49905,52097,68498,90197,96020,107646
2022-10-17,48620,54134,58028,91637,113397,116649,123942
2022-10-18,70082,74237,76246,88751,102279,105370,111648
2022-10-19,55017,58304,60084,70195,80896,83142,87702
2022-10-20,50058,52187,53631,62640,73659,78093,92735
2022-10-21,42719,45089,46295,54258,63935,67880,78498
2022-10-22,35718,39719,41812,53522,67240,69945,77634
2022-10-23,30873,34199,36310,48638,62632,65854,72992
2022-10-24,28328,32360,34713,54995,78919,82094,88104
2022-10-25,46736,49273,50758,59337,68597,70607,74487
2022-10-26,35258,37295,38379,44891,51878,53532,57035
2022-10-27,31673,33145,34116,39654,45832,47321,52051
2022-10-28,23367,24867,25588,31311,42489,45786,51414
2022-10-29,18969,21034,22263,29961,39137,41809,46985
2022-10-30,14768,16784,18140,25826,35209,37597,43418
2022-10-31,13854,16625,18205,33677,44324,45842,48601
2022-11-01,649,649,649,814,834,834,834
2022-11-02,14280,14280,14280,14280,14280,14280,14280
2022-11-03,12939,12995,13005,13897,14534,15436,15436
2022-11-04,2934,3125,3236,3862,4556,4697,4999
2022-11-05,1955,2110,2197,2765,3429,3570,3887
2022-11-06,1615,1731,1797,2243,2852,3004,3331
2022-11-07,12291,12291,12291,13384,13892,13892,13892
2022-11-08,11144,11510,11695,11867,12341,12341,12661
2022-11-09,9728,9728,9952,11106,11808,11826,12172
2022-11-10,3857,4114,4247,5057,5917,6094,6469
2022-11-11,3824,4100,4260,5185,6180,6371,6792
2022-11-12,3926,4238,4415,5437,6548,6755,7230
2022-11-13,260,260,260,329,650,650,650
2022-11-14,16687,16687,16687,16686,16687,16687,16687
2022-11-15,14041,14340,14534,15576,16702,17185,17423
2022-11-16,4444,4750,4901,5779,6746,6945,7365
2022-11-17,4728,5044,5213,6194,7245,7480,7912
2022-11-18,4972,5304,5500,6582,7779,7986,8523
2022-11-19,300,317,317,473,743,829,829
2022-11-20,210,251,274,426,616,662,771
2022-11-21,17810,19110,19110,19084,19110,19110,19110
2022-11-22,4532,4811,4956,5792,6682,6870,7230
2022-11-23,4607,4887,5045,5941,6892,7097,7490
2022-11-24,4744,5060,5230,6180,7212,7427,7848
2022-11-25,16944,16944,16944,17679,18199,18199,20038
2022-11-26,286,344,364,582,819,910,1080
2022-11-27,270,317,348,566,837,897,1064
2022-11-28,6320,6721,6923,8084,9325,9596,10149
2022-11-29,6374,6791,6982,8192,9481,9775,10342
2022-11-30,6416,6780,7000,8326,9809,10129,10770
2022-12-01,22892,24497,24719,26184,28324,28324,29010
2022-12-02,24107,24874,25266,27385,29590,30066,30877
2022-12-03,348,435,480,860,1410,1544,1796
2022-12-04,12584,13540,13998,16736,19695,20293,21595
2022-12-05,14818,15811,16292,19334,22603,23216,24666
2022-12-06,16287,17420,17996,21502,25287,26052,27686
2022-12-07,38879,40668,41526,45981,50188,51258,52927
2022-12-08,42731,44426,45200,49914,55020,56142,58100
2022-12-09,45568,47314,48293,53887,59807,61008,63430
2022-12-10,40487,43102,44681,53498,63172,64870,68546
2022-12-11,47440,51080,52859,63634,75093,77525,82266
2022-12-12,56964,61783,64045,80585,102556,105369,110661
2022-12-13,78016,81614,83567,94709,106814,109705,114882
2022-12-14,68674,72158,74023,84962,96798,99548,105029
2022-12-15,67695,71552,73660,108301,148375,153962,161798
2022-12-16,86625,94848,99696,133726,171050,179493,192639
2022-12-17,95847,105300,110281,151008,198621,208259,226540
2022-12-18,103445,111757,116565,148346,183232,191542,208658
2022-12-19,95931,99544,102476,118396,135645,139699,149625
2022-12-20,79761,84594,86598,100229,114751,118197,124321
2022-12-21,69716,73414,75724,87868,101477,104241,109920
2022-12-22,106077,113151,117000,140480,165730,171088,181525
2022-12-23,108942,117543,121411,146391,173351,179320,190611
2022-12-24,112278,121225,125939,153056,182191,188792,200968
2022-12-25,110548,116772,121679,146127,174732,179783,191070
2022-12-26,57853,60721,63042,75289,88593,91662,96426
2022-12-27,70222,74145,76111,88104,101136,104122,109394
2022-12-28,42475,45243,46744,55863,65818,67953,72084
2022-12-29,80736,86487,89574,107075,126114,130117,138482
2022-12-30,75226,80638,83748,100869,119635,123399,131396
2022-12-31,69782,74610,77509,94877,114342,118529,127181
2023-01-01,765,846,846,1973,3175,3175,3625
2023-01-02,37851,39875,40881,46534,52682,54080,56701
2023-01-03,25499,26600,27387,31605,36337,37278,39385
2023-01-04,23865,25706,26678,32435,39131,40543,43570
2023-01-05,14617,17197,18424,23850,29909,31109,34083
2023-01-06,8720,9303,9618,12399,18728,20431,23591
2023-01-07,4128,4128,4128,4128,4128,4128,4128
2023-01-08,2947,3150,3261,3891,4564,4701,4983
2023-01-09,7366,7366,7577,8139,8665,8684,9076
2023-01-10,6382,6537,6667,7358,8132,8233,8756
2023-01-11,5305,5522,5635,6298,6999,7187,7475
2023-01-12,4417,4930,5258,6268,7132,7293,7662
2023-01-13,4897,5179,5322,6090,6897,7076,7451
2023-01-14,4247,4631,4813,5975,7252,7556,8107
2023-01-15,4139,4530,4736,5971,7328,7616,8195
2023-01-16,4215,4636,4856,6329,8588,9094,9844
2023-01-17,6241,6559,6726,7701,8746,8968,9536
2023-01-18,5149,5420,5543,6392,7339,7537,7944
2023-01-19,4552,4761,4912,5668,6542,6785,7633
2023-01-20,4106,4330,4456,5288,6658,7163,8104
2023-01-21,3938,4314,4497,5718,7106,7460,8203
2023-01-22,3848,4242,4439,5694,7152,7474,8238
2023-01-23,4234,4742,5050,7356,8949,9323,9762
2023-01-24,5805,6141,6297,7280,8330,8582,9110
2023-01-25,4758,5033,5201,6034,6961,7162,7578
2023-01-26,4655,4878,5001,5855,6889,7256,8326
2023-01-27,4231,4449,4564,5418,6670,7213,8256
2023-01-28,4174,4551,4747,6015,7527,7902,8664
2023-01-29,4127,4509,4736,6111,7669,8077,8905
2023-01-30,4752,5366,5765,8062,9602,9896,10542
2023-01-31,5686,5980,6153,7171,8260,8489,8962
2023-02-01,4127,4442,4586,5349,6183,6363,6786
2023-02-02,3798,3986,4089,4881,6749,7528,8588
2023-02-03,3451,3609,3721,4596,6254,6780,8191
2023-02-04,3388,3705,3868,4947,6324,6739,7898
2023-02-05,3245,3561,3721,4819,6192,6536,7281
2023-02-06,3750,4338,4805,6096,7143,7349,7824
2023-02-07,4171,4412,4544,5262,6063,6226,6573
2023-02-08,3504,3687,3814,4441,5128,5258,5585
2023-02-09,3232,3393,3488,4084,4820,5116,5953
2023-02-10,2927,3109,3188,3719,4351,4601,5251
2023-02-11,2570,2814,2970,3814,4768,4986,5449
2023-02-12,2401,2674,2812,3674,4674,4883,5351
2023-02-13,2425,2687,2856,4234,5918,6127,6594
2023-02-14,3837,4067,4190,4869,5621,5753,6057
2023-02-15,3351,3540,3634,4230,4895,5039,5325
2023-02-16,3371,3521,3618,4184,4831,4972,5372
2023-02-17,3061,3236,3332,3858,4460,4624,5150
2023-02-18,2739,3006,3133,3980,4952,5173,5626
2023-02-19,2660,2880,3023,3909,4915,5161,5702
2023-02-20,2626,2912,3052,4079,5345,6178,7186
2023-02-21,4233,4475,4588,5361,6288,6615,7122
2023-02-22,3803,4006,4108,4740,5460,5618,5950
2023-02-23,3780,3971,4056,4662,5325,5485,5823
2023-02-24,3421,3616,3710,4301,4983,5178,5768
2023-02-25,3175,3510,3657,4604,5685,5936,6409
2023-02-26,3072,3388,3564,4590,5777,6012,6624
2023-02-27,3197,3620,3832,5716,7413,7645,8124
2023-02-28,4479,4742,4889,5687,6577,6752,7137
