Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-10-04,0,0,0,2,7,9,12
2020-10-05,4,5,5,8,13,14,15
2020-10-06,0,0,0,2,6,7,9
2020-10-07,2,3,3,6,9,10,12
2020-10-08,0,0,0,2,6,7,10
2020-10-09,3,3,4,9,15,16,18
2020-10-10,0,0,0,2,7,8,11
2020-10-11,0,0,0,1,4,6,8
2020-10-12,3,4,4,10,19,21,21
2020-10-13,0,0,0,3,7,8,11
2020-10-14,3,4,4,7,11,12,14
2020-10-15,0,0,0,2,5,6,10
2020-10-16,3,4,5,8,13,13,15
2020-10-17,0,0,0,3,8,9,12
2020-10-18,0,0,0,2,6,7,10
2020-10-19,1,1,1,3,6,7,9
2020-10-20,0,0,0,1,4,5,7
2020-10-21,2,3,3,7,12,13,15
2020-10-22,0,0,0,1,5,6,8
2020-10-23,2,3,4,9,15,16,16
2020-10-24,0,0,0,2,6,8,11
2020-10-25,0,0,0,1,4,5,8
2020-10-26,3,4,4,10,15,16,19
2020-10-27,0,0,0,2,6,8,11
2020-10-28,3,4,5,11,18,20,24
2020-10-29,0,0,0,3,9,11,15
2020-10-30,4,5,5,9,14,15,17
2020-10-31,0,0,0,3,8,9,14
2020-11-01,0,0,0,2,6,7,11
2020-11-02,3,3,4,9,15,16,19
2020-11-03,0,0,0,2,6,8,11
2020-11-04,3,4,5,11,19,19,23
2020-11-05,0,0,0,3,9,11,16
2020-11-06,4,6,7,12,18,20,22
2020-11-07,0,0,0,4,11,12,16
2020-11-08,0,0,0,3,8,10,13
2020-11-09,2,3,3,6,10,11,13
2020-11-10,0,0,0,2,5,6,9
2020-11-11,3,3,4,9,15,16,18
2020-11-12,0,0,0,2,6,8,11
2020-11-13,3,4,5,9,14,15,18
2020-11-14,0,0,0,2,7,8,12
2020-11-15,0,0,0,2,5,6,9
2020-11-16,3,3,4,8,17,19,20
2020-11-17,0,0,0,2,6,7,9
2020-11-18,0,0,0,1,4,4,7
2020-11-19,3,4,5,9,15,17,22
2020-11-20,4,5,6,11,16,17,19
2020-11-21,0,0,0,3,8,10,14
2020-11-22,0,0,0,2,5,6,13
2020-11-23,3,4,5,12,18,19,23
2020-11-24,0,0,0,3,8,10,13
2020-11-25,3,4,5,12,20,21,23
2020-11-26,0,0,0,4,11,13,18
2020-11-27,5,7,8,14,20,21,24
2020-11-28,0,0,0,4,12,14,18
2020-11-29,0,0,0,3,8,10,15
2020-11-30,3,4,5,13,22,23,25
2020-12-01,0,0,0,3,8,9,12
2020-12-02,4,5,5,13,21,22,25
2020-12-03,0,0,0,4,12,15,20
2020-12-04,5,7,8,13,19,20,23
2020-12-05,0,0,0,3,11,13,18
2020-12-06,0,0,0,2,7,9,14
2020-12-07,3,4,4,12,22,23,26
2020-12-08,0,0,0,2,6,8,10
2020-12-09,3,4,5,12,19,20,24
2020-12-10,0,0,0,2,8,11,15
2020-12-11,4,6,6,15,24,26,29
2020-12-12,0,0,0,6,14,17,21
2020-12-13,0,0,0,2,7,10,14
2020-12-14,6,9,10,15,21,24,25
2020-12-15,0,0,0,3,8,10,13
2020-12-16,4,5,6,13,20,22,23
2020-12-17,0,0,0,5,13,15,19
2020-12-18,5,7,8,17,26,27,29
2020-12-19,0,0,0,7,17,19,24
2020-12-20,0,0,0,3,8,11,15
2020-12-21,6,8,9,15,20,22,24
2020-12-22,0,0,0,4,9,11,14
2020-12-23,5,6,7,11,17,18,21
2020-12-24,0,0,0,5,12,14,17
2020-12-25,4,6,7,16,24,25,29
2020-12-26,0,0,0,2,6,6,8
2020-12-27,0,0,0,2,4,5,8
2020-12-28,4,5,6,9,13,14,16
2020-12-29,0,0,0,2,7,8,12
2020-12-30,5,6,7,10,15,17,20
2020-12-31,0,0,0,3,9,11,14
2021-01-01,0,0,0,2,4,6,8
2021-01-02,0,0,0,1,3,4,5
2021-01-03,0,0,0,1,3,4,5
2021-01-04,3,3,4,6,9,10,12
2021-01-05,0,0,0,1,3,4,6
2021-01-06,3,4,4,6,10,10,12
2021-01-07,0,0,0,1,3,4,5
2021-01-08,15,16,17,21,26,27,27
2021-01-09,0,0,0,2,5,6,8
2021-01-10,0,0,0,4,10,11,14
2021-01-11,5,6,6,11,16,17,20
2021-01-12,0,0,1,5,12,13,16
2021-01-13,7,8,8,13,18,20,22
2021-01-14,0,0,0,3,6,7,8
2021-01-15,28,31,32,36,43,43,46
2021-01-16,0,1,2,5,10,11,13
2021-01-17,3,5,7,15,23,25,29
2021-01-18,13,15,16,23,31,33,37
2021-01-19,6,9,10,19,29,31,35
2021-01-20,12,14,16,24,32,34,37
2021-01-21,0,1,1,5,10,11,13
2021-01-22,61,64,69,71,79,79,80
2021-01-23,3,4,5,11,18,19,22
2021-01-24,16,19,21,33,47,50,55
2021-01-25,24,27,29,42,57,60,67
2021-01-26,20,24,26,41,58,62,69
2021-01-27,68,73,75,90,103,108,114
2021-01-28,17,17,17,17,17,17,17
2021-01-29,95,114,114,115,126,136,150
2021-01-30,54,61,64,85,107,112,121
2021-01-31,62,70,74,97,123,128,139
2021-02-01,76,85,90,122,163,169,180
2021-02-02,17,30,30,33,34,34,34
2021-02-03,102,110,115,134,159,159,159
2021-02-04,10,13,15,24,35,37,42
2021-02-05,53,59,62,80,101,105,115
2021-02-06,45,51,54,74,96,101,111
2021-02-07,45,51,54,75,98,103,115
2021-02-08,186,193,193,207,219,223,229
2021-02-09,16,16,16,34,49,55,59
2021-02-10,179,189,194,223,252,260,264
2021-02-11,103,115,121,158,197,205,220
2021-02-12,120,132,140,181,224,233,252
2021-02-13,118,133,140,188,238,248,268
2021-02-14,22,28,29,42,59,64,78
2021-02-15,170,178,182,212,249,270,270
2021-02-16,19,23,25,38,53,56,61
2021-02-17,82,90,95,123,155,165,189
2021-02-18,70,79,83,111,143,149,163
2021-02-19,75,84,88,117,149,157,176
2021-02-20,78,88,91,127,160,173,190
2021-02-21,10,13,15,25,36,39,44
2021-02-22,155,167,167,179,202,202,202
2021-02-23,8,14,15,25,38,40,41
2021-02-24,49,54,57,76,99,104,113
2021-02-25,33,39,41,60,83,88,98
2021-02-26,39,44,47,66,89,94,104
2021-02-27,3,4,5,11,18,20,23
2021-02-28,1,2,3,7,12,13,15
2021-03-01,106,106,106,107,106,129,129
2021-03-02,10,13,14,23,33,35,39
2021-03-03,22,25,26,33,42,44,47
2021-03-04,7,9,11,18,27,28,32
2021-03-05,0,1,2,6,10,12,16
2021-03-06,92,101,104,109,115,115,115
2021-03-07,1,2,3,7,12,13,16
2021-03-08,22,24,25,32,41,43,46
2021-03-09,8,10,12,20,28,30,34
2021-03-10,20,22,23,31,39,41,45
2021-03-11,1,2,2,7,12,13,15
2021-03-12,101,103,103,115,124,124,124
2021-03-13,3,4,5,10,17,18,21
2021-03-14,15,19,20,31,43,45,50
2021-03-15,27,30,32,42,53,56,61
2021-03-16,18,21,23,35,48,50,56
2021-03-17,39,53,53,53,53,53,53
2021-03-18,4,6,6,13,20,22,25
2021-03-19,130,136,138,153,168,171,177
2021-03-20,7,9,10,18,27,29,33
2021-03-21,34,39,42,58,75,78,86
2021-03-22,47,52,55,71,89,93,100
2021-03-23,42,47,51,69,89,93,101
2021-03-24,161,167,172,200,217,217,217
2021-03-25,15,18,20,29,42,46,51
2021-03-26,13,16,18,29,41,44,49
2021-03-27,69,76,79,101,126,131,143
2021-03-28,66,73,77,100,125,131,142
2021-03-29,79,87,91,116,143,150,162
2021-03-30,15,19,21,33,47,49,56
2021-03-31,197,206,212,234,258,268,277
2021-04-01,20,22,24,38,54,58,65
2021-04-02,98,107,112,143,176,184,201
2021-04-03,98,108,114,147,185,193,211
2021-04-04,105,116,122,160,202,211,227
2021-04-05,145,162,162,216,249,271,291
2021-04-06,24,30,33,46,65,70,78
2021-04-07,229,241,246,278,314,324,334
2021-04-08,25,28,31,48,65,68,78
2021-04-09,121,132,138,173,213,221,243
2021-04-10,114,126,132,168,209,219,243
2021-04-11,115,127,133,171,214,224,249
2021-04-12,215,230,237,280,318,323,344
2021-04-13,27,31,35,55,68,71,71
2021-04-14,298,308,319,349,389,397,397
2021-04-15,145,160,168,211,258,268,289
2021-04-16,148,165,173,222,274,285,305
2021-04-17,191,216,225,265,305,313,330
2021-04-18,27,29,30,49,66,78,79
2021-04-19,130,138,142,165,191,196,208
2021-04-20,97,109,114,147,186,197,214
2021-04-21,108,125,135,169,201,208,223
2021-04-22,84,94,99,131,166,179,198
2021-04-23,136,144,149,179,210,216,236
2021-04-24,16,18,20,34,43,45,52
2021-04-25,11,13,15,25,35,38,43
2021-04-26,42,48,51,68,92,99,111
2021-04-27,31,35,38,53,69,73,82
2021-04-28,23,27,29,43,59,62,70
2021-04-29,30,33,36,52,69,72,76
2021-04-30,110,117,119,135,152,154,161
2021-05-01,7,10,12,20,29,31,35
2021-05-02,5,7,8,15,22,24,28
2021-05-03,24,28,29,41,55,58,66
2021-05-04,15,18,20,31,44,48,55
2021-05-05,12,15,16,27,39,42,49
2021-05-06,1,2,3,9,17,41,43
2021-05-07,52,55,57,65,76,79,82
2021-05-08,54,58,59,69,80,82,86
2021-05-09,3,5,6,12,18,20,23
2021-05-10,21,24,26,36,47,49,54
2021-05-11,14,17,18,29,40,43,48
2021-05-12,20,23,24,34,45,47,52
2021-05-13,1,3,3,8,14,15,18
2021-05-14,31,33,35,43,52,54,58
2021-05-15,1,2,3,7,13,14,17
2021-05-16,4,7,8,17,27,29,34
2021-05-17,12,14,15,23,32,34,38
2021-05-18,3,5,7,16,26,28,33
2021-05-19,10,12,13,21,30,31,32
2021-05-20,0,0,1,3,7,8,10
2021-05-21,27,29,30,37,47,48,49
2021-05-22,0,1,1,5,10,11,13
2021-05-23,2,4,5,13,21,23,27
2021-05-24,1,2,4,11,20,22,25
2021-05-25,9,11,12,18,26,28,32
2021-05-26,8,9,10,20,39,42,48
2021-05-27,0,0,1,5,11,13,17
2021-05-28,42,48,50,58,61,61,61
2021-05-29,10,13,15,23,33,35,39
2021-05-30,12,15,16,25,35,38,42
2021-05-31,17,20,21,33,48,50,54
2021-06-01,4,7,8,23,35,35,40
2021-06-02,1,2,2,6,12,13,15
2021-06-03,1,1,2,6,10,12,29
2021-06-04,13,15,16,26,38,40,46
2021-06-05,4,6,7,18,33,36,41
2021-06-06,3,5,7,13,21,22,26
2021-06-07,0,1,1,5,9,10,12
2021-06-08,12,12,12,17,36,38,42
2021-06-09,7,8,9,17,34,36,41
2021-06-10,1,2,3,10,21,25,32
2021-06-11,15,20,22,33,42,45,49
2021-06-12,4,12,14,24,37,39,45
2021-06-13,0,1,2,10,22,25,26
2021-06-14,7,9,11,17,23,25,27
2021-06-15,0,1,2,8,15,17,20
2021-06-16,8,10,10,16,23,25,28
2021-06-17,1,2,3,10,19,21,25
2021-06-18,0,0,1,5,13,15,21
2021-06-19,14,15,16,22,29,30,32
2021-06-20,0,1,1,5,12,13,17
2021-06-21,0,1,1,7,15,16,19
2021-06-22,5,7,8,15,20,21,24
2021-06-23,7,9,10,15,21,22,25
2021-06-24,0,1,1,8,16,18,21
2021-06-25,6,8,10,18,25,26,29
2021-06-26,0,0,1,3,8,9,11
2021-06-27,0,0,0,4,11,13,16
2021-06-28,0,0,0,3,9,11,15
2021-06-29,0,0,0,2,6,8,11
2021-06-30,0,0,0,1,4,5,7
2021-07-01,5,5,6,9,14,15,17
2021-07-02,3,3,4,9,16,17,19
2021-07-03,0,0,0,2,5,6,8
2021-07-04,0,0,0,1,3,3,5
2021-07-05,3,4,5,8,13,14,17
2021-07-06,0,0,0,3,7,9,11
2021-07-07,3,4,5,9,17,18,20
2021-07-08,0,0,0,2,5,6,9
2021-07-09,4,5,6,11,20,22,25
2021-07-10,0,0,0,4,10,11,15
2021-07-11,0,0,0,3,8,9,13
2021-07-12,5,6,6,13,24,25,28
2021-07-13,0,0,0,4,11,13,16
2021-07-14,5,6,7,11,17,18,28
2021-07-15,0,0,0,3,10,13,17
2021-07-16,6,7,7,12,17,19,22
2021-07-17,0,0,0,2,5,6,8
2021-07-18,0,0,0,3,8,9,12
2021-07-19,3,4,4,9,17,18,20
2021-07-20,0,0,0,3,7,9,11
2021-07-21,3,4,5,11,19,21,23
2021-07-22,0,0,0,3,8,10,14
2021-07-23,5,7,7,12,17,18,20
2021-07-24,0,0,0,3,10,12,16
2021-07-25,0,0,0,3,8,9,13
2021-07-26,3,4,4,11,18,19,23
2021-07-27,0,0,0,2,7,8,11
2021-07-28,3,4,5,11,21,22,26
2021-07-29,0,0,0,3,10,13,18
2021-07-30,5,6,7,11,17,19,21
2021-07-31,0,0,0,3,8,10,15
2021-08-01,0,0,0,2,6,7,11
2021-08-02,3,3,4,9,18,19,21
2021-08-03,0,0,0,2,6,8,11
2021-08-04,4,5,5,9,15,19,25
2021-08-05,0,0,0,3,8,10,14
2021-08-06,4,6,8,14,21,23,26
2021-08-07,0,0,0,3,6,7,13
2021-08-08,0,0,0,3,7,9,12
2021-08-09,3,4,5,10,19,20,22
2021-08-10,0,0,0,3,9,10,13
2021-08-11,5,6,6,11,17,19,24
2021-08-12,0,0,0,4,11,13,18
2021-08-13,5,7,8,20,29,31,34
2021-08-14,0,0,0,3,11,18,23
2021-08-15,0,0,0,2,5,6,9
2021-08-16,5,6,7,12,21,23,31
2021-08-17,0,0,1,6,14,15,19
2021-08-18,6,9,10,15,20,22,24
2021-08-19,0,0,0,3,6,7,9
2021-08-20,5,6,6,12,25,28,31
2021-08-21,0,0,1,5,13,15,20
2021-08-22,0,0,0,4,10,12,17
2021-08-23,9,11,13,21,34,35,36
2021-08-24,0,2,3,12,21,23,26
2021-08-25,20,23,24,30,37,38,41
2021-08-26,2,3,5,19,34,35,42
2021-08-27,5,9,12,22,35,38,42
2021-08-28,14,18,20,36,51,53,57
2021-08-29,2,3,5,14,25,27,29
2021-08-30,0,1,1,7,16,17,22
2021-08-31,28,30,31,38,45,46,48
2021-09-01,1,2,3,7,15,15,15
2021-09-02,2,5,6,15,23,25,30
2021-09-03,15,17,18,26,36,40,46
2021-09-04,4,7,9,19,34,37,42
2021-09-05,0,1,2,9,20,22,28
2021-09-06,39,42,44,51,60,62,65
2021-09-07,2,3,4,8,14,15,18
2021-09-08,18,21,22,31,40,44,46
2021-09-09,10,13,14,24,35,38,42
2021-09-10,22,25,26,36,47,49,54
2021-09-11,2,3,4,8,14,15,18
2021-09-12,1,2,2,6,11,12,14
2021-09-13,92,92,92,92,92,92,92
2021-09-14,19,22,24,35,47,50,55
2021-09-15,32,36,38,49,61,64,69
2021-09-16,23,27,29,41,55,58,63
2021-09-17,121,130,133,146,160,164,169
2021-09-18,8,10,11,19,28,31,35
2021-09-19,7,9,10,18,28,29,33
2021-09-20,43,47,50,65,82,86,93
2021-09-21,30,35,38,54,72,76,83
2021-09-22,47,52,55,71,91,95,103
2021-09-23,5,7,8,14,22,25,29
2021-09-24,170,170,174,174,179,179,179
2021-09-25,10,13,15,24,35,37,42
2021-09-26,45,52,55,74,95,100,108
2021-09-27,56,62,65,85,106,110,119
2021-09-28,46,53,57,78,101,106,115
2021-09-29,8,9,11,19,27,29,34
2021-09-30,212,212,212,218,249,255,257
2021-10-01,195,203,207,228,251,256,265
2021-10-02,74,83,87,112,139,145,156
2021-10-03,82,91,95,122,151,157,170
2021-10-04,94,104,109,137,167,173,187
2021-10-05,18,22,25,36,53,55,61
2021-10-06,237,250,254,284,327,327,327
2021-10-07,21,24,26,39,54,59,67
2021-10-08,86,95,100,130,164,172,187
2021-10-09,95,104,109,141,177,184,200
2021-10-10,82,92,97,131,170,178,194
2021-10-11,237,254,261,290,335,335,337
2021-10-12,24,30,30,43,61,68,75
2021-10-13,21,25,27,42,58,61,67
2021-10-14,99,109,113,142,173,179,194
2021-10-15,91,101,105,133,164,170,184
2021-10-16,81,91,96,123,154,161,178
2021-10-17,15,19,20,32,46,49,57
2021-10-18,189,198,204,223,238,247,258
2021-10-19,15,19,21,30,44,47,53
2021-10-20,70,77,81,105,132,138,149
2021-10-21,55,62,66,91,118,124,139
2021-10-22,60,66,70,95,125,132,147
2021-10-23,7,11,12,20,30,32,37
2021-10-24,5,7,8,15,23,25,28
2021-10-25,117,118,121,134,145,148,149
2021-10-26,27,32,34,48,64,67,73
2021-10-27,36,40,42,55,69,72,79
2021-10-28,22,27,29,42,57,61,67
2021-10-29,105,110,112,125,139,141,144
2021-10-30,6,7,9,16,24,25,29
2021-10-31,4,6,7,13,20,22,25
2021-11-01,16,19,21,33,46,49,55
2021-11-02,26,29,31,42,55,58,65
2021-11-03,22,25,27,39,54,57,63
2021-11-04,1,3,3,8,14,15,18
2021-11-05,1,2,2,6,11,12,14
2021-11-06,55,57,57,66,73,73,74
2021-11-07,9,11,12,21,30,32,36
2021-11-08,15,18,19,27,35,37,41
2021-11-09,12,14,15,21,27,29,32
2021-11-10,18,18,27,27,29,29,29
2021-11-11,1,2,2,6,11,12,14
2021-11-12,0,1,2,6,10,11,13
2021-11-13,36,38,39,46,53,55,58
2021-11-14,4,6,7,14,22,23,26
2021-11-15,11,13,13,20,27,28,31
2021-11-16,4,6,7,14,22,24,27
2021-11-17,12,14,15,21,28,30,35
2021-11-18,0,1,1,5,9,10,12
2021-11-19,0,1,1,4,8,9,11
2021-11-20,36,38,39,44,50,53,56
2021-11-21,5,8,9,17,26,28,32
2021-11-22,14,16,17,25,34,35,39
2021-11-23,7,10,11,20,31,33,37
2021-11-24,16,24,33,42,52,53,57
2021-11-25,1,1,2,5,10,12,15
2021-11-26,0,0,1,4,8,9,11
2021-11-27,15,15,15,23,28,28,39
2021-11-28,8,10,12,20,28,30,34
2021-11-29,15,19,22,31,38,40,43
2021-11-30,1,3,3,8,13,14,17
