Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-07-12,279,316,335,460,604,644,731
2020-07-13,454,499,521,683,942,942,973
2020-07-14,533,565,579,675,782,806,851
2020-07-15,660,696,714,824,945,970,1028
2020-07-16,938,978,1004,1146,1304,1334,1379
2020-07-17,866,972,1050,1259,1470,1515,1593
2020-07-18,852,929,975,1262,1619,1710,1894
2020-07-19,893,997,1046,1372,1776,1895,2143
2020-07-20,1068,1178,1239,1641,2188,2329,2593
2020-07-21,1147,1215,1250,1457,1689,1733,1849
2020-07-22,1162,1228,1260,1458,1677,1727,1826
2020-07-23,1829,1929,1979,2251,2561,2621,2754
2020-07-24,1777,1880,1930,2216,2528,2597,2744
2020-07-25,1651,1802,1881,2363,2904,3022,3251
2020-07-26,1765,1922,2019,2574,3200,3331,3618
2020-07-27,2002,2171,2277,2918,3652,3820,4174
2020-07-28,1692,1795,1840,2153,2498,2583,2752
2020-07-29,1732,1830,1877,2197,2541,2611,2757
2020-07-30,2170,2284,2345,2686,3066,3140,3302
2020-07-31,2249,2478,2557,2937,3351,3440,3598
2020-08-01,1997,2188,2282,2875,3528,3686,3982
2020-08-02,2029,2217,2323,2965,3694,3854,4171
2020-08-03,2177,2399,2510,3235,4068,4259,4595
2020-08-04,4039,4229,4338,4961,5724,5899,6016
2020-08-05,2747,2902,2973,3462,4017,4127,4392
2020-08-06,3345,3517,3600,4144,4747,4868,5137
2020-08-07,3561,3783,3887,4464,5088,5230,5513
2020-08-08,3128,3413,3576,4506,5587,5795,6274
2020-08-09,3063,3389,3581,4610,5793,6008,6534
2020-08-10,3226,3605,3792,5318,7591,7911,8467
2020-08-11,3097,3302,3394,3945,4578,4721,5005
2020-08-12,2761,2922,2988,3472,4005,4114,4356
2020-08-13,4896,5196,5298,5947,6639,6832,7109
2020-08-14,4111,4437,4568,5202,5884,6022,6314
2020-08-15,3526,3832,4000,4968,6025,6224,6708
2020-08-16,3419,3761,3929,4977,6123,6411,6962
2020-08-17,3647,3944,4130,5303,6591,6939,7520
2020-08-18,4136,4357,4468,5159,5928,6091,6454
2020-08-19,5018,5258,5393,6182,7039,7216,7589
2020-08-20,5409,5656,5802,6638,7552,7740,8129
2020-08-21,5254,6029,6350,7449,8561,8751,9202
2020-08-22,4822,5291,5535,7029,8643,9002,9754
2020-08-23,4835,5298,5591,7196,8980,9346,10140
2020-08-24,5205,5795,6082,7809,9752,10174,11126
2020-08-25,5874,6202,6362,7371,8483,8714,9246
2020-08-26,6024,6321,6476,7469,8541,8787,9286
2020-08-27,7319,7670,7849,8960,10157,10431,10961
2020-08-28,7296,7910,8115,9322,10625,10919,11503
2020-08-29,6363,6959,7243,9061,11128,11526,12468
2020-08-30,6319,6934,7259,9238,11477,11937,12985
2020-08-31,6645,7378,7729,9926,12378,12961,14319
2020-09-01,6880,7255,7440,8656,9976,10245,10840
2020-09-02,7100,7462,7666,8822,10107,10375,10933
2020-09-03,7295,7654,7856,9007,10290,10596,11134
2020-09-04,7588,8323,8614,9919,11317,11582,12165
2020-09-05,6470,7116,7441,9358,11473,11968,12974
2020-09-06,6292,6915,7239,9316,11653,12164,13273
2020-09-07,6556,7217,7575,9820,12434,13044,14425
2020-09-08,7352,7741,7951,9197,10591,10881,11512
2020-09-09,7275,7674,7863,9045,10351,10644,11224
2020-09-10,8371,8714,8920,10201,11608,11915,12521
2020-09-11,7931,9102,9577,11141,12681,12992,13604
2020-09-12,7093,7774,8115,10262,12712,13234,14291
2020-09-13,6754,7510,7881,10230,12862,13378,14533
2020-09-14,7296,8019,8432,10894,13695,14385,15653
2020-09-15,7841,8260,8470,9825,11324,11655,12283
2020-09-16,8816,9226,9472,10907,12454,12795,13492
2020-09-17,8981,9440,9678,11097,12632,12915,13622
2020-09-18,8721,9938,10719,12880,14796,15230,16013
2020-09-19,8039,8865,9340,11863,14686,15249,16590
2020-09-20,7862,8704,9168,11941,15048,15696,16926
2020-09-21,8626,9558,9970,12887,16213,16999,18560
2020-09-22,9060,9648,9872,11390,13091,13448,14251
2020-09-23,9296,9769,10003,11542,13214,13569,14338
2020-09-24,8920,9404,9626,11052,12612,12977,13672
2020-09-25,9426,10094,10396,11965,13603,13963,14680
2020-09-26,7920,8646,9041,11416,14048,14633,15938
2020-09-27,7617,8362,8733,11248,14018,14686,15922
2020-09-28,7812,8645,9060,11812,14938,15635,17236
2020-09-29,350,350,350,350,350,350,403
2020-09-30,11447,11630,11630,11624,11630,11630,11630
