Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-01-25,3178,3612,3794,4418,5026,5148,5397
2022-01-26,3462,3808,4014,5463,6631,6825,7165
2022-01-27,4463,5048,5427,7045,8191,8384,8892
2022-01-28,6120,7137,7620,8925,10172,10398,10934
2022-01-29,8504,9180,9456,10797,12152,12412,13087
2022-01-30,10057,10573,10839,12314,13927,14266,14979
2022-01-31,9599,10061,10357,12273,15245,16079,17648
2022-02-01,12944,13640,13971,15985,18142,18643,19560
2022-02-02,14707,15493,15891,18119,20519,21007,22174
2022-02-03,17415,19771,20945,24386,27648,28350,29818
2022-02-04,22029,24725,25614,29472,33269,33997,35646
2022-02-05,26842,28377,29095,33162,37564,38613,40346
2022-02-06,29989,31560,32409,36949,41900,42974,45550
2022-02-07,26674,28380,29472,39671,50897,53097,57232
2022-02-08,32786,34251,35199,40988,47848,49928,56893
2022-02-09,38282,40363,41413,47512,54353,55845,59141
2022-02-10,36245,38060,39090,45105,51921,53918,58956
2022-02-11,36323,38250,39224,45387,53260,56084,63272
2022-02-12,43320,46072,47222,54015,61555,63232,66612
2022-02-13,39068,41094,42068,48698,56378,58696,64789
2022-02-14,34284,36249,37303,44797,58438,62305,68799
2022-02-15,41985,45639,47080,54356,62432,63898,67692
2022-02-16,42951,49527,51818,60068,68668,70748,74770
2022-02-17,48689,52153,53634,61787,70564,72637,76449
2022-02-18,48213,50789,52103,59888,68567,70303,74100
2022-02-19,47610,50755,51908,59696,68131,70148,74164
2022-02-20,42104,44166,45270,52106,60075,62170,67787
2022-02-21,32452,33957,35134,43646,59236,62823,70113
2022-02-22,34318,40765,44346,53366,61803,63891,67348
2022-02-23,36960,46774,49045,57042,65543,67297,71059
2022-02-24,44293,47010,48293,55461,63427,65249,68508
2022-02-25,40140,42508,43605,50184,57444,59068,62787
2022-02-26,37750,39862,40973,47149,53851,55396,58281
2022-02-27,30545,32135,33013,38279,44484,46486,52409
2022-02-28,22946,24217,24781,29954,39318,42344,47837
2022-03-01,20490,21628,22198,25790,29844,30810,34193
2022-03-02,14663,16428,17390,25410,37957,39854,43551
2022-03-03,12854,15546,17087,32391,40828,42029,44354
2022-03-04,19965,22743,23582,27392,31599,32598,34406
2022-03-05,22009,24042,24825,28752,32922,33812,35531
2022-03-06,20003,21202,21746,25002,28648,29417,31121
2022-03-07,17553,18579,19085,21957,25212,25946,27612
2022-03-08,14858,16746,17779,24903,29828,30541,32061
2022-03-09,16618,19916,21038,24467,28018,28766,30372
2022-03-10,17243,18258,18783,21579,24636,25449,26806
2022-03-11,14091,14794,15181,17719,20638,21538,24234
2022-03-12,12731,13343,13704,15936,18444,19074,20753
2022-03-13,10212,10788,11159,12991,15415,16421,18754
2022-03-14,8435,8920,9182,10702,12589,13312,15458
2022-03-15,7714,8835,9615,12667,14897,15238,16158
2022-03-16,8658,10112,10553,12268,14112,14519,15450
2022-03-17,8984,9582,9834,11348,12997,13400,14053
2022-03-18,7900,8349,8563,9881,11361,11710,12537
2022-03-19,6794,7164,7357,8523,9862,10181,11176
2022-03-20,5359,5648,5798,6902,8729,9381,10504
2022-03-21,4266,4495,4633,5585,7385,8020,9166
2022-03-22,4259,4920,5463,6816,7999,8238,8802
2022-03-23,4866,5238,5397,6256,7196,7412,7895
2022-03-24,4667,4908,5048,5810,6659,6828,7171
2022-03-25,3628,3999,4177,5354,6698,7015,7660
2022-03-26,3229,3594,3779,4961,6358,6677,7355
2022-03-27,3078,3481,3682,5208,7822,8108,8824
2022-03-28,4497,4735,4885,5705,6644,6844,7237
2022-03-29,3377,3559,3672,4268,4919,5063,5379
2022-03-30,3264,3414,3505,4058,4668,4796,5054
2022-03-31,2872,3039,3117,3614,4173,4336,4856
2022-04-01,2552,2686,2755,3201,3725,3882,4340
2022-04-02,2181,2377,2484,3193,3977,4165,4550
2022-04-03,1923,2146,2247,2983,3800,3983,4361
2022-04-04,1700,1907,2012,2766,3636,3811,4220
2022-04-05,5142,5466,5466,6274,6457,6827,6827
2022-04-06,2473,2576,2639,3132,3634,3769,3977
2022-04-07,2239,2344,2396,2769,3181,3275,3459
2022-04-08,2646,2860,2973,3599,4309,4474,4774
2022-04-09,2635,2842,2940,3585,4311,4474,4867
2022-04-10,2608,2808,2910,3596,4360,4539,4939
2022-04-11,2594,2721,2757,3369,3929,4115,4694
2022-04-12,1634,1754,1787,2065,2391,2455,2605
2022-04-13,1633,1723,1769,2039,2341,2397,2529
2022-04-14,1104,1173,1209,1417,1646,1694,1792
2022-04-15,1575,1698,1759,2134,2541,2632,2810
2022-04-16,1420,1532,1589,1952,2366,2459,2642
2022-04-17,1273,1379,1439,1801,2229,2338,2565
2022-04-18,839,1014,1014,1526,1784,1784,1784
2022-04-19,750,787,811,955,1121,1155,1225
2022-04-20,79,86,96,143,187,201,222
2022-04-21,417,451,470,570,683,707,754
2022-04-22,299,329,348,493,616,630,678
2022-04-23,223,275,321,455,538,552,581
2022-04-24,291,308,317,371,430,443,469
2022-04-25,238,256,265,313,366,377,400
2022-04-26,169,190,200,275,367,400,479
2022-04-27,146,166,177,250,339,363,427
2022-04-28,130,151,164,297,404,414,439
2022-04-29,287,306,315,365,418,432,454
2022-04-30,259,273,282,329,379,392,414
2022-05-01,209,222,230,273,325,341,380
2022-05-02,157,170,177,238,334,351,390
2022-05-03,120,136,152,240,324,344,381
2022-05-04,140,151,157,192,235,248,302
2022-05-05,171,190,196,232,274,283,301
2022-05-06,181,192,198,232,272,281,296
2022-05-07,167,178,184,218,254,263,282
2022-05-08,169,182,188,221,258,266,283
2022-05-09,175,193,202,238,278,286,302
2022-05-10,144,159,167,219,276,290,319
2022-05-11,139,154,163,217,279,292,319
2022-05-12,163,181,190,249,316,329,355
2022-05-13,240,253,260,304,353,363,386
2022-05-14,238,251,259,302,349,360,381
2022-05-15,215,229,237,278,323,333,353
2022-05-16,176,190,198,267,368,387,427
2022-05-17,204,218,225,267,316,331,368
2022-05-18,242,260,269,316,367,379,401
2022-05-19,249,265,272,319,370,381,409
2022-05-20,218,232,239,284,340,359,409
2022-05-21,222,236,243,288,337,350,383
2022-05-22,201,214,221,266,323,346,397
2022-05-23,174,185,189,259,360,379,417
2022-05-24,232,264,275,325,379,391,417
2022-05-25,246,262,270,317,371,381,403
2022-05-26,212,225,231,275,323,334,359
2022-05-27,198,208,214,257,311,334,386
2022-05-28,218,232,239,282,329,339,361
2022-05-29,199,212,219,259,304,313,340
2022-05-30,183,195,201,239,283,293,325
2022-05-31,200,234,251,303,354,364,383
2022-06-01,219,259,276,331,382,394,418
2022-06-02,240,255,263,307,357,367,390
2022-06-03,267,289,299,349,403,417,439
2022-06-04,289,311,321,372,429,441,467
2022-06-05,299,318,327,380,438,450,477
2022-06-06,283,301,309,360,417,430,459
2022-06-07,313,355,382,458,529,542,571
2022-06-08,366,403,417,485,557,572,606
2022-06-09,406,441,455,525,602,618,653
2022-06-10,448,493,508,588,672,689,728
2022-06-11,465,490,504,583,668,690,730
2022-06-12,465,490,504,584,673,694,748
2022-06-13,488,515,531,615,707,728,771
2022-06-14,524,595,639,804,929,954,1002
2022-06-15,555,615,647,893,1134,1171,1233
2022-06-16,707,829,894,1061,1210,1233,1298
2022-06-17,939,995,1022,1173,1335,1368,1434
2022-06-18,1023,1076,1101,1266,1442,1483,1560
2022-06-19,1014,1064,1092,1264,1459,1503,1625
2022-06-20,1044,1094,1126,1301,1510,1567,1724
2022-06-21,1283,1371,1407,1621,1851,1894,1996
2022-06-22,1462,1581,1635,1872,2135,2189,2307
2022-06-23,1558,1639,1682,1930,2195,2256,2383
2022-06-24,1697,1788,1843,2102,2393,2457,2590
2022-06-25,1614,1706,1754,2032,2354,2459,2714
2022-06-26,1575,1670,1711,2009,2430,2610,2916
2022-06-27,1379,1512,1570,2051,2746,2884,3126
2022-06-28,1761,1867,1919,2219,2554,2636,2825
2022-06-29,1779,1874,1920,2218,2547,2620,2777
2022-06-30,1851,1941,1993,2288,2622,2687,2832
2022-07-01,1750,1837,1883,2174,2497,2576,2771
2022-07-02,1591,1677,1723,2002,2337,2469,2743
2022-07-03,1444,1519,1564,1831,2169,2298,2626
2022-07-04,1308,1355,1401,1635,1949,2075,2367
2022-07-05,1250,1395,1476,2087,2549,2616,2808
2022-07-06,1282,1507,1642,2378,2830,2926,3138
2022-07-07,1657,2142,2271,2662,3083,3175,3359
2022-07-08,1982,2103,2159,2491,2857,2932,3111
2022-07-09,2106,2229,2289,2637,3011,3096,3268
2022-07-10,2077,2188,2246,2580,2949,3028,3196
2022-07-11,1608,1691,1740,2159,2881,3047,3377
2022-07-12,1784,2023,2182,2918,3422,3537,3751
2022-07-13,1985,2348,2723,3369,3876,3979,4185
2022-07-14,2765,2921,3004,3437,3909,4009,4218
2022-07-15,2705,2854,2929,3364,3846,3939,4147
2022-07-16,2879,3281,3427,3956,4491,4620,4855
2022-07-17,2938,3095,3180,3643,4164,4281,4513
2022-07-18,2874,3021,3104,3572,4095,4211,4501
2022-07-19,3045,3490,3750,4490,5133,5269,5527
2022-07-20,3366,3778,4077,4965,5672,5803,6097
2022-07-21,4039,4366,4491,5135,5824,5962,6230
2022-07-22,4026,4236,4344,4969,5672,5808,6149
2022-07-23,4121,4339,4450,5107,5812,5968,6353
2022-07-24,3656,3862,3983,4637,5531,5820,6621
2022-07-25,3603,3773,3869,4501,5251,5497,6213
2022-07-26,3970,4524,4882,5825,6707,6888,7228
2022-07-27,4645,5113,5290,6095,6946,7123,7525
2022-07-28,4996,5294,5439,6228,7106,7281,7668
2022-07-29,4878,5128,5263,6042,6901,7093,7552
2022-07-30,4672,4927,5047,5783,6641,6867,7333
2022-07-31,3938,4132,4265,5199,6833,7235,7998
2022-08-01,3511,3705,3814,4749,6518,6909,7768
2022-08-02,4230,4654,4811,5594,6466,6650,7059
2022-08-03,4474,4938,5103,5928,6816,6999,7406
2022-08-04,4917,5289,5433,6264,7170,7358,7752
2022-08-05,4800,5081,5215,5996,6841,7005,7427
2022-08-06,4584,4807,4933,5683,6531,6715,7169
2022-08-07,3848,4055,4187,4908,5871,6301,7171
2022-08-08,3784,3978,4089,4734,5466,5676,6216
2022-08-09,3886,4487,4810,5684,6508,6713,7073
2022-08-10,4371,4776,4903,5646,6436,6631,6957
2022-08-11,4407,4658,4784,5471,6247,6419,6745
2022-08-12,4572,4909,5059,5811,6623,6786,7140
2022-08-13,4276,4486,4592,5281,6066,6224,6601
2022-08-14,3842,4047,4152,4797,5527,5722,6299
2022-08-15,3241,3448,3532,4159,5108,5544,6205
2022-08-16,3433,3997,4335,5284,6138,6302,6675
2022-08-17,4006,4302,4429,5103,5833,5987,6312
2022-08-18,3470,3666,3765,4328,4980,5139,5435
2022-08-19,3794,4148,4266,4923,5618,5769,6071
2022-08-20,3839,4080,4193,4812,5481,5621,5946
2022-08-21,3378,3562,3653,4214,4849,5000,5402
2022-08-22,2924,3105,3180,3702,4334,4549,5243
2022-08-23,3192,3692,3859,4482,5120,5259,5548
2022-08-24,3237,3732,4034,4861,5572,5691,6005
2022-08-25,3818,4172,4307,4953,5654,5805,6108
2022-08-26,3739,3938,4031,4641,5300,5436,5733
2022-08-27,3554,3714,3808,4388,5032,5188,5533
2022-08-28,2946,3121,3197,3799,4782,5118,5729
2022-08-29,2667,2805,2873,3413,4373,4683,5317
2022-08-30,2874,3194,3453,4488,5253,5437,5767
2022-08-31,3407,3707,3823,4434,5105,5255,5564
2022-09-01,3354,3532,3631,4183,4792,4947,5229
2022-09-02,3085,3255,3343,3853,4437,4598,5027
2022-09-03,2823,2974,3062,3543,4100,4262,4707
2022-09-04,2481,2595,2676,3139,3741,4008,4564
2022-09-05,2127,2220,2298,2736,3399,3670,4186
2022-09-06,2339,2699,2845,3339,3846,3951,4159
2022-09-07,2569,2807,2900,3352,3832,3936,4117
2022-09-08,2522,2661,2736,3146,3601,3692,3880
2022-09-09,2344,2468,2527,2908,3342,3439,3673
2022-09-10,2177,2312,2370,2732,3128,3225,3464
2022-09-11,1759,1865,1914,2275,2846,3061,3410
2022-09-12,1622,1710,1755,2052,2405,2523,2868
2022-09-13,1602,1834,1977,2545,2966,3053,3240
2022-09-14,1794,2117,2230,2597,2972,3065,3259
2022-09-15,2020,2165,2225,2562,2936,3012,3172
2022-09-16,1925,2033,2087,2397,2751,2829,2980
2022-09-17,1764,1852,1901,2199,2525,2600,2768
2022-09-18,1496,1589,1632,1913,2271,2422,2749
2022-09-19,1423,1483,1526,1770,2066,2152,2417
2022-09-20,1399,1590,1724,2206,2577,2652,2797
2022-09-21,1624,1850,1921,2232,2562,2629,2764
2022-09-22,1720,1812,1859,2139,2449,2526,2672
2022-09-23,1595,1677,1719,1984,2274,2339,2487
2022-09-24,1473,1553,1597,1845,2129,2194,2393
2022-09-25,1271,1338,1378,1615,1933,2067,2359
2022-09-26,1191,1249,1282,1490,1746,1825,2071
2022-09-27,1264,1449,1533,1803,2074,2131,2244
2022-09-28,1382,1518,1568,1813,2075,2126,2246
2022-09-29,1460,1592,1645,1894,2165,2226,2330
2022-09-30,1479,1560,1601,1840,2107,2168,2290
2022-10-01,1373,1442,1481,1715,1970,2020,2154
2022-10-02,1182,1247,1286,1505,1796,1914,2179
2022-10-03,1039,1100,1133,1357,1738,1870,2113
2022-10-04,1127,1283,1389,1796,2105,2161,2287
2022-10-05,1245,1320,1359,1579,1820,1877,1978
2022-10-06,1375,1477,1523,1759,2016,2070,2184
2022-10-07,1263,1326,1362,1580,1822,1873,2001
2022-10-08,1154,1211,1240,1445,1682,1746,1939
2022-10-09,952,993,1023,1270,1711,1818,2038
2022-10-10,993,1047,1078,1253,1452,1498,1622
2022-10-11,888,985,1038,1516,1995,2050,2178
2022-10-12,989,1168,1326,1824,2143,2212,2363
2022-10-13,1426,1527,1571,1817,2087,2141,2258
2022-10-14,1449,1534,1576,1816,2084,2146,2278
2022-10-15,1414,1484,1526,1758,2018,2067,2198
2022-10-16,1222,1281,1314,1559,1947,2080,2318
2022-10-17,1124,1189,1215,1449,1814,1951,2206
2022-10-18,1253,1423,1540,1922,2224,2292,2446
2022-10-19,1417,1673,1820,2173,2508,2577,2689
2022-10-20,1774,1897,1952,2241,2552,2616,2751
2022-10-21,1800,1907,1960,2251,2572,2641,2777
2022-10-22,1762,1862,1908,2201,2529,2618,2786
2022-10-23,1561,1640,1678,1993,2489,2669,2984
2022-10-24,1526,1595,1636,1916,2269,2405,2753
2022-10-25,1618,1824,1942,2582,3037,3127,3323
2022-10-26,1970,2318,2423,2827,3252,3357,3532
2022-10-27,2352,2498,2564,2950,3385,3476,3653
2022-10-28,2437,2568,2638,3032,3471,3567,3778
2022-10-29,2562,2688,2760,3174,3625,3724,3935
2022-10-30,2381,2497,2565,2975,3444,3572,3932
2022-10-31,2215,2337,2396,2816,3365,3597,4057
2022-11-01,2387,2650,2811,3873,4636,4776,5051
2022-11-02,2895,3413,3737,4448,5111,5223,5486
2022-11-03,3808,4054,4168,4782,5435,5572,5864
2022-11-04,4169,4414,4534,5193,5899,6035,6370
2022-11-05,4063,4269,4376,5038,5776,5943,6355
2022-11-06,3481,3685,3810,4867,6495,6825,7355
2022-11-07,3489,3717,3840,4588,6027,6447,7214
2022-11-08,4216,4891,5194,6134,7121,7345,7819
2022-11-09,4881,5193,5340,6165,7090,7304,7689
2022-11-10,5111,5397,5543,6369,7294,7496,7915
2022-11-11,5226,5468,5597,6449,7379,7604,8035
2022-11-12,5228,5466,5617,6470,7412,7649,8163
2022-11-13,4537,4775,4895,5817,7381,7894,8857
2022-11-14,4101,4335,4470,5435,7218,7735,8698
2022-11-15,4721,5474,5950,7200,8357,8606,9173
2022-11-16,5649,6631,6896,7990,9163,9460,9984
2022-11-17,6308,6645,6835,7853,8974,9215,9694
2022-11-18,5783,6090,6247,7227,8336,8660,9573
2022-11-19,5525,5822,5980,6920,7969,8244,9111
2022-11-20,4734,4979,5141,6117,7794,8355,9339
2022-11-21,4101,4292,4396,5458,7467,7924,8893
2022-11-22,4495,5192,5703,7022,8242,8473,8962
2022-11-23,5431,5894,6079,7039,8116,8357,8806
2022-11-24,5597,5945,6113,7036,8020,8214,8708
2022-11-25,5060,5317,5464,6305,7247,7487,8051
2022-11-26,4674,4926,5064,5827,6704,6925,7507
2022-11-27,3761,3982,4103,4893,6238,6709,7555
2022-11-28,3015,3201,3300,4177,5831,6206,6929
2022-11-29,3124,3693,4120,5288,6210,6401,6777
2022-11-30,4045,4525,4669,5388,6196,6392,6738
2022-12-01,4021,4225,4340,5003,5705,5873,6199
2022-12-02,3530,3723,3816,4412,5090,5255,5671
2022-12-03,3118,3306,3409,3925,4532,4699,5129
2022-12-04,2369,2503,2573,3170,4312,4573,5125
2022-12-05,1973,2088,2135,2547,3179,3557,4172
2022-12-06,1738,1978,2133,3214,3947,4088,4370
2022-12-07,2084,2641,2751,3229,3760,3872,4088
2022-12-08,2361,2498,2574,2974,3415,3517,3709
2022-12-09,2074,2198,2253,2609,3009,3098,3316
2022-12-10,1845,1946,1995,2311,2670,2772,3023
2022-12-11,1439,1506,1552,1841,2277,2470,2813
2022-12-12,1097,1171,1203,1471,1963,2115,2428
2022-12-13,1046,1196,1303,1866,2244,2302,2426
2022-12-14,1188,1580,1693,1988,2305,2363,2461
2022-12-15,1426,1507,1548,1792,2055,2112,2232
2022-12-16,1221,1292,1330,1542,1787,1853,2023
2022-12-17,1069,1122,1149,1339,1567,1652,1831
2022-12-18,792,848,871,1100,1507,1600,1761
2022-12-19,709,748,770,908,1085,1170,1415
2022-12-20,650,743,802,1129,1365,1408,1499
2022-12-21,788,893,926,1085,1261,1299,1379
2022-12-22,812,868,894,1041,1200,1232,1297
2022-12-23,750,791,813,944,1091,1125,1204
2022-12-24,658,696,717,833,964,998,1080
2022-12-25,495,530,548,684,925,981,1085
2022-12-26,419,447,462,569,777,843,972
2022-12-27,432,507,563,726,865,895,949
2022-12-28,518,565,584,684,793,819,867
2022-12-29,525,565,581,676,782,802,850
2022-12-30,462,487,502,586,680,703,760
2022-12-31,414,438,450,528,614,636,694
2023-01-01,332,350,362,440,574,615,692
2023-01-02,246,272,280,395,560,594,667
2023-01-03,264,314,339,541,669,686,743
2023-01-04,383,473,491,573,661,683,724
2023-01-05,430,453,466,542,625,641,677
2023-01-06,418,444,458,532,613,632,674
2023-01-07,384,406,419,490,569,589,639
2023-01-08,311,335,347,425,560,600,673
2023-01-09,260,276,287,402,561,591,657
2023-01-10,339,373,387,457,536,553,588
2023-01-11,323,344,353,415,483,500,528
2023-01-12,327,348,358,417,483,498,527
2023-01-13,299,317,327,383,445,461,498
2023-01-14,307,325,335,392,455,470,499
2023-01-15,226,240,249,322,446,474,523
2023-01-16,197,214,221,277,377,409,475
2023-01-17,236,272,283,337,397,411,439
2023-01-18,252,271,280,330,384,395,421
2023-01-19,243,259,266,313,363,374,399
2023-01-20,232,248,255,299,349,360,383
2023-01-21,199,214,220,262,310,324,359
2023-01-22,184,195,202,241,285,297,332
2023-01-23,131,147,157,238,314,328,359
2023-01-24,169,182,189,225,265,275,297
2023-01-25,196,212,219,257,298,307,326
2023-01-26,229,242,249,290,335,344,364
2023-01-27,176,188,194,230,272,281,308
2023-01-28,166,177,182,217,257,268,299
2023-01-29,143,153,158,192,233,249,287
2023-01-30,147,157,162,192,226,234,252
2023-01-31,151,177,191,232,271,279,297
2023-02-01,164,191,204,245,288,297,309
2023-02-02,183,197,204,240,279,288,305
2023-02-03,184,197,203,239,278,286,304
2023-02-04,157,169,174,208,247,258,289
2023-02-05,145,156,162,194,233,245,281
2023-02-06,142,151,156,186,222,231,255
2023-02-07,133,146,155,208,286,310,346
2023-02-08,155,183,197,239,283,294,313
2023-02-09,171,182,188,222,261,269,287
2023-02-10,183,194,200,235,274,282,301
2023-02-11,164,175,180,213,250,259,281
2023-02-12,153,163,168,200,237,247,278
2023-02-13,143,153,157,188,224,234,262
2023-02-14,167,187,194,229,267,274,291
2023-02-15,177,199,207,244,284,292,308
2023-02-16,173,185,191,225,263,271,290
2023-02-17,172,184,189,223,260,269,288
2023-02-18,160,169,174,207,245,254,279
2023-02-19,117,130,137,205,275,288,314
2023-02-20,108,118,123,173,257,272,306
2023-02-21,133,166,193,247,293,304,324
2023-02-22,165,177,184,220,259,268,285
2023-02-23,170,181,187,221,259,268,285
2023-02-24,180,193,198,234,273,283,303
2023-02-25,154,164,170,203,242,253,281
2023-02-26,148,156,162,194,230,239,263
2023-02-27,130,139,144,174,211,223,255
2023-02-28,141,166,181,231,272,280,298
