Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2020-03-01,0,0,0,0,0,0,0
2020-03-02,0,0,0,0,0,0,0
2020-03-03,0,0,0,0,0,0,0
2020-03-04,0,0,0,0,0,0,0
2020-03-05,0,0,0,0,0,0,0
2020-03-06,0,0,0,0,0,0,0
2020-03-07,0,0,0,0,0,0,0
2020-03-08,0,0,0,0,0,0,0
2020-03-09,0,0,0,0,0,0,0
2020-03-10,0,0,0,0,0,0,0
2020-03-11,0,0,0,0,0,0,0
2020-03-12,0,0,0,0,0,0,0
2020-03-13,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0
2020-03-15,0,0,0,0,0,0,0
2020-03-16,0,0,0,0,0,0,0
2020-03-17,0,0,0,0,0,0,0
2020-03-18,0,0,0,0,0,0,0
2020-03-19,0,0,0,0,0,0,0
2020-03-20,1,1,1,1,3,3,4
2020-03-21,1,1,1,2,3,3,4
2020-03-22,0,0,0,0,0,0,0
2020-03-23,0,0,0,0,0,0,0
2020-03-24,0,0,0,0,0,0,0
2020-03-25,1,1,1,1,3,3,4
2020-03-26,0,0,0,0,0,0,0
2020-03-27,1,1,1,1,3,3,4
2020-03-28,0,0,0,0,0,0,0
2020-03-29,1,1,1,1,3,3,4
2020-03-30,0,0,0,0,0,0,0
2020-03-31,0,0,0,0,0,0,0
2020-04-01,0,0,0,0,0,0,0
2020-04-02,0,0,0,2,4,4,4
2020-04-03,0,0,0,0,0,0,0
2020-04-04,1,1,1,1,3,3,4
2020-04-05,0,0,0,0,0,0,0
2020-04-06,0,0,0,0,0,0,0
2020-04-07,0,0,1,1,1,1,1
2020-04-08,0,0,0,0,0,0,0
2020-04-09,0,0,0,0,0,0,0
2020-04-10,0,0,0,0,0,0,0
2020-04-11,1,1,1,1,3,3,4
2020-04-12,0,0,0,0,0,0,0
2020-04-13,1,1,1,2,3,3,4
2020-04-14,1,1,1,1,3,3,4
2020-04-15,3,3,3,5,7,7,8
2020-04-16,0,0,0,0,0,0,0
2020-04-17,0,0,0,0,0,0,0
2020-04-18,1,1,1,2,3,3,4
2020-04-19,1,1,1,2,4,4,5
2020-04-20,1,1,2,3,5,6,6
2020-04-21,1,1,1,2,3,3,4
2020-04-22,1,1,2,3,5,6,7
2020-04-23,1,2,2,5,7,8,9
2020-04-24,1,2,2,4,7,7,9
2020-04-25,1,1,1,3,5,6,7
2020-04-26,2,3,3,7,12,13,15
2020-04-27,1,1,2,4,7,8,9
2020-04-28,2,2,3,5,8,9,11
2020-04-29,0,0,0,2,6,8,11
2020-04-30,2,3,3,6,9,10,12
2020-05-01,1,1,1,3,6,7,10
2020-05-02,3,4,5,8,13,15,20
2020-05-03,3,5,6,10,14,15,17
2020-05-04,4,5,6,9,14,15,17
2020-05-05,5,6,7,10,15,16,18
2020-05-06,3,3,4,8,12,14,17
2020-05-07,5,7,8,17,24,26,29
2020-05-08,6,7,8,13,18,20,22
2020-05-09,4,5,5,10,15,18,23
2020-05-10,5,6,7,11,17,18,20
2020-05-11,7,8,9,14,19,20,23
2020-05-12,4,5,6,10,16,17,22
2020-05-13,8,11,12,18,24,25,28
2020-05-14,10,13,15,21,28,29,33
2020-05-15,7,9,9,15,21,23,27
2020-05-16,3,4,6,16,27,29,34
2020-05-17,2,5,7,16,27,29,34
2020-05-18,1,4,5,15,27,29,35
2020-05-19,4,5,5,10,15,17,20
2020-05-20,7,8,9,14,19,21,23
2020-05-21,4,5,5,9,14,15,17
2020-05-22,3,4,4,8,13,14,18
2020-05-23,4,5,5,9,14,15,17
2020-05-24,4,5,5,9,13,14,17
2020-05-25,4,5,6,9,14,15,17
2020-05-26,0,0,0,5,12,13,16
2020-05-27,0,0,0,3,9,11,14
2020-05-28,0,0,0,2,6,7,10
2020-05-29,2,3,4,9,14,15,17
2020-05-30,4,6,7,12,18,19,21
2020-05-31,5,7,8,12,18,19,22
2020-06-01,6,8,10,18,25,27,30
2020-06-02,4,5,6,11,18,20,26
2020-06-03,5,7,7,12,17,19,22
2020-06-04,8,10,12,20,27,29,33
2020-06-05,10,13,15,26,35,37,40
2020-06-06,4,6,6,15,29,32,37
2020-06-07,7,8,9,14,22,24,31
2020-06-08,7,8,9,14,20,21,25
2020-06-09,8,10,11,17,23,24,28
2020-06-10,9,12,14,23,32,33,37
2020-06-11,11,14,16,30,40,42,47
2020-06-12,16,22,24,34,43,45,48
2020-06-13,18,21,22,30,39,40,44
2020-06-14,17,19,20,28,36,39,44
2020-06-15,10,12,13,26,42,45,52
2020-06-16,14,16,17,25,34,36,43
2020-06-17,9,10,11,18,29,33,41
2020-06-18,15,18,20,28,36,38,42
2020-06-19,15,17,18,25,33,35,38
2020-06-20,10,12,13,19,27,29,33
2020-06-21,14,17,18,25,33,34,38
2020-06-22,12,15,17,31,47,49,53
2020-06-23,17,22,24,34,44,46,50
2020-06-24,12,14,15,22,33,38,48
2020-06-25,4,6,7,23,42,45,53
2020-06-26,13,16,17,25,34,37,43
2020-06-27,13,17,20,46,62,65,71
2020-06-28,32,42,44,56,69,72,78
2020-06-29,10,11,14,45,67,71,81
2020-06-30,38,44,46,58,72,76,81
2020-07-01,31,34,36,47,58,61,67
2020-07-02,28,30,32,42,53,55,60
2020-07-03,34,42,47,66,82,85,91
2020-07-04,30,34,36,47,62,67,80
2020-07-05,25,27,29,41,61,68,80
2020-07-06,15,18,21,46,70,75,85
2020-07-07,24,28,30,40,53,57,68
2020-07-08,28,31,33,43,54,57,62
2020-07-09,10,12,14,26,43,47,53
2020-07-10,20,25,26,35,45,47,52
2020-07-11,20,23,24,32,41,43,47
2020-07-12,10,13,15,26,38,41,48
2020-07-13,14,17,19,30,48,53,62
2020-07-14,14,16,18,25,33,35,40
2020-07-15,31,34,35,45,54,57,61
2020-07-16,23,27,29,41,55,58,64
2020-07-17,28,31,33,42,53,55,60
2020-07-18,34,44,47,59,71,74,79
2020-07-19,24,27,28,38,48,50,54
2020-07-20,21,23,25,34,49,53,63
2020-07-21,24,27,29,38,48,51,56
2020-07-22,28,32,34,44,55,57,62
2020-07-23,25,27,29,38,48,50,55
2020-07-24,21,24,25,34,44,47,53
2020-07-25,24,27,29,38,47,49,54
2020-07-26,26,31,33,44,54,57,61
2020-07-27,17,19,20,29,43,47,55
2020-07-28,18,21,22,30,39,42,48
2020-07-29,14,16,17,24,33,36,44
2020-07-30,18,23,26,37,47,49,53
2020-07-31,20,23,24,32,41,43,47
2020-08-01,19,21,22,30,39,41,45
2020-08-02,17,21,23,39,57,60,65
2020-08-03,22,25,26,35,44,46,51
2020-08-04,28,31,33,43,53,55,60
2020-08-05,31,37,39,50,61,64,69
2020-08-06,30,33,35,45,56,58,64
2020-08-07,31,35,36,46,58,60,65
2020-08-08,35,40,41,52,64,67,73
2020-08-09,21,24,26,41,64,68,77
2020-08-10,20,23,25,37,57,62,73
2020-08-11,26,28,30,39,51,53,59
2020-08-12,25,30,33,59,78,82,89
2020-08-13,34,46,51,66,82,84,92
2020-08-14,43,48,50,63,78,82,89
2020-08-15,26,30,32,57,86,92,104
2020-08-16,17,22,25,60,90,97,112
2020-08-17,17,19,21,40,81,89,106
2020-08-18,22,31,35,49,65,68,77
2020-08-19,33,47,50,64,79,83,90
2020-08-20,34,38,40,52,65,68,74
2020-08-21,32,36,37,49,62,65,74
2020-08-22,31,35,36,47,60,63,70
2020-08-23,35,39,41,53,65,68,73
2020-08-24,21,24,25,40,63,67,77
2020-08-25,26,29,30,40,51,54,62
2020-08-26,29,38,41,54,67,69,75
2020-08-27,32,44,47,60,74,77,83
2020-08-28,33,36,38,49,62,65,71
2020-08-29,25,29,30,41,54,59,72
2020-08-30,32,39,44,61,76,79,86
2020-08-31,25,28,30,41,55,60,71
2020-09-01,31,37,41,65,84,87,94
2020-09-02,40,51,55,70,85,89,96
2020-09-03,50,56,59,73,89,92,99
2020-09-04,53,57,60,74,90,93,100
2020-09-05,54,59,61,76,92,95,103
2020-09-06,45,49,51,65,83,88,102
2020-09-07,30,37,41,70,98,104,115
2020-09-08,35,38,41,56,83,91,106
2020-09-09,47,53,56,70,87,90,97
2020-09-10,55,61,63,78,95,99,107
2020-09-11,57,67,70,87,104,108,116
2020-09-12,48,52,55,69,87,92,108
2020-09-13,60,70,75,92,111,115,122
2020-09-14,40,52,58,84,112,118,129
2020-09-15,52,56,58,73,91,96,112
2020-09-16,55,60,62,77,93,97,104
2020-09-17,61,65,68,83,101,104,112
2020-09-18,57,62,65,80,97,101,109
2020-09-19,40,44,46,64,93,100,115
2020-09-20,50,55,58,72,88,92,100
2020-09-21,28,33,37,64,90,95,108
2020-09-22,41,45,47,60,74,78,86
2020-09-23,49,54,56,70,85,88,94
2020-09-24,47,51,53,66,81,84,90
2020-09-25,39,44,47,69,97,107,124
2020-09-26,48,54,56,70,86,89,97
2020-09-27,49,53,56,69,84,87,93
2020-09-28,36,40,42,54,67,70,76
2020-09-29,44,54,58,73,89,92,99
2020-09-30,40,46,50,81,114,118,124
2020-10-01,51,65,71,91,111,115,124
2020-10-02,58,63,66,82,100,104,114
2020-10-03,65,70,73,90,107,112,121
2020-10-04,52,57,59,75,93,99,118
2020-10-05,55,60,63,78,95,99,108
2020-10-06,60,66,68,84,101,105,113
2020-10-07,64,75,79,97,116,119,127
2020-10-08,68,73,76,93,111,115,123
2020-10-09,68,73,76,93,112,116,124
2020-10-10,73,80,84,101,121,124,134
2020-10-11,69,82,89,127,155,158,169
2020-10-12,67,73,76,96,119,126,146
2020-10-13,76,82,85,103,124,130,143
2020-10-14,85,91,95,114,136,141,151
2020-10-15,63,68,71,91,122,133,151
2020-10-16,65,71,74,91,111,116,131
2020-10-17,77,85,88,107,128,132,141
2020-10-18,80,88,91,110,131,135,146
2020-10-19,50,56,60,96,135,142,159
2020-10-20,73,80,83,102,123,128,138
2020-10-21,87,97,101,122,144,149,160
2020-10-22,72,77,80,98,118,122,131
2020-10-23,63,68,71,89,111,120,139
2020-10-24,77,89,93,114,136,141,149
2020-10-25,61,66,69,87,108,114,131
2020-10-26,48,61,66,94,124,130,145
2020-10-27,41,47,50,72,112,120,137
2020-10-28,54,59,62,77,94,99,109
2020-10-29,42,46,48,61,76,79,86
2020-10-30,45,56,62,80,97,101,108
2020-10-31,48,60,67,86,103,107,113
2020-11-01,43,47,49,63,79,84,96
2020-11-02,28,32,34,51,79,86,97
2020-11-03,40,45,47,60,75,78,84
2020-11-04,32,39,43,76,103,109,116
2020-11-05,42,60,67,86,104,107,115
2020-11-06,54,59,62,76,93,97,104
2020-11-07,51,55,58,72,88,91,100
2020-11-08,55,60,63,77,93,97,104
2020-11-09,41,45,47,61,79,86,100
2020-11-10,52,58,61,76,92,95,102
2020-11-11,46,50,52,65,80,84,91
2020-11-12,43,49,52,82,116,121,130
2020-11-13,37,41,43,57,76,84,102
2020-11-14,31,35,36,47,60,64,83
2020-11-15,31,34,35,46,58,60,66
2020-11-16,17,20,21,38,60,65,74
2020-11-17,23,27,29,46,67,73,95
2020-11-18,25,29,30,40,52,55,60
2020-11-19,33,50,53,66,81,84,94
2020-11-20,45,49,51,64,78,82,88
2020-11-21,41,52,57,72,88,92,99
2020-11-22,34,38,40,52,70,76,92
2020-11-23,24,28,29,49,77,83,93
2020-11-24,37,45,50,78,101,104,109
2020-11-25,44,57,68,104,127,131,139
2020-11-26,34,37,40,53,70,74,83
2020-11-27,39,42,44,58,73,77,89
2020-11-28,48,53,55,69,85,89,97
2020-11-29,36,40,42,54,69,74,87
2020-11-30,25,33,37,57,80,85,96
2020-12-01,38,42,44,57,70,74,82
2020-12-02,37,40,42,54,66,69,75
2020-12-03,47,51,53,65,79,82,89
2020-12-04,41,45,47,59,72,75,83
2020-12-05,32,36,37,49,64,69,81
2020-12-06,24,27,29,44,67,73,83
2020-12-07,26,29,31,41,53,57,67
2020-12-08,17,20,21,32,50,55,64
2020-12-09,21,26,29,52,72,74,82
2020-12-10,10,12,14,30,51,56,64
2020-12-11,22,30,35,50,63,66,71
2020-12-12,27,30,32,42,53,55,60
2020-12-13,35,38,40,51,62,65,70
2020-12-14,21,26,28,44,62,66,74
2020-12-15,24,27,29,39,50,53,61
2020-12-16,38,42,44,55,67,70,76
2020-12-17,31,34,36,46,57,60,64
2020-12-18,20,23,24,36,54,59,69
2020-12-19,27,31,32,42,53,55,61
2020-12-20,13,16,18,35,54,58,65
2020-12-21,15,18,19,28,41,46,57
2020-12-22,21,24,26,34,44,46,51
2020-12-23,20,23,24,32,41,43,47
2020-12-24,14,16,17,24,33,36,43
2020-12-25,7,9,10,21,36,39,45
2020-12-26,4,6,8,20,33,37,43
2020-12-27,9,11,12,18,25,27,32
2020-12-28,5,7,7,12,17,18,21
2020-12-29,10,15,16,22,29,31,34
2020-12-30,9,11,12,24,37,38,42
2020-12-31,10,13,14,28,41,43,47
2021-01-01,15,19,21,28,37,38,42
2021-01-02,8,10,10,18,29,33,39
2021-01-03,18,21,23,31,40,42,46
2021-01-04,17,20,21,28,37,39,42
2021-01-05,19,23,24,32,40,42,46
2021-01-06,17,21,23,38,56,59,65
2021-01-07,20,23,25,39,55,60,72
2021-01-08,22,25,28,45,70,74,82
2021-01-09,34,42,48,66,82,85,92
2021-01-10,51,56,58,72,87,91,97
2021-01-11,35,39,41,55,80,88,103
2021-01-12,50,56,58,72,88,92,100
2021-01-13,58,65,67,83,100,104,112
2021-01-14,56,61,63,78,95,99,108
2021-01-15,72,81,85,103,123,127,135
2021-01-16,83,93,97,117,139,144,153
2021-01-17,77,82,85,104,126,132,149
2021-01-18,61,72,77,121,159,167,183
2021-01-19,77,83,86,109,139,148,179
2021-01-20,71,77,80,99,122,129,149
2021-01-21,69,75,78,95,116,121,133
2021-01-22,64,69,72,90,113,121,141
2021-01-23,64,73,77,103,132,139,154
2021-01-24,64,70,73,89,110,117,136
2021-01-25,59,64,67,82,99,102,112
2021-01-26,54,58,61,75,91,95,101
2021-01-27,68,76,80,96,115,119,126
2021-01-28,52,56,58,74,93,99,115
2021-01-29,60,73,79,98,118,121,131
2021-01-30,61,67,70,85,103,107,116
2021-01-31,63,69,72,88,105,109,117
2021-02-01,37,47,54,81,109,115,127
2021-02-02,44,48,50,64,83,91,107
2021-02-03,45,49,51,65,79,82,90
2021-02-04,51,55,58,71,86,90,96
2021-02-05,27,35,39,61,84,88,98
2021-02-06,42,51,54,68,84,87,93
2021-02-07,33,36,38,49,62,64,70
2021-02-08,22,25,27,36,46,49,54
2021-02-09,20,23,24,33,44,47,55
2021-02-10,19,24,26,46,62,65,70
2021-02-11,21,30,35,49,62,64,69
2021-02-12,28,32,34,44,55,57,62
2021-02-13,29,35,37,48,59,62,66
2021-02-14,27,30,32,42,52,55,60
2021-02-15,16,19,20,30,46,50,59
2021-02-16,17,19,20,28,38,41,48
2021-02-17,17,21,23,42,58,60,66
2021-02-18,22,25,27,36,46,48,53
2021-02-19,23,29,32,49,62,65,69
2021-02-20,30,35,37,47,58,61,66
2021-02-21,31,35,37,47,58,61,67
2021-02-22,20,23,24,35,52,58,68
2021-02-23,15,17,19,32,52,56,64
2021-02-24,22,27,30,54,72,75,81
2021-02-25,27,30,32,42,54,57,62
2021-02-26,34,37,39,50,62,65,70
2021-02-27,37,45,49,62,76,79,85
2021-02-28,42,50,54,68,83,86,92
2021-03-01,29,32,34,51,78,83,94
2021-03-02,37,41,43,55,69,72,81
2021-03-03,47,53,55,69,84,87,95
2021-03-04,46,50,52,65,79,83,89
2021-03-05,46,50,52,65,80,83,91
2021-03-06,35,38,41,55,77,84,97
2021-03-07,43,46,48,61,76,79,87
2021-03-08,25,30,33,57,82,87,98
2021-03-09,22,26,29,56,83,88,99
2021-03-10,41,48,50,64,80,84,91
2021-03-11,31,34,36,47,60,63,69
2021-03-12,37,41,43,55,67,70,77
2021-03-13,35,38,40,51,64,67,74
2021-03-14,39,46,48,61,74,77,83
2021-03-15,22,26,28,51,74,78,87
2021-03-16,26,29,31,42,58,63,77
2021-03-17,29,35,39,71,92,96,104
2021-03-18,33,37,39,52,65,69,74
2021-03-19,45,52,55,69,84,88,94
2021-03-20,46,50,53,66,80,83,90
2021-03-21,40,43,45,57,72,76,86
2021-03-22,26,29,31,54,81,86,96
2021-03-23,29,32,34,46,62,67,83
2021-03-24,29,35,38,72,102,107,116
2021-03-25,34,43,49,101,126,129,141
2021-03-26,74,90,94,114,135,139,148
2021-03-27,81,87,90,110,131,135,145
2021-03-28,83,90,93,113,134,139,150
2021-03-29,63,68,71,104,150,158,174
2021-03-30,72,78,81,101,124,132,154
2021-03-31,75,87,94,151,189,196,209
2021-04-01,89,97,101,124,151,156,168
2021-04-02,99,106,110,133,160,166,176
2021-04-03,86,92,95,117,143,151,175
2021-04-04,60,73,83,127,171,181,199
2021-04-05,59,67,69,103,162,172,194
2021-04-06,65,70,73,92,114,121,151
2021-04-07,59,69,76,148,199,206,222
2021-04-08,80,141,157,191,228,235,250
2021-04-09,153,165,171,203,238,246,261
2021-04-10,126,143,151,205,265,277,304
2021-04-11,143,164,175,266,352,364,392
2021-04-12,106,119,127,214,298,315,349
2021-04-13,101,108,111,138,168,175,188
2021-04-14,196,208,215,252,289,296,321
2021-04-15,188,202,208,245,286,295,313
2021-04-16,163,174,180,214,254,264,294
2021-04-17,148,165,175,231,293,309,340
2021-04-18,158,176,187,252,340,382,432
2021-04-19,138,149,155,194,260,283,329
2021-04-20,130,138,143,172,204,211,228
2021-04-21,251,264,271,310,350,354,371
2021-04-22,206,238,249,294,341,351,369
2021-04-23,221,235,243,284,330,339,359
2021-04-24,235,251,260,304,352,362,383
2021-04-25,214,228,235,276,324,337,369
2021-04-26,202,214,221,262,310,324,363
2021-04-27,171,182,189,232,307,332,372
2021-04-28,183,207,221,327,404,414,436
2021-04-29,232,283,296,353,411,422,444
