Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-10-22,33,37,38,48,59,61,66
2021-10-23,31,34,36,46,57,59,65
2021-10-24,34,37,39,49,61,64,69
2021-10-25,36,40,42,53,65,67,74
2021-10-26,43,48,50,62,75,78,84
2021-10-27,41,45,47,59,72,75,82
2021-10-28,40,43,45,58,72,75,83
2021-10-29,43,47,49,61,75,79,86
2021-10-30,36,39,41,55,75,82,95
2021-10-31,37,41,43,55,70,75,89
2021-11-01,38,42,44,56,70,73,81
2021-11-02,36,39,41,53,67,71,80
2021-11-03,37,41,43,54,67,71,79
2021-11-04,34,38,40,51,64,68,76
2021-11-05,33,36,38,49,61,65,73
2021-11-06,32,35,36,47,59,62,70
2021-11-07,29,33,34,45,56,59,67
2021-11-08,30,33,35,45,56,59,65
2021-11-09,32,36,37,48,59,62,67
2021-11-10,27,30,32,41,52,55,61
2021-11-11,29,32,34,43,54,56,62
2021-11-12,29,33,34,44,55,58,63
2021-11-13,29,32,34,43,54,57,61
2021-11-14,22,25,26,35,46,49,56
2021-11-15,25,28,29,38,48,51,55
2021-11-16,24,27,28,37,47,49,54
2021-11-17,25,29,30,40,50,52,57
2021-11-18,24,27,29,38,47,49,54
2021-11-19,23,26,27,36,45,48,52
2021-11-20,21,23,25,33,42,44,49
2021-11-21,22,25,27,35,44,47,51
2021-11-22,23,26,28,37,46,48,53
2021-11-23,23,26,28,36,46,48,52
2021-11-24,22,25,26,34,44,46,50
2021-11-25,19,22,23,31,40,42,47
2021-11-26,17,19,20,28,36,39,44
2021-11-27,18,21,22,29,38,40,44
2021-11-28,16,18,19,26,34,36,41
2021-11-29,16,18,19,26,34,36,40
2021-11-30,18,21,22,29,38,40,43
2021-12-01,18,22,23,31,39,41,45
2021-12-02,16,18,19,26,34,36,40
2021-12-03,19,23,25,33,42,44,48
2021-12-04,18,21,22,29,38,39,43
2021-12-05,20,23,25,33,41,43,47
2021-12-06,20,26,28,37,47,49,53
2021-12-07,24,28,30,39,48,50,54
2021-12-08,26,31,32,42,53,55,59
2021-12-09,28,32,34,43,54,56,60
2021-12-10,31,34,36,46,57,60,64
2021-12-11,34,38,40,50,62,64,69
2021-12-12,34,38,40,51,63,65,71
2021-12-13,40,45,48,59,73,76,81
2021-12-14,43,48,50,63,76,79,85
2021-12-15,49,58,62,77,93,96,103
2021-12-16,57,63,66,81,97,100,107
2021-12-17,59,64,67,82,99,102,110
2021-12-18,70,82,86,105,125,129,137
2021-12-19,77,84,87,105,124,129,138
2021-12-20,92,105,110,133,156,161,171
2021-12-21,93,106,113,164,207,213,228
2021-12-22,115,132,145,206,248,254,270
2021-12-23,160,193,209,253,295,304,324
2021-12-24,218,250,260,305,353,364,388
2021-12-25,257,273,281,328,379,392,417
2021-12-26,306,325,334,387,446,460,486
2021-12-27,374,411,424,489,561,575,608
2021-12-28,454,484,499,575,658,677,713
2021-12-29,549,592,609,702,799,823,871
2021-12-30,620,651,667,766,876,901,954
2021-12-31,687,727,745,858,983,1010,1073
2022-01-01,737,774,796,924,1067,1101,1187
2022-01-02,862,906,930,1070,1224,1260,1336
2022-01-03,989,1106,1178,1492,1733,1775,1856
2022-01-04,1100,1211,1267,1688,2248,2318,2461
2022-01-05,1318,1451,1522,2191,2807,2848,3021
2022-01-06,1866,2296,2485,2905,3302,3373,3529
2022-01-07,2797,2951,3030,3445,3891,3982,4169
2022-01-08,2768,2899,2979,3442,4002,4167,4557
2022-01-09,3083,3236,3323,3845,4437,4580,5023
2022-01-10,3857,4079,4178,4769,5415,5549,5828
2022-01-11,4023,4213,4333,4965,5669,5828,6237
2022-01-12,4527,4756,4876,5578,6368,6549,6924
2022-01-13,4759,4989,5122,5872,6699,6894,7381
2022-01-14,4910,5161,5291,6089,6993,7231,7809
2022-01-15,4769,5023,5156,5989,7021,7437,8375
2022-01-16,4858,5053,5216,6041,6981,7291,8219
2022-01-17,4807,5042,5174,5967,6860,7112,7777
2022-01-18,4905,5162,5316,6081,6950,7150,7609
2022-01-19,4870,5126,5253,6031,6891,7076,7523
2022-01-20,4627,4881,5003,5742,6557,6731,7130
2022-01-21,4136,4383,4500,5153,5907,6080,6550
2022-01-22,3824,4027,4132,4758,5451,5618,6001
2022-01-23,3598,3815,3919,4508,5157,5298,5629
2022-01-24,3204,3731,3905,4519,5177,5321,5616
2022-01-25,3178,3574,3707,4281,4883,5012,5264
2022-01-26,2921,3426,3596,4191,4816,4933,5240
2022-01-27,2711,3158,3448,4235,4892,5029,5326
2022-01-28,2865,3351,3528,4120,4723,4854,5121
2022-01-29,2959,3210,3293,3796,4303,4422,4671
2022-01-30,2832,3020,3107,3572,4071,4180,4397
2022-01-31,2554,2960,3178,3766,4314,4430,4673
2022-02-01,2676,3017,3125,3606,4104,4213,4439
2022-02-02,2587,2959,3162,3713,4238,4329,4584
2022-02-03,2755,3054,3149,3621,4123,4224,4435
2022-02-04,2779,2948,3027,3460,3930,4026,4256
2022-02-05,2510,2633,2700,3113,3558,3660,3873
2022-02-06,2554,2714,2789,3198,3648,3740,3939
2022-02-07,2496,2884,2995,3454,3934,4037,4239
2022-02-08,2617,2777,2850,3265,3730,3822,4032
2022-02-09,2550,2687,2762,3167,3615,3707,3914
2022-02-10,2384,2507,2580,2963,3392,3482,3714
2022-02-11,2182,2279,2348,2702,3105,3203,3474
2022-02-12,1679,1762,1817,2370,3218,3385,3740
2022-02-13,1771,1871,1923,2239,2595,2690,2972
2022-02-14,1766,1873,1930,2227,2553,2635,2793
2022-02-15,1627,1715,1765,2028,2335,2406,2536
2022-02-16,1483,1562,1607,1855,2135,2198,2346
2022-02-17,1328,1391,1434,1656,1905,1969,2116
2022-02-18,1168,1230,1266,1468,1699,1756,1897
2022-02-19,894,958,988,1179,1495,1613,1825
2022-02-20,845,892,919,1071,1244,1288,1409
2022-02-21,817,871,894,1038,1197,1232,1304
2022-02-22,688,727,748,870,1008,1041,1119
2022-02-23,536,567,585,688,808,849,968
2022-02-24,522,559,577,669,772,795,844
2022-02-25,485,532,549,640,737,760,802
2022-02-26,428,454,468,545,631,652,693
2022-02-27,398,468,492,581,674,689,729
2022-02-28,382,458,493,591,684,701,742
2022-03-01,422,454,469,546,628,646,686
2022-03-02,384,408,420,488,562,581,620
2022-03-03,337,360,370,433,506,521,562
2022-03-04,304,323,332,389,455,470,513
2022-03-05,246,262,272,324,391,418,491
2022-03-06,252,268,276,324,377,390,419
2022-03-07,224,239,246,289,338,350,376
2022-03-08,185,196,202,242,287,300,333
2022-03-09,157,167,173,208,247,259,293
2022-03-10,151,160,165,196,231,239,257
2022-03-11,137,147,152,181,213,221,236
2022-03-12,111,118,122,148,178,185,206
2022-03-13,108,118,121,146,173,180,194
2022-03-14,104,114,119,142,168,174,186
2022-03-15,96,103,107,129,153,159,170
2022-03-16,92,100,103,125,148,154,163
2022-03-17,77,83,86,105,126,130,143
2022-03-18,77,83,87,105,125,130,140
2022-03-19,72,78,82,99,118,123,132
2022-03-20,71,86,92,112,134,138,148
2022-03-21,75,89,96,118,140,145,154
2022-03-22,83,92,96,117,138,142,152
2022-03-23,81,88,91,110,130,135,144
2022-03-24,84,90,94,113,134,139,148
2022-03-25,78,83,86,105,125,130,140
2022-03-26,66,71,74,92,114,120,137
2022-03-27,74,80,83,100,120,125,134
2022-03-28,81,92,97,117,138,143,152
2022-03-29,80,86,89,108,128,133,142
2022-03-30,86,93,96,116,137,141,151
2022-03-31,83,89,92,111,132,137,148
2022-04-01,78,83,86,105,126,131,144
2022-04-02,72,79,81,99,121,127,143
2022-04-03,65,71,74,92,114,122,141
2022-04-04,77,83,86,104,124,129,139
2022-04-05,82,89,93,112,133,137,146
2022-04-06,81,88,90,109,130,134,144
2022-04-07,85,91,95,114,135,140,149
2022-04-08,81,87,90,109,130,135,145
2022-04-09,77,82,85,104,125,131,144
2022-04-10,77,82,85,104,124,129,140
2022-04-11,89,98,102,122,145,150,159
2022-04-12,94,103,107,128,151,156,165
2022-04-13,87,93,97,117,139,144,155
2022-04-14,84,90,93,113,135,140,153
2022-04-15,83,89,93,113,135,140,151
2022-04-16,72,78,81,99,125,134,155
2022-04-17,74,79,82,101,122,127,139
2022-04-18,84,96,101,122,145,150,160
2022-04-19,91,104,109,131,155,161,171
2022-04-20,99,110,114,137,162,167,177
2022-04-21,99,106,110,132,155,160,172
2022-04-22,93,100,104,125,149,155,168
2022-04-23,79,85,88,110,138,149,174
2022-04-24,72,78,81,102,128,138,162
2022-04-25,81,88,92,111,133,138,149
2022-04-26,80,86,90,108,129,134,144
2022-04-27,75,81,84,102,123,128,138
2022-04-28,70,77,80,97,117,121,132
2022-04-29,72,79,82,99,119,123,132
2022-04-30,68,73,76,93,112,116,126
2022-05-01,70,77,80,97,115,120,129
2022-05-02,68,82,89,112,134,138,147
2022-05-03,74,80,84,102,121,126,134
2022-05-04,80,90,95,114,135,139,149
2022-05-05,79,92,102,133,159,163,176
2022-05-06,78,88,94,139,191,198,210
2022-05-07,85,98,105,165,213,219,237
2022-05-08,94,107,116,172,237,258,283
2022-05-09,128,144,152,201,254,266,285
2022-05-10,147,164,173,226,283,293,318
2022-05-11,198,215,224,278,335,349,373
2022-05-12,374,391,400,451,505,516,540
2022-05-13,389,406,416,474,534,546,574
2022-05-14,361,380,390,448,510,526,552
2022-05-15,376,396,407,472,544,562,609
2022-05-16,479,510,524,602,688,705,739
2022-05-17,509,535,549,634,724,744,788
2022-05-18,523,550,566,653,751,776,838
2022-05-19,508,535,550,655,813,867,968
2022-05-20,508,538,557,676,880,934,1034
2022-05-21,489,550,598,799,998,1045,1151
2022-05-22,460,505,533,801,1058,1105,1221
2022-05-23,546,575,593,707,859,917,1073
2022-05-24,491,518,532,617,717,742,791
2022-05-25,483,509,522,604,697,723,789
2022-05-26,467,493,508,588,684,711,783
2022-05-27,448,470,483,565,668,701,783
2022-05-28,398,422,435,535,702,734,797
2022-05-29,444,467,479,553,637,657,700
2022-05-30,464,524,544,633,727,748,789
2022-05-31,493,534,550,634,727,749,791
2022-06-01,461,486,500,581,671,691,736
2022-06-02,457,530,572,689,797,818,864
2022-06-03,513,544,560,649,743,763,817
2022-06-04,469,496,510,593,685,705,755
2022-06-05,500,536,551,636,731,750,793
2022-06-06,438,488,514,722,905,931,985
2022-06-07,476,543,597,818,955,973,1032
2022-06-08,566,693,757,915,1053,1085,1147
2022-06-09,732,779,802,925,1059,1084,1141
2022-06-10,745,787,809,935,1072,1100,1167
2022-06-11,664,699,720,838,982,1026,1150
2022-06-12,732,770,794,918,1054,1085,1143
2022-06-13,773,886,931,1084,1238,1275,1335
2022-06-14,872,931,961,1107,1264,1298,1358
2022-06-15,852,898,922,1063,1218,1253,1329
2022-06-16,822,867,890,1030,1187,1223,1315
2022-06-17,813,853,875,1012,1166,1207,1311
2022-06-18,738,777,801,933,1090,1144,1296
2022-06-19,768,809,832,965,1110,1143,1209
2022-06-20,813,928,969,1131,1295,1333,1413
2022-06-21,880,938,964,1112,1271,1303,1366
2022-06-22,873,920,945,1088,1249,1284,1354
2022-06-23,739,815,850,1082,1339,1394,1517
2022-06-24,715,785,827,1077,1360,1418,1537
2022-06-25,674,753,794,1061,1365,1431,1576
2022-06-26,2047,2135,2196,2316,2664,2664,2664
2022-06-27,1101,1148,1185,1374,1589,1633,1730
2022-06-28,923,967,996,1162,1346,1388,1469
2022-06-29,1090,1203,1252,1542,1898,1975,2164
2022-06-30,1143,1234,1280,1576,1944,2033,2229
2022-07-01,1157,1245,1296,1608,1993,2103,2324
2022-07-02,1130,1176,1220,1471,1782,1862,1916
2022-07-03,1125,1125,1189,1349,1727,1727,2008
2022-07-04,682,722,738,858,986,1014,1077
2022-07-05,641,678,696,809,934,960,1012
2022-07-06,599,633,653,759,873,892,939
2022-07-07,697,772,806,985,1174,1210,1292
2022-07-08,646,722,755,930,1116,1156,1229
2022-07-09,625,682,710,885,1072,1113,1199
2022-07-10,524,584,627,767,920,966,1060
2022-07-11,370,396,405,500,697,756,854
2022-07-12,357,375,386,446,514,529,562
2022-07-13,364,383,393,454,521,536,571
2022-07-14,271,298,313,464,587,602,640
2022-07-15,236,270,292,488,625,645,689
2022-07-16,265,377,426,514,593,608,647
2022-07-17,353,411,444,534,616,631,664
2022-07-18,320,354,374,495,682,711,748
2022-07-19,321,362,389,572,695,713,754
2022-07-20,427,479,495,574,656,674,709
2022-07-21,424,451,463,537,617,633,671
2022-07-22,397,421,434,505,586,605,643
2022-07-23,319,337,346,435,588,622,689
2022-07-24,319,336,347,409,482,505,568
2022-07-25,347,373,386,449,519,536,568
2022-07-26,302,321,331,388,453,466,499
2022-07-27,274,290,298,352,412,427,474
2022-07-28,245,257,265,314,371,386,433
2022-07-29,213,226,234,277,330,348,397
2022-07-30,160,173,178,230,324,345,388
2022-07-31,171,185,191,228,269,279,304
2022-08-01,165,200,216,260,306,317,335
2022-08-02,173,185,192,227,265,275,292
2022-08-03,160,171,177,210,247,255,272
2022-08-04,149,158,164,195,228,236,256
2022-08-05,139,148,153,182,214,221,236
2022-08-06,107,116,120,146,180,190,223
2022-08-07,112,120,124,149,177,183,195
2022-08-08,110,130,137,166,195,201,213
2022-08-09,109,118,122,145,171,178,189
2022-08-10,109,118,123,146,172,178,190
2022-08-11,100,107,111,133,158,164,176
2022-08-12,85,92,96,116,140,146,160
2022-08-13,83,88,91,111,133,138,149
2022-08-14,79,85,88,108,129,133,142
2022-08-15,82,96,101,122,145,150,160
2022-08-16,77,84,87,106,127,131,141
2022-08-17,77,83,86,105,125,130,139
2022-08-18,73,79,82,100,119,124,133
2022-08-19,68,73,77,94,113,117,127
2022-08-20,54,58,61,78,99,107,123
2022-08-21,56,61,64,79,96,100,109
2022-08-22,58,71,78,98,117,122,130
2022-08-23,63,69,71,87,105,110,119
2022-08-24,59,64,67,82,99,103,112
2022-08-25,55,60,62,77,93,97,106
2022-08-26,51,56,58,73,89,93,102
2022-08-27,49,54,56,70,85,89,97
2022-08-28,54,59,62,76,92,96,102
2022-08-29,54,65,69,87,104,108,115
2022-08-30,61,68,71,86,104,108,116
2022-08-31,61,67,69,84,101,105,113
2022-09-01,60,65,68,83,100,104,112
2022-09-02,57,62,65,79,96,100,108
2022-09-03,52,57,59,74,91,95,105
2022-09-04,59,64,67,82,99,102,110
2022-09-05,62,74,80,100,119,123,131
2022-09-06,71,80,84,101,120,124,134
2022-09-07,75,81,84,101,121,125,133
2022-09-08,77,83,86,104,125,129,137
2022-09-09,70,75,78,96,116,121,135
2022-09-10,65,71,73,91,111,118,135
2022-09-11,79,85,89,107,127,132,141
2022-09-12,86,97,101,122,144,149,159
2022-09-13,91,99,103,123,145,150,160
2022-09-14,85,92,95,115,137,142,155
2022-09-15,86,93,96,116,138,143,156
2022-09-16,81,87,91,110,132,139,155
2022-09-17,61,67,71,106,150,160,176
2022-09-18,76,83,86,105,127,133,148
2022-09-19,90,99,103,124,147,152,163
2022-09-20,82,88,91,110,132,137,147
2022-09-21,78,84,87,106,127,132,145
2022-09-22,66,72,75,93,116,124,143
2022-09-23,63,67,70,88,107,113,130
2022-09-24,49,53,56,74,100,108,125
2022-09-25,62,70,73,91,109,114,121
2022-09-26,51,59,63,101,144,149,163
2022-09-27,62,79,91,118,142,147,156
2022-09-28,90,99,103,125,148,153,163
2022-09-29,94,101,105,125,148,153,163
2022-09-30,86,93,96,116,139,145,155
2022-10-01,68,74,77,99,136,147,166
2022-10-02,71,77,80,99,121,126,143
2022-10-03,76,90,100,133,161,166,176
2022-10-04,92,110,116,141,169,175,186
2022-10-05,106,116,121,145,173,177,188
2022-10-06,105,113,117,140,166,172,184
2022-10-07,107,114,118,142,168,174,186
2022-10-08,79,87,90,118,167,178,199
2022-10-09,95,102,105,127,152,158,172
2022-10-10,88,101,108,169,217,225,240
2022-10-11,116,143,151,182,216,222,234
2022-10-12,147,159,165,196,230,237,252
2022-10-13,149,159,164,195,230,237,253
2022-10-14,138,147,152,182,217,225,252
2022-10-15,127,143,149,198,255,267,292
2022-10-16,170,188,195,231,270,278,296
2022-10-17,188,200,205,241,279,287,304
2022-10-18,189,201,207,243,284,293,309
2022-10-19,195,208,215,252,294,303,324
2022-10-20,195,208,214,252,294,304,326
2022-10-21,184,196,202,239,282,295,326
2022-10-22,144,156,167,251,328,343,373
2022-10-23,151,165,171,210,273,299,345
2022-10-24,180,226,238,285,335,345,367
2022-10-25,212,226,233,274,321,332,351
2022-10-26,231,254,263,309,359,370,395
2022-10-27,231,246,254,299,347,359,380
2022-10-28,204,216,223,266,316,331,377
2022-10-29,151,169,178,258,354,372,409
2022-10-30,163,176,183,222,278,302,355
2022-10-31,172,215,240,295,351,362,383
2022-11-01,203,216,223,264,309,319,340
2022-11-02,202,215,222,262,306,316,337
2022-11-03,184,195,202,240,282,292,315
2022-11-04,158,168,174,209,251,264,304
2022-11-05,112,124,132,206,277,291,322
2022-11-06,108,117,123,156,220,242,283
2022-11-07,121,152,161,196,234,242,257
2022-11-08,128,137,142,171,202,209,223
2022-11-09,114,123,128,153,182,189,203
2022-11-10,97,104,108,132,157,165,181
2022-11-11,83,89,93,113,137,143,160
2022-11-12,54,60,62,85,127,137,154
2022-11-13,55,60,63,79,97,101,113
2022-11-14,45,54,59,99,126,131,142
2022-11-15,54,73,79,98,118,124,132
2022-11-16,61,67,70,87,105,109,118
2022-11-17,58,64,67,82,100,104,112
2022-11-18,50,54,56,71,87,91,100
2022-11-19,37,40,42,55,71,78,92
2022-11-20,40,44,46,58,72,75,81
2022-11-21,34,43,47,71,89,92,99
2022-11-22,41,47,49,61,75,78,84
2022-11-23,36,40,42,54,67,70,76
2022-11-24,31,34,36,47,59,62,70
2022-11-25,29,31,33,43,55,57,63
2022-11-26,22,25,26,36,47,50,59
2022-11-27,23,26,27,36,46,48,53
2022-11-28,21,27,31,47,60,63,68
2022-11-29,27,33,36,46,57,60,64
2022-11-30,29,33,35,45,56,58,63
2022-12-01,28,31,33,43,54,56,61
2022-12-02,28,31,32,42,53,55,60
2022-12-03,26,29,30,39,49,52,57
2022-12-04,30,36,38,49,60,62,68
2022-12-05,27,31,34,56,77,80,84
2022-12-06,32,41,46,64,79,82,88
2022-12-07,46,52,54,68,82,85,91
2022-12-08,42,46,48,60,74,77,86
2022-12-09,41,45,47,59,74,77,87
2022-12-10,32,35,37,52,78,84,96
2022-12-11,31,35,36,49,68,74,89
2022-12-12,43,49,51,64,79,82,89
2022-12-13,39,43,45,57,70,74,80
2022-12-14,39,43,45,57,70,74,80
2022-12-15,35,38,40,52,65,69,80
2022-12-16,32,35,37,48,62,66,76
2022-12-17,24,28,29,42,63,69,80
2022-12-18,28,31,32,43,54,57,64
2022-12-19,34,40,42,53,66,69,74
2022-12-20,32,35,37,47,59,62,68
2022-12-21,31,35,37,47,59,61,66
2022-12-22,31,34,36,46,57,60,65
2022-12-23,24,27,29,38,50,53,63
2022-12-24,19,21,22,32,47,52,61
2022-12-25,21,24,25,34,43,46,52
2022-12-26,23,30,33,45,56,59,63
2022-12-27,25,28,30,39,50,52,56
2022-12-28,24,27,29,38,48,50,55
2022-12-29,19,22,23,31,41,44,51
2022-12-30,20,23,24,32,41,43,48
2022-12-31,15,17,18,25,35,38,45
2023-01-01,17,20,21,28,37,39,43
2023-01-02,18,23,25,34,43,45,49
2023-01-03,18,20,22,29,38,40,44
2023-01-04,18,20,21,28,37,39,42
2023-01-05,15,18,19,26,34,36,40
2023-01-06,13,15,16,23,31,33,38
2023-01-07,12,14,15,21,28,30,35
2023-01-08,13,15,17,23,30,32,35
2023-01-09,14,18,20,28,36,38,42
2023-01-10,15,18,19,27,34,36,40
2023-01-11,16,19,21,28,36,37,41
2023-01-12,16,18,19,27,35,36,40
2023-01-13,16,18,19,26,34,36,39
2023-01-14,10,12,13,20,29,32,39
2023-01-15,12,14,15,21,29,30,34
2023-01-16,15,19,20,27,35,37,41
2023-01-17,16,19,21,28,36,38,42
2023-01-18,18,22,23,31,40,41,45
2023-01-19,19,23,24,32,40,42,47
2023-01-20,20,23,25,33,42,44,48
2023-01-21,16,18,19,27,36,38,44
2023-01-22,19,22,23,31,39,41,46
2023-01-23,22,28,31,41,52,54,58
2023-01-24,25,28,29,38,48,50,55
2023-01-25,26,29,31,40,50,52,57
2023-01-26,25,28,29,38,48,51,56
2023-01-27,25,28,29,38,49,51,57
2023-01-28,18,20,21,32,49,54,62
2023-01-29,23,26,27,36,46,48,54
2023-01-30,27,34,36,48,60,62,67
2023-01-31,30,33,35,45,57,59,65
2023-02-01,33,37,38,49,61,63,69
2023-02-02,35,38,40,51,63,66,72
2023-02-03,31,34,36,47,59,62,69
2023-02-04,22,25,27,40,62,67,75
2023-02-05,28,32,33,43,55,58,66
2023-02-06,33,42,45,57,71,74,79
2023-02-07,39,42,45,56,69,72,78
2023-02-08,41,45,48,60,74,77,83
2023-02-09,39,43,45,57,70,73,80
2023-02-10,36,39,41,52,65,69,79
2023-02-11,26,29,31,45,68,74,84
2023-02-12,29,32,34,45,57,61,71
2023-02-13,35,44,47,61,75,78,84
2023-02-14,41,47,50,62,76,79,86
2023-02-15,43,49,51,64,78,82,88
2023-02-16,44,49,51,64,78,82,88
2023-02-17,38,41,43,56,70,73,84
2023-02-18,28,31,33,47,71,77,91
2023-02-19,32,35,37,48,61,64,73
2023-02-20,36,44,47,60,73,77,83
2023-02-21,39,43,45,57,70,72,78
2023-02-22,37,41,43,54,67,70,77
2023-02-23,32,35,36,47,59,63,71
2023-02-24,33,37,39,49,61,64,70
2023-02-25,30,34,35,46,57,60,65
2023-02-26,34,40,42,54,66,69,74
2023-02-27,29,33,36,58,84,89,97
2023-02-28,32,39,44,70,90,93,100
