Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2022-10-26,273,292,302,354,414,427,454
2022-10-27,290,321,332,390,452,465,491
2022-10-28,228,242,250,298,353,369,415
2022-10-29,181,202,214,285,366,384,423
2022-10-30,146,171,181,251,333,352,391
2022-10-31,150,161,167,201,243,253,284
2022-11-01,6,6,6,19,22,22,22
2022-11-02,3,5,5,11,17,19,22
2022-11-03,147,152,154,168,181,184,190
2022-11-04,19,21,22,30,40,42,46
2022-11-05,9,12,13,22,32,34,39
2022-11-06,8,10,12,21,31,34,39
2022-11-07,75,77,80,91,96,98,99
2022-11-08,92,95,98,110,123,126,131
2022-11-09,55,58,60,71,82,84,89
2022-11-10,26,30,32,46,61,64,70
2022-11-11,26,31,33,47,63,66,73
2022-11-12,27,31,34,48,64,68,75
2022-11-13,5,7,8,14,20,23,26
2022-11-14,209,212,212,212,212,212,212
2022-11-15,108,113,116,132,148,151,158
2022-11-16,57,63,67,86,108,113,124
2022-11-17,65,72,75,96,119,124,134
2022-11-18,71,79,83,109,146,153,166
2022-11-19,77,87,89,116,139,147,174
2022-11-20,102,110,115,135,157,163,163
2022-11-21,143,151,156,180,207,212,224
2022-11-22,182,191,196,225,255,261,275
2022-11-23,190,201,206,237,270,277,291
2022-11-24,191,203,209,242,278,286,302
2022-11-25,191,203,209,246,292,307,338
2022-11-26,216,238,248,309,374,388,418
2022-11-27,246,267,279,348,425,441,476
2022-11-28,240,266,287,392,488,507,551
2022-11-29,252,267,271,323,378,389,412
2022-11-30,239,256,264,309,361,372,395
2022-12-01,252,269,278,362,474,494,540
2022-12-02,291,323,340,426,523,548,601
2022-12-03,328,354,370,462,572,602,662
2022-12-04,339,370,386,480,586,611,672
2022-12-05,285,306,322,456,564,573,668
2022-12-06,292,312,321,377,438,450,475
2022-12-07,264,278,289,339,394,407,433
2022-12-08,297,338,355,441,536,555,598
2022-12-09,288,304,314,385,499,527,579
2022-12-10,305,336,353,449,559,580,636
2022-12-11,273,297,308,389,476,507,556
2022-12-12,222,236,245,324,450,474,522
2022-12-13,329,351,361,421,486,499,528
2022-12-14,175,190,197,229,274,284,304
2022-12-15,187,223,245,335,395,407,432
2022-12-16,197,212,219,261,309,320,351
2022-12-17,150,171,181,246,318,335,369
2022-12-18,122,144,154,217,290,306,344
2022-12-19,144,181,193,234,279,288,309
2022-12-20,266,277,285,334,391,396,420
2022-12-21,236,249,257,300,349,359,382
2022-12-22,199,230,249,341,406,420,446
2022-12-23,234,253,261,308,359,371,395
2022-12-24,187,209,222,293,370,389,431
2022-12-25,175,196,208,280,360,377,422
2022-12-26,152,174,186,267,350,369,410
2022-12-27,23,25,25,37,50,50,55
2022-12-28,15,18,20,31,44,46,52
2022-12-29,9,12,13,22,33,35,39
2022-12-30,24,28,30,44,60,64,72
2022-12-31,10,13,14,26,40,43,50
2023-01-01,4,6,8,15,24,27,33
2023-01-02,0,1,1,5,8,9,11
2023-01-03,48,48,48,48,48,48,48
2023-01-04,1,2,3,8,15,16,19
2023-01-05,13,15,15,20,26,27,30
2023-01-06,28,30,31,37,44,45,47
2023-01-07,0,1,1,4,8,9,11
2023-01-08,0,0,1,4,7,8,10
2023-01-09,8,10,10,16,22,23,27
2023-01-10,10,12,12,18,25,26,29
2023-01-11,9,11,12,17,24,26,29
2023-01-12,29,31,32,39,46,48,52
2023-01-13,29,31,32,39,47,48,51
2023-01-14,1,2,3,7,12,13,16
2023-01-15,8,10,12,20,29,31,35
2023-01-16,12,15,16,27,39,42,46
2023-01-17,13,16,17,26,35,38,44
2023-01-18,30,35,36,44,54,56,60
2023-01-19,27,29,30,38,48,50,54
2023-01-20,25,28,29,37,46,48,53
2023-01-21,20,24,26,39,55,58,64
2023-01-22,22,26,28,43,59,63,70
2023-01-23,27,31,32,42,54,56,65
2023-01-24,90,95,98,117,137,141,146
2023-01-25,44,48,50,64,79,82,88
2023-01-26,52,59,63,87,112,118,130
2023-01-27,58,68,72,98,128,134,148
2023-01-28,89,97,102,122,144,150,159
2023-01-29,14,16,19,28,40,45,48
2023-01-30,39,43,44,57,71,74,80
2023-01-31,70,75,78,93,110,114,121
2023-02-01,58,69,74,98,123,129,139
2023-02-02,78,84,87,104,122,126,135
2023-02-03,73,82,87,114,143,148,163
2023-02-04,77,86,91,118,148,154,165
2023-02-05,84,93,98,128,162,169,183
2023-02-06,70,75,79,96,116,120,128
2023-02-07,100,107,110,131,154,159,169
2023-02-08,88,95,98,118,140,145,154
2023-02-09,87,94,97,121,157,168,188
2023-02-10,80,88,92,123,171,180,201
2023-02-11,89,100,105,140,180,189,211
2023-02-12,89,99,105,141,184,193,214
2023-02-13,73,83,90,137,181,190,208
2023-02-14,93,99,103,124,149,154,166
2023-02-15,60,65,68,84,102,106,114
2023-02-16,71,76,79,96,115,119,128
2023-02-17,71,77,80,97,116,120,128
2023-02-18,50,57,62,86,114,120,135
2023-02-19,42,50,53,78,107,113,126
2023-02-20,34,41,45,69,98,104,118
2023-02-21,4,5,5,11,20,23,24
2023-02-22,75,78,87,104,107,107,107
2023-02-23,3,5,6,11,19,21,25
2023-02-24,10,13,14,25,39,42,49
2023-02-25,5,8,9,18,30,34,40
2023-02-26,1,2,3,11,22,25,32
2023-02-27,0,0,0,2,5,6,7
2023-02-28,0,0,0,1,4,4,6
